,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
1,2.121212121212121,0.2053969489889133,2.898750131379217,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
2,4.242424242424242,1.0942280821782182,6.040794621148678,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
3,6.363636363636364,2.5115192182707515,3.4538896166734925,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
4,8.484848484848484,2.9119656882074025,1.977039601300765,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
5,10.606060606060606,3.440277252295158,1.7997276821622257,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
6,12.727272727272728,3.351754561369896,1.409625601489445,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
7,14.84848484848485,2.550423229503967,1.6536492736969233,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
8,16.96969696969697,2.711215577870882,2.504900576654315,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
9,19.09090909090909,3.245652591359657,1.7107011520313995,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
10,21.21212121212121,3.132396386326925,1.605914196830735,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
11,23.333333333333336,3.2337279381862394,1.7356082156115058,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
12,25.454545454545457,3.095507409446904,1.5934258359511204,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
13,27.57575757575757,3.1787816687205024,1.5274419814533544,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
14,30.0,3.24840459150302,1.648759149812999,0.0,3_sp_gt_2,36656,0.05,3,1001,low,5,15,even
15,0.0,0.06,0.09,0.02,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
16,2.121212121212121,0.3598606616255528,4.325714603116986,0.0,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
17,4.242424242424242,1.767133400381232,4.764334375394287,0.0,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
18,6.363636363636364,2.7141367262641656,2.619272891863334,0.0816066844916303,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
19,8.484848484848484,1.4946653642103704,0.3000131055709463,2.926644226641136,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
20,10.606060606060606,0.1236433312545821,0.0,2.330382324653372,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
21,12.727272727272728,0.0770922979605,0.0,1.175539373740775,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
22,14.84848484848485,0.1066074112470172,0.0,0.8495959137977029,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
23,16.96969696969697,0.1849928522214857,0.0,0.6816936870397761,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
24,19.09090909090909,0.3555185708612907,0.0,0.8283054173338258,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
25,21.21212121212121,0.5215132023178324,0.0,1.386341111939209,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
26,23.333333333333336,0.3849823267007879,0.0,1.498528682838455,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
27,25.454545454545457,0.3506613879350017,0.0,1.3755185019176517,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
28,27.57575757575757,0.2781530790974764,0.0,1.312015053951218,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
29,30.0,0.3141154131485488,0.0,1.3038391797029631,3_sp_gt_2,416304,0.05,3,1001,low,5,15,even
30,0.0,0.02,0.02,0.02,3_sp_gt_2,2369231,0.05,3,1001,low,5,15,even
31,2.121212121212121,0.1041905397047381,2.018649713510576,0.0,3_sp_gt_2,2369231,0.05,3,1001,low,5,15,even
32,4.242424242424242,0.6961290091390003,6.203346339344913,0.0,3_sp_gt_2,2369231,0.05,3,1001,low,5,15,even
33,6.363636363636364,1.9662065675529428,3.935617342432444,0.0,3_sp_gt_2,2369231,0.05,3,1001,low,5,15,even
