,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.4378582913909783,0.3478765546158343,0.1419792982896229,0.3505674022601114,0.0851900368696123,0.2668774979686015,0.0590320540698067,5.11201232788828,0.0182109327375373,0.2439899507197985,10_sp_gt_2,36656,0.01,10,186,high,50,5,seq
1,7.272727272727273,1.5316074581810208,0.1613343090661394,0.4442652675853772,0.5970370554463807,0.1339381613696263,0.3792032663241453,0.0725261423506027,4.448614987078366,0.0052397584897925,0.5815816852263215,10_sp_gt_2,36656,0.01,10,186,high,50,5,seq
2,8.484848484848484,1.076911934077598,0.0617783968243745,1.0753183484379314,0.8326284226677659,0.2287585516927218,0.5055479418325595,0.0837254565066035,3.329635782642901,0.0,1.1495884873652835,10_sp_gt_2,36656,0.01,10,186,high,50,5,seq
3,10.0,0.4793931770576761,0.0188752602559154,1.4283314278659274,0.9282856989851546,0.4451257786886406,0.6269900663835667,0.0953870370471654,2.001173056331824,0.0,1.6601056747967589,10_sp_gt_2,36656,0.01,10,186,high,50,5,seq
4,11.212121212121213,0.2772335464231128,0.00985294544453,1.3455702279072232,0.8582334356531344,0.6776118755763025,0.7069978913912868,0.1068087636655244,1.4047500482206388,0.0,1.803400772819472,10_sp_gt_2,36656,0.01,10,186,high,50,5,seq
5,8.484848484848484,0.4404685523242695,0.2255046207321052,0.9171509825769756,1.46964647036805,0.4686042319125988,0.3988270593876124,0.261353517685102,3.121452799372859,0.0184586834818816,0.55778206726379,10_sp_gt_2,41300,0.01,10,186,high,50,5,seq
6,10.0,0.2222768467755634,0.1633783815793123,0.9360779791326512,1.48100070141636,0.6762154346077668,0.5810768306238558,0.4736547438313576,2.3636626546886155,0.0157504875990004,1.050836337575033,10_sp_gt_2,41300,0.01,10,186,high,50,5,seq
7,11.212121212121213,0.1362712787854973,0.1597872193523372,0.9019448414217212,1.317465809662252,0.8680000987991163,0.701458819258928,0.6920133979449685,1.7632045307370128,0.0202780152507822,1.3752022490725582,10_sp_gt_2,41300,0.01,10,186,high,50,5,seq
8,12.424242424242424,0.0935345346895525,0.1744763459283757,0.8171110775428795,1.1332843384094686,1.062048813270529,0.8345937713082222,0.8479415359832373,1.4134396549371373,0.0323126935464144,1.5669582451295707,10_sp_gt_2,41300,0.01,10,186,high,50,5,seq
9,13.636363636363637,0.0703379944810465,0.2142438593387827,0.7200185813158865,0.9298128063934992,1.237832353355335,0.9060991041123554,0.9481866887578748,1.1963588962183116,0.0575796015829118,1.5539184516369224,10_sp_gt_2,41300,0.01,10,186,high,50,5,seq
10,8.484848484848484,0.5732646656872705,0.0557081509849778,1.051433587933773,0.4540651022396656,0.1065263697762053,0.1560685643544437,0.3922391510056914,4.477160292835064,0.0028164635309994,0.6231544307527521,10_sp_gt_2,115475,0.01,10,186,high,50,5,seq
11,10.0,0.3522916574656998,0.0198701121150421,1.2389417607407696,0.6158463866881947,0.1872909020721853,0.2408659605334139,0.4082954309963568,3.2011753977636754,0.0,1.3725951538555667,10_sp_gt_2,115475,0.01,10,186,high,50,5,seq
12,11.212121212121213,0.2270306759884715,0.010800348439324,1.1725941768754622,0.6668762944106646,0.2904809144484348,0.3170060338493052,0.4188350392972658,2.471235816909035,0.0,1.834362571753428,10_sp_gt_2,115475,0.01,10,186,high,50,5,seq
