,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
1,2.121212121212121,0.2452515044673074,2.923513380130429,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
2,4.242424242424242,1.1682666806013928,5.759021529886677,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
3,6.363636363636364,2.496202873124028,3.5657987181172377,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
4,8.484848484848484,2.9499041730902302,2.295821324837342,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
5,10.606060606060606,3.1177335179673653,1.9226568010730027,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
6,12.727272727272728,3.112135418201813,1.7243431945365646,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
7,14.84848484848485,2.9486158636892874,1.7400208517903362,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
8,16.96969696969697,2.990530886396364,1.8828166007860816,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
9,19.09090909090909,3.091960625742572,1.736725320708885,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
10,21.21212121212121,3.0676863058442367,1.7106610300561431,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
11,23.333333333333336,3.0907261073096,1.7370639840473574,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
12,25.454545454545457,3.061288126346677,1.7078971777889496,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
13,27.57575757575757,3.0773527752633982,1.692483233778374,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
14,30.0,3.090830179718983,1.7190698213241211,0.0,3_sp_gt_2,36656,0.01,3,974,low,5,15,even
15,0.0,0.06,0.09,0.02,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
16,2.121212121212121,0.3651663865028357,3.86800894100438,0.0,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
17,4.242424242424242,1.5327378017216862,5.16415939287685,0.0,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
18,6.363636363636364,2.63658336991339,3.082827838850148,0.0,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
19,8.484848484848484,1.859735977763856,0.8324777670103416,1.9008080794573463,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
20,10.606060606060606,0.2129368108973671,0.0,2.453903315128524,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
21,12.727272727272728,0.1177514376295768,0.0,1.381403864381464,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
22,14.84848484848485,0.1599880507932001,0.0150381673847315,0.9782472957693148,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
23,16.96969696969697,0.2837735370675815,0.0904919952956908,0.8574238637704128,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
24,19.09090909090909,0.4661755509376005,0.449801802550315,0.9758382252823592,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
25,21.21212121212121,0.5748861626313818,0.7915405241966488,1.2062461068596952,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
26,23.333333333333336,0.5297296535026295,0.6873066566307222,1.3270405977001545,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
27,25.454545454545457,0.4731804078508925,0.5967926416472921,1.3385643511272234,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
28,27.57575757575757,0.4283259007997411,0.5633996550845628,1.2891150733523091,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
29,30.0,0.4475116518431078,0.7107937067908408,1.2202752114730826,3_sp_gt_2,416304,0.01,3,974,low,5,15,even
30,0.0,0.02,0.02,0.02,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
31,2.121212121212121,0.1253874586429754,1.6896535202767455,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
32,4.242424242424242,0.7169844468654265,6.206727002888438,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
33,6.363636363636364,2.062352277073445,4.278515129943215,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
34,8.484848484848484,2.7638933135175496,2.753854233042827,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
35,10.606060606060606,2.991477990400029,2.215368212456197,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
36,12.727272727272728,3.04121560249618,1.857264645767803,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
37,14.84848484848485,3.042354876592418,1.78973702086559,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
38,16.96969696969697,3.11865048714444,1.7344380976439908,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
39,19.09090909090909,3.039124464853743,1.731467940662495,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
40,21.21212121212121,3.034298030794494,1.723734598586725,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
41,23.333333333333336,3.02096237736594,1.7094613088026829,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
42,25.454545454545457,3.0823904802710387,1.6770149476773228,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
43,27.57575757575757,3.018444580847908,1.740315898859976,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
44,30.0,3.008987477108859,1.741234643814139,0.0,3_sp_gt_2,2369231,0.01,3,974,low,5,15,even
45,0.0,0.09,0.09,0.08,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
46,2.121212121212121,0.4631968548202576,3.258269994505132,0.0596704574687349,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
47,4.242424242424242,1.597474009876096,4.7527518472903045,0.0,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
48,6.363636363636364,2.396575360367485,2.653457313561004,0.3850881655652329,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
49,8.484848484848484,0.689115185434564,0.1483199297355722,2.794432705478453,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
50,10.606060606060606,0.1683755279847971,0.0,1.8251155193886728,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
51,12.727272727272728,0.1438719066994746,0.0,1.252243823870589,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
52,14.84848484848485,0.2287557489094566,0.0481406428874086,0.9656585443140848,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
53,16.96969696969697,0.3797676282413685,0.2380979090461124,0.9739350567128646,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
54,19.09090909090909,0.5179959336658972,0.5859389922425062,1.1413939267703643,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
55,21.21212121212121,0.5501980856924096,0.687183830685161,1.2917856313683054,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
56,23.333333333333336,0.4685000362162613,0.5016410584365066,1.4700471375492967,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
57,25.454545454545457,0.3662352538991744,0.382849614152598,1.416268195301574,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
58,27.57575757575757,0.3676537714640806,0.4815961947930355,1.1863272508956797,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
59,30.0,0.470981899449479,0.9821830095665384,1.0368520291083845,3_sp_gt_2,8982779,0.01,3,974,low,5,15,even
60,0.0,0.03,0.04,0.07,3_sp_gt_2,10488077,0.01,3,974,low,5,15,even
61,2.121212121212121,0.183123290360204,2.3620638002963195,0.0494515166249767,3_sp_gt_2,10488077,0.01,3,974,low,5,15,even
62,4.242424242424242,0.9063130936789252,5.9656849899344175,0.0,3_sp_gt_2,10488077,0.01,3,974,low,5,15,even
