,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.01,3,346,high,50,10,random
1,7.272727272727273,1.274946980731032,1.1040428271254346,0.7903309165176725,3_sp_gt_1,36656,0.01,3,346,high,50,10,random
2,10.0,0.984239116702951,1.019552197372427,1.031692287465743,3_sp_gt_1,36656,0.01,3,346,high,50,10,random
3,13.636363636363637,0.9808749851058858,0.9905991549975446,0.9781713512020288,3_sp_gt_1,36656,0.01,3,346,high,50,10,random
4,14.84848484848485,0.9801648927752892,0.9719709659957276,0.974238124064996,3_sp_gt_1,36656,0.01,3,346,high,50,10,random
5,17.272727272727273,1.0245016732875285,1.0018084891111447,0.973722877507014,3_sp_gt_1,36656,0.01,3,346,high,50,10,random
6,20.0,0.9878319298799032,1.013795835628554,1.0325553431615409,3_sp_gt_1,36656,0.01,3,346,high,50,10,random
7,23.63636363636364,0.9863623112940384,1.042905186069485,1.0376222853251331,3_sp_gt_1,36656,0.01,3,346,high,50,10,random
8,26.060606060606062,0.985953777795464,0.982003030318118,0.9728588787175434,3_sp_gt_1,36656,0.01,3,346,high,50,10,random
9,28.484848484848484,1.0010967215473152,1.0039867658603492,1.001805689487012,3_sp_gt_1,36656,0.01,3,346,high,50,10,random
10,2.4242424242424243,1.7559080835327767,0.0537916109272718,0.1070410405759863,3_sp_gt_1,41300,0.01,3,346,high,50,10,random
11,3.6363636363636367,1.9512309137204575,0.2761711880613932,0.2447858394725094,3_sp_gt_1,41300,0.01,3,346,high,50,10,random
12,7.272727272727273,0.9740807067742344,1.068132037528036,1.0413867581381648,3_sp_gt_1,41300,0.01,3,346,high,50,10,random
13,8.484848484848484,0.958709114649062,1.0550802436035365,1.0379426324825425,3_sp_gt_1,41300,0.01,3,346,high,50,10,random
14,14.84848484848485,1.0126454889949272,0.9840996928202034,0.966834547654384,3_sp_gt_1,41300,0.01,3,346,high,50,10,random
15,18.484848484848484,1.0064156929145869,1.028062971865611,1.018502807828148,3_sp_gt_1,41300,0.01,3,346,high,50,10,random
16,23.63636363636364,1.0037693383881072,0.990486777011252,1.0059097232455614,3_sp_gt_1,41300,0.01,3,346,high,50,10,random
17,26.060606060606062,0.9931367474509596,1.0097716494031286,1.04473431561183,3_sp_gt_1,41300,0.01,3,346,high,50,10,random
18,28.484848484848484,0.9873537214869224,1.0287007877968417,0.9888120420715074,3_sp_gt_1,41300,0.01,3,346,high,50,10,random
19,30.0,1.0160494520984515,0.993640314816895,0.9915601727258444,3_sp_gt_1,41300,0.01,3,346,high,50,10,random
20,2.4242424242424243,1.543192260660498,0.0082780717136442,0.0775337511890529,3_sp_gt_1,115475,0.01,3,346,high,50,10,random
21,10.0,0.9759053250548604,0.9727484028715414,0.980582634669444,3_sp_gt_1,115475,0.01,3,346,high,50,10,random
22,11.212121212121213,1.0113434278789366,0.9730963737014932,0.972536761813826,3_sp_gt_1,115475,0.01,3,346,high,50,10,random
23,14.84848484848485,0.9986634752516916,1.0091435512820226,1.0114327739838471,3_sp_gt_1,115475,0.01,3,346,high,50,10,random
24,16.060606060606062,0.9871470231477044,0.9853086050160312,0.9830431330304036,3_sp_gt_1,115475,0.01,3,346,high,50,10,random
25,17.272727272727273,1.0194272436726584,1.0034349352524043,0.9888017989927008,3_sp_gt_1,115475,0.01,3,346,high,50,10,random
26,20.0,0.998628724003132,1.025342645537143,1.0016684033548429,3_sp_gt_1,115475,0.01,3,346,high,50,10,random
27,21.21212121212121,0.9903105801448688,1.0188221687375474,0.9970400653407794,3_sp_gt_1,115475,0.01,3,346,high,50,10,random
28,24.848484848484848,0.9934688339687004,0.98485264649633,0.9879710018478132,3_sp_gt_1,115475,0.01,3,346,high,50,10,random
29,28.484848484848484,1.0068617927559016,0.987855966271254,0.9828319930671544,3_sp_gt_1,115475,0.01,3,346,high,50,10,random
30,0.0,0.03,0.07,0.01,3_sp_gt_1,309357,0.01,3,346,high,50,10,random
31,1.2121212121212122,0.3418687588453313,0.0174433614857592,0.0104797779405451,3_sp_gt_1,309357,0.01,3,346,high,50,10,random
32,12.424242424242424,1.0077319240481353,0.9875637283140446,0.9933303829685785,3_sp_gt_1,309357,0.01,3,346,high,50,10,random
33,17.272727272727273,1.0252820390207542,1.0078420136950466,1.0118350231499635,3_sp_gt_1,309357,0.01,3,346,high,50,10,random
34,18.484848484848484,0.990906285108048,1.0233017446149542,1.0287225838494751,3_sp_gt_1,309357,0.01,3,346,high,50,10,random
35,20.0,0.99438063134248,1.0293697796988894,0.9817187508858694,3_sp_gt_1,309357,0.01,3,346,high,50,10,random
36,21.21212121212121,0.9904969365519276,1.0073060615572054,0.9787459792969924,3_sp_gt_1,309357,0.01,3,346,high,50,10,random
37,23.63636363636364,1.0312290442010354,1.0022562605071978,0.9915397322491472,3_sp_gt_1,309357,0.01,3,346,high,50,10,random
38,26.060606060606062,0.982398706200532,1.013010847213584,0.9862153987421164,3_sp_gt_1,309357,0.01,3,346,high,50,10,random
39,27.272727272727277,0.9989816565907802,1.0162185668085757,1.0118544631744035,3_sp_gt_1,309357,0.01,3,346,high,50,10,random
40,3.6363636363636367,2.027305139309568,0.2398684718506044,0.0978689907463293,3_sp_gt_1,416304,0.01,3,346,high,50,10,random
41,11.212121212121213,0.981281881284474,1.0125937394980191,1.005869689442885,3_sp_gt_1,416304,0.01,3,346,high,50,10,random
42,13.636363636363637,0.9911498911792096,0.9596057787074638,0.9737455946999956,3_sp_gt_1,416304,0.01,3,346,high,50,10,random
43,14.84848484848485,1.001245861898743,0.9937165707877164,0.9834220023311075,3_sp_gt_1,416304,0.01,3,346,high,50,10,random
44,17.272727272727273,1.0042416385374873,0.975634326305694,0.9896503102425194,3_sp_gt_1,416304,0.01,3,346,high,50,10,random
45,18.484848484848484,0.9843032571649812,1.0034879689688874,0.9886492527475276,3_sp_gt_1,416304,0.01,3,346,high,50,10,random
46,24.848484848484848,1.0057761143647594,1.015875963646368,0.976872459487478,3_sp_gt_1,416304,0.01,3,346,high,50,10,random
