,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
1,6.0606060606060606,1.533153460669154,0.5005986467228202,0.0912086580297935,0.3783375927589057,0.0516412958823583,0.2433687562344331,0.0361182959509742,5.102843699903684,0.0209417769357963,0.183220692990261,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
2,7.272727272727273,1.7092775489756218,0.1783235599648214,0.3799907086732115,0.6748653839812948,0.0539635334083108,0.308826753453428,0.0443651954644528,3.792457430778903,0.0048166982597551,0.3524822573725419,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
3,10.0,0.2234530853534415,0.0220932294220218,1.217380336384337,1.0281028342093286,0.2089812200030176,0.4038356694497304,0.0565687796417168,2.526043208050212,0.0,0.7096941405125657,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
4,11.212121212121213,0.103142440963881,0.0118192841438452,1.289684295332442,0.6310429093841581,0.2920858894199472,0.4867112002450688,0.0742719968207696,2.089384525987947,0.0,1.0297036130640809,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
5,12.424242424242424,0.0687260424145942,0.005825270137889,1.3795237255166075,0.8383831092868731,0.5783899954135848,0.7785688992877076,0.1013353418631116,1.558647914075325,0.0,1.6492216224735483,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
6,14.84848484848485,0.0260343477951469,0.0028599612245497,1.0371619639924452,0.8111228405924977,0.7951803699749636,0.8434708309138673,0.1970181346793962,0.9390348273190018,0.0,1.4956750780241213,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
7,17.272727272727273,0.0331354603182177,0.0,0.7550733122377697,0.707499818486283,1.0415905498077742,0.962711419641719,0.2108988505553944,0.7736723602404529,0.0,1.8148118742189667,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
8,18.484848484848484,0.0362843964823317,0.0,0.606476829499253,0.6727962794764342,1.2514345849507946,1.220682148695173,0.2517865205437026,0.859740788022225,0.0,1.4626631067205924,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
9,22.424242424242426,0.0481661340523892,0.0,1.011373635367334,0.7379734386124444,1.2598105957916068,1.0277271012609923,0.592272153253755,0.8916448861837174,0.0,0.8397865383802212,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
10,24.848484848484848,0.0249580787412292,0.0,1.015251303833525,0.667676143866304,1.85606842797843,0.8558103151213817,0.9642299131419194,0.7985580416912743,0.0,0.9002888284498394,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
11,26.060606060606062,0.0192477404468566,0.0,0.7660484113276024,0.701414579313261,2.2800569925062857,0.9206092315113016,0.8490553632580647,0.8304201394209967,0.0,1.5116627548200805,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
12,27.272727272727277,0.0210744403636715,0.0,0.6313808709106706,0.5617680998841768,2.236523889842461,1.27250457710773,0.9647454674277802,0.6576412274417447,0.0,1.1742420075734692,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
13,28.484848484848484,0.0149279054078511,0.0,0.5851054103563268,0.7507844420886228,1.8808946095683772,1.239858655595545,1.0791811360888697,0.629159754188733,0.0,1.2446800942887126,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
14,30.0,0.0121929602602634,0.0,0.5665696765848344,0.7322954595946896,1.3627530961317076,1.2945656826450491,0.7732858268569259,0.6655321400610114,0.0,1.2658376490331464,10_sp_gt_2,36656,0.1,10,221,high,5,15,random
15,1.2121212121212122,0.1107497733276225,0.2445663813180769,0.0565843346467621,0.1119293172977344,0.027296901500508,0.0337484966808362,0.0544781499141025,0.0890208246252452,0.037523788492257,0.0159475467406511,10_sp_gt_2,416304,0.1,10,221,high,5,15,random
16,2.4242424242424243,0.2883692964981206,0.4352094355930191,0.0564071223315264,0.253515463076199,0.0378824202358598,0.0294987712253325,0.0876986983488863,0.3113446961203232,0.0518358953794903,0.0170642379595274,10_sp_gt_2,416304,0.1,10,221,high,5,15,random
17,3.6363636363636367,0.5202414403921728,0.5221580150068106,0.1172748165338444,0.421557787192935,0.0479861866607005,0.0487026842131826,0.136695021401328,1.31394812552141,0.0669000777916919,0.0150719294928986,10_sp_gt_2,416304,0.1,10,221,high,5,15,random
18,6.0606060606060606,0.7141948896104503,0.4968336489326191,0.2350930758493443,1.0682685462070605,0.0722617457338091,0.0873222173775126,0.3371733596138659,3.82838447966906,0.0149238023934099,0.0596134362338514,10_sp_gt_2,416304,0.1,10,221,high,5,15,random
19,7.272727272727273,0.5134207014600704,0.3566325436177356,0.3879253348628306,1.3718732661651558,0.0807260650683414,0.2111489595252483,0.5767422580054121,4.118965087102209,0.0055962445958482,0.1146481117246031,10_sp_gt_2,416304,0.1,10,221,high,5,15,random
20,13.636363636363637,0.0837760370591352,0.6565427908941917,0.3045918970254392,0.4700951171580019,0.3276811632210467,0.5346763620124353,1.1785836699131151,2.0318982524702944,0.0,1.6219750231323415,10_sp_gt_2,416304,0.1,10,221,high,5,15,random
21,17.272727272727273,0.1466609337552848,1.3813392908923647,0.0854195264759391,0.3958524079517782,0.7147184226775055,0.5132807952035986,0.8177150814409626,2.2382419459170744,0.0,1.294637345631311,10_sp_gt_2,416304,0.1,10,221,high,5,15,random
22,18.484848484848484,0.2649580598398561,1.4329477748966897,0.0541484186812135,0.3459293899735349,0.7735933088768896,0.6399319952306501,1.0844847400125692,2.736152435142767,0.0,0.9691582605089476,10_sp_gt_2,416304,0.1,10,221,high,5,15,random
23,20.0,0.5554716365916841,1.907972047139863,0.0332577182175444,0.4214817107382246,1.1355330650284918,0.5068482791566272,0.9023201346800492,3.063623052969042,0.0,0.8228569261493398,10_sp_gt_2,416304,0.1,10,221,high,5,15,random
24,21.21212121212121,0.4500574005390247,1.5919899750958515,0.0210028832444985,0.3758860200333806,1.48301379579383,0.6402360973218048,0.8452256698942973,3.1094049669739614,0.0,0.6945253136855914,10_sp_gt_2,416304,0.1,10,221,high,5,15,random
