,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.0,0.05,0.0,0.0,0.0,0.07,0.0,0.09,0.07,0.0,0.08,0.09,0.0,0.07,0.05,0.07,0.05,0.08,0.07,0.0,0.0,0.05,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.07,0.0,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.08,0.0,0.0,0.09,0.07,0.06,0.05,0.07,0.05,0.09,0.0,0.05,0.0,0.09,0.08,0.05,0.07,0.05,0.0,0.06,0.0,0.0,0.05,0.05,0.08,0.0,0.09,0.0,0.0,0.09,0.08,0.0,0.0,0.06,0.0,0.05,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.07,0.05,0.08,0.06,0.0,0.08,0.08,0.0,0.0,0.06,0.0,0.08,0.08,0.06,0.0,0.0,0.08,100_sp_gt,36656,0.05,100,598,low,5,10,random
1,7.272727272727273,0.0,1.9118907184255385,1.857029574981184,0.578817618099045,0.0,0.9318775249933726,0.0,1.3245543310212289,1.4292037364560335,1.2522324495744206,0.0,0.0,0.0,0.0,0.6806981911147009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976303344648277,0.0,0.0,0.0,0.0,0.0,1.287410737681924,0.0,0.0,0.0,0.0,0.0,0.0,0.804325557960088,0.0,0.0,0.726366801754264,0.0,0.4036275874933666,0.0,0.0,0.7411868023460612,0.9066459715903832,0.9933657827377184,0.6270594663242465,0.0,0.4125506023236237,0.0,0.5610843975746757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1301155954440154,0.0,0.0,0.0,0.919625817550207,0.0,0.0,0.0,0.0,0.0,0.0,0.6331750807944431,0.0,0.0,0.0,0.4852961108210088,0.0,0.8260184872807034,0.6549343142855047,0.4785182530369447,0.0,0.6739920291722897,0.3489643081158469,0.8111674497078504,0.0,0.0,0.0,0.0,0.0,0.0,0.6204490118020023,0.0,0.4813699601490662,0.0,100_sp_gt,36656,0.05,100,598,low,5,10,random
2,10.0,0.0,2.113736766540488,1.974405121258365,0.6341413445791653,0.0,1.0923562358289445,0.0,1.116090363448462,1.3770792937093386,1.2989169174987494,0.0,0.0,0.0,0.0,0.6122437642962074,0.0,0.0,0.0,0.0,0.5210532775862006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967927911973168,0.0,0.0,0.0,0.0,0.0,1.1857424627753663,0.4272869093235824,0.0,0.0,0.0,0.0,0.0,0.9963371593805144,0.0,0.0,0.6799181481465386,0.0,0.4216423588546831,0.0,0.0,1.0226899855210565,0.9491323481137288,1.067382838211285,0.6023701971162537,0.0,0.428015239579342,0.0,0.6267862658541297,0.0,0.0,0.0,0.5552918919466537,0.3957810311491049,0.0,0.0,0.0,0.0,0.0,1.139200322462497,0.0,0.0,0.0,1.023340790768493,0.0,0.0,0.0,0.0,0.0,0.4218968405962476,0.5152539493483415,0.0,0.0,0.0,0.5299741786122371,0.0,0.887265062274505,0.5972342134495846,0.4549324976054064,0.0,0.6760061499289209,0.4598356357562914,0.7214294817933039,0.0,0.0,0.0,0.0,0.0,0.0,0.6799108727585101,0.0,0.6992060968867851,0.0,100_sp_gt,36656,0.05,100,598,low,5,10,random
3,13.636363636363637,0.0,2.2005429086474577,2.0433165950917727,0.6591419116833023,0.0,1.0502221266324858,0.0,1.1738807609860955,1.493101518782218,1.1740509761007782,0.0,0.465110842414801,0.0,0.0,0.6471774076152625,0.0,0.0,0.0,0.0,0.5755606027339519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5902778555051222,0.0,0.0,0.0,0.4689110087631001,0.0,1.147185276609377,0.0,0.0,0.0,0.0,0.0,0.0,1.1207442522524609,0.0,0.0,0.6533703110280612,0.0,0.4163850159848509,0.0,0.0,0.8834602983248858,1.08522593955575,1.00462794832569,0.6596939354403375,0.0,0.4313120014098367,0.0,0.7013438802672032,0.0,0.4279331380307976,0.0,0.5998309028456652,0.420313720575076,0.0,0.3994737862797879,0.0,0.0,0.0,1.062680267254848,0.0,0.0,0.0,1.125026178408422,0.0,0.0,0.0,0.0,0.0,0.0,0.4575941539287013,0.0,0.0,0.0,0.5280086364060902,0.0,0.9189478321793004,0.7231852388746831,0.0,0.0,0.7386242867285782,0.4614617495333732,0.8096225216468933,0.0,0.0,0.0,0.0,0.0,0.0,0.5859728801614321,0.0,0.6409950785476439,0.0,100_sp_gt,36656,0.05,100,598,low,5,10,random
4,14.84848484848485,0.0,2.071795059888451,1.7845423873381288,0.7045894036604945,0.0,1.005890877423996,0.0,1.1129751621294273,1.383232178102832,1.2600082669423662,0.0,0.4206283666267632,0.0,0.0,0.6428548786756553,0.0,0.0,0.0,0.0,0.5794703894886944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069307829156103,0.0,0.0,0.0,0.4944043682308052,0.0,1.3331914854459777,0.0,0.0,0.0,0.0,0.0,0.0,1.058790882484285,0.0,0.0,0.6457577727917844,0.0,0.4081759274780887,0.0,0.0,0.923177013667862,0.9532768140351688,1.0585839173586495,0.7186231915427481,0.0,0.4104032463667686,0.0,0.6393391454065154,0.0,0.3984434425536997,0.0,0.6195020614054925,0.4486031147855348,0.0,0.3939259422920951,0.0,0.0,0.0,0.9693515165361164,0.0,0.0,0.0,1.0317803881193697,0.0,0.0,0.0,0.0,0.0,0.3921041924686394,0.4185250216671589,0.0,0.0,0.0,0.5003500191460786,0.0,0.7828651886546255,0.6503667408189854,0.3955538119623533,0.0,0.7672618251276678,0.4285710425189138,0.8069504760092169,0.3787933627280266,0.0,0.3852917294289912,0.0,0.0,0.0,0.587512701918201,0.0,0.5478625313077379,0.0,100_sp_gt,36656,0.05,100,598,low,5,10,random
5,17.272727272727273,0.0,1.7395640189385126,2.008379754485399,0.6442066748853664,0.0,1.0947215916443132,0.0,1.194846530353874,1.4513979873425882,1.2398378343870389,0.0,0.4080673184237759,0.0,0.0,0.7062740223918208,0.0,0.0,0.0,0.0,0.6654956775458472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603636664922929,0.0,0.0,0.0,0.4434950489960377,0.0,1.461992356357475,0.4408127254027694,0.0,0.0,0.0,0.0,0.0,1.0754835320772838,0.0,0.0,0.7494199346236392,0.0,0.444912864208369,0.0,0.0,0.934836769203696,0.967018311414294,0.9964551540404673,0.7223444850390974,0.0,0.4171787194199364,0.0,0.7069038902454728,0.0,0.0,0.0,0.6542345845410709,0.4053908235767236,0.0,0.4000906853841346,0.0,0.0,0.0,1.055545038012384,0.0,0.0,0.0,0.95028346963808,0.0,0.0,0.0,0.0,0.0,0.3875406022577636,0.5710976340701956,0.0,0.0,0.4058809788174156,0.4841688350778096,0.0,0.9470974029585316,0.5611260999329349,0.0,0.0,0.6815929400403136,0.4311293338978009,0.8095083390576724,0.0,0.0,0.0,0.0,0.0,0.0,0.4800072977688557,0.0,0.6173109965662162,0.0,100_sp_gt,36656,0.05,100,598,low,5,10,random
6,20.0,0.0,1.8335681589698256,1.8785104526371383,0.5450578463890025,0.0,1.0595902882290629,0.0,1.291695749499966,1.3962935959455214,1.3035581994084755,0.0,0.4436397306850966,0.0,0.0,0.5683705421093146,0.0,0.0,0.0,0.0,0.5886753854548287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432845298465252,0.0,0.0,0.0,0.0,0.0,1.3677089935207285,0.4005606238180678,0.0,0.0,0.0,0.0,0.0,0.9564667880992312,0.0,0.0,0.7358261697245754,0.0,0.4112217586078077,0.0,0.0,0.9748413058460884,0.883678382401216,1.118774821379103,0.7764935360943453,0.0,0.0,0.0,0.612391007388933,0.0,0.0,0.0,0.5147195398220402,0.4634807407814639,0.0,0.0,0.0,0.0,0.0,1.1836813662278254,0.0,0.0,0.0,0.993674466977361,0.0,0.0,0.0,0.0,0.0,0.3955951481814808,0.5470129136703766,0.0,0.0,0.0,0.5042313982224698,0.0,0.9624015296231035,0.6168390494452614,0.0,0.0,0.7806326694733156,0.4146189605053008,0.707235163062668,0.3806354387325174,0.0,0.0,0.0,0.0,0.0,0.6467484820085507,0.0,0.6056321277537398,0.0,100_sp_gt,36656,0.05,100,598,low,5,10,random
7,23.63636363636364,0.0,2.081501773795216,2.069649336074188,0.6782074743724268,0.0,0.9436277538932728,0.0,1.1278201609929952,1.5772723473010446,1.2367550925846629,0.0,0.4449241165264476,0.4560938376115736,0.0,0.7038091360842508,0.0,0.0,0.0,0.0,0.6336467954195671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283402895259579,0.0,0.0,0.0,0.4178894217358233,0.0,1.3147729170205007,0.4483297165790363,0.0,0.0,0.0,0.0,0.0,1.0777828715357267,0.0,0.0,0.7296225407473332,0.0,0.4332886650602836,0.0,0.0,0.8931187401326235,1.0681801609767307,0.9591932330589688,0.7468379888218022,0.0,0.4324932762537377,0.0,0.6535227783678893,0.0,0.3944163256533625,0.4067997153660971,0.6809161662023263,0.4569108682310788,0.0,0.0,0.0,0.0,0.0,1.1273115042549149,0.0,0.0,0.0,1.0051285380959152,0.0,0.0,0.0,0.0,0.0,0.0,0.4799310162166421,0.0,0.0,0.0,0.6186865331145459,0.0,0.8009072400703803,0.5971048474984634,0.404833916698526,0.0,0.6917599250848059,0.0,0.789293578874924,0.0,0.0,0.4037381413410934,0.0,0.0,0.0,0.5886572403783922,0.0,0.6687953259234352,0.0,100_sp_gt,36656,0.05,100,598,low,5,10,random
8,26.060606060606062,0.0,2.06627267599564,2.0837603879607736,0.6068419137613493,0.0,1.0698785339569017,0.0,1.2160059455538306,1.3957854812378732,1.2202031572521417,0.0,0.416176983066691,0.4648170668194325,0.0,0.558634070566428,0.0,0.0,0.0,0.0,0.7140692611212908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708805247382693,0.0,0.0,0.0,0.0,0.0,1.209714711380395,0.0,0.0,0.0,0.0,0.0,0.0,1.1504606303459506,0.0,0.0,0.7786472859844891,0.0,0.4004684082153131,0.0,0.0,0.8253401124441972,1.0876466360580284,0.9978310205153498,0.7095529267237147,0.0,0.4426319771475298,0.0,0.5685798840618842,0.0,0.0,0.4038003252099353,0.6992962888105901,0.4967816397052111,0.0,0.0,0.0,0.0,0.0,1.1881372571093096,0.0,0.0,0.0,0.9003653695499029,0.0,0.0,0.0,0.0,0.0,0.0,0.5291450059699724,0.0,0.0,0.0,0.697031338577259,0.0,0.8471429270970109,0.6483372243388984,0.4011248580831223,0.0,0.6720775319996962,0.5201640690319727,0.8152224324986924,0.0,0.0,0.0,0.0,0.3999281476903419,0.0,0.6559906109767688,0.0,0.6253684058264151,0.0,100_sp_gt,36656,0.05,100,598,low,5,10,random
9,28.484848484848484,0.0,2.228243719111312,1.967937022271406,0.5533551476002532,0.0,1.0541900684610326,0.0,1.0664409320577728,1.4047428831322677,1.3380606299283966,0.0,0.4032839985883114,0.0,0.0,0.5531207406393279,0.0,0.0,0.0,0.0,0.7296014384755831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272760382830107,0.0,0.0,0.0,0.4077185884874658,0.0,1.2052819927505416,0.497674352938662,0.0,0.0,0.0,0.0,0.0,0.9729589074824851,0.0,0.0,0.8283764772092149,0.0,0.3959345781880917,0.0,0.0,0.8979176632036378,1.0614258576150095,0.9308857845888532,0.5916310212882486,0.0,0.4103907611102962,0.0,0.6713967688803186,0.0,0.0,0.399473822395421,0.6201731874741842,0.3891706254254445,0.0,0.0,0.0,0.0,0.0,1.1602228212339991,0.0,0.0,0.0,1.0428867877688637,0.0,0.0,0.0,0.0,0.0,0.431790291479316,0.6816573637923186,0.0,0.0,0.0,0.6228126346457401,0.0,0.88067724114047,0.5747242246566557,0.0,0.0,0.7083315391194814,0.4918779740748383,0.8615970916244521,0.3919313182350589,0.0,0.0,0.0,0.0,0.0,0.5725441552578829,0.0,0.7375978073237043,0.0,100_sp_gt,36656,0.05,100,598,low,5,10,random
