,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,0.08,0.09,0.01,0.07,0.05,0.07,0.05,0.08,0.07,0.01,0.04,0.05,0.01,0.02,0.02,0.08,0.04,0.02,0.08,0.07,0.01,0.02,0.03,0.02,0.05,0.09,0.03,0.03,0.08,0.03,0.01,0.09,0.07,0.06,0.05,0.07,0.05,0.09,0.02,0.05,0.01,0.09,0.08,0.05,0.07,0.05,0.03,0.06,0.03,0.04,0.05,0.05,0.08,0.04,0.09,0.01,0.03,0.09,0.08,0.02,0.02,0.06,0.03,0.05,0.01,0.08,0.02,0.02,0.04,0.02,0.04,0.07,0.09,0.07,0.05,0.08,0.06,0.01,0.08,0.08,0.03,0.01,0.06,0.03,0.08,0.08,0.06,0.04,0.04,0.08,100_sp_gt,36656,0.01,100,23,high,50,15,random
1,6.0606060606060606,0.0,1.667513135029187,1.5845833871124009,0.5267886674982444,0.0078864458996737,0.8789206547126558,0.0891972756229835,1.3891902326472814,1.3811664690497043,1.1729067788510223,0.012252729679235,0.3518967523125425,0.0357261090716129,0.1950002159779003,0.6747538568903892,0.2020683121221947,0.049704431041432,0.047465352719709,0.0617573099892239,0.1601454597491754,0.0554709676731803,0.1032986907384031,0.0911038318641031,0.1485332585412925,0.0765227167732673,0.1011798396283763,0.0510827352887541,0.2760730185442515,0.1409946624835175,0.0888508084597815,0.0213912537032788,0.1303903750671042,0.1334756093867577,1.190912599231014,0.2415642375081059,0.0594736704077236,0.0473904237137451,0.0366021510478383,0.145107645897715,0.1096698434561539,0.4699131632459285,0.1044185703209986,0.0193301317514494,0.5554900688884203,0.068529318407486,0.3554843960590271,0.116879077449887,0.1214806957654994,0.6871123641065686,0.8604253871871952,0.7754485735479494,0.636284903981284,0.0914611331141027,0.4458121013380146,0.0588857868146581,0.5283118743091298,0.011165639327564,0.3294664058174254,0.0982215503783882,0.2367043563962214,0.2378952475573366,0.1374413334814024,0.2622553517138046,0.0610343678473463,0.0384791972440738,0.0062231528636915,1.0676219715315582,0.1217584317063038,0.1153321472226593,0.0380115911655172,0.8409054308768638,0.0206726123638857,0.0695167614724037,0.2571811670818746,0.0369766061270144,0.0726525069341542,0.1790047264638962,0.6417824316043997,0.0356793500791585,0.0298151732960672,0.1896956903410242,0.449649317709973,0.0557330019509372,0.808770306029181,0.6003098711181998,0.3581971069432554,0.0227806817363306,0.5953014235409197,0.2719337401988624,0.7933589527741515,0.0844673031008378,0.0177108735630203,0.1093905437772335,0.169282015956723,0.1243550582795688,0.0522727557866189,0.6734534844496342,0.1829362535853999,0.458207074885959,0.00714296281169,100_sp_gt,36656,0.01,100,23,high,50,15,random
2,7.272727272727273,0.0,1.8638165726807676,1.7882764635165858,0.5862749232203737,0.0035948229803623,0.9494928753463356,0.0584332407403461,1.3520230657091288,1.3919832932638705,1.2366432842960922,0.0061027293595961,0.3657917077682439,0.0581308690923646,0.2250420316268924,0.679079533426076,0.19595557886242,0.0499550825116009,0.0406732705696722,0.0555588477695328,0.2724794570386279,0.0606760761630722,0.1357844131906782,0.1363015781120003,0.1812123280734075,0.0981725050567221,0.0996176038185764,0.0473298724481451,0.4209009520332133,0.17344064395086,0.0874631315967826,0.024593270746415,0.1778510454491767,0.177064424384518,1.2277047734474686,0.3009614382288716,0.0475646971190896,0.0385262335937231,0.0388115446044959,0.1460127068358145,0.1417274391042637,0.7899157165696828,0.1177872231341066,0.0126962075570567,0.6502235814376568,0.0681003327048929,0.3991832487676459,0.1328967705366278,0.1047734131210998,0.8250593190643936,0.9201673439173628,0.923095157336735,0.6466176621648341,0.0764891342837197,0.4157523804724407,0.0541378235317876,0.5675726016734041,0.0079071116131829,0.3268671564029762,0.1324619628842018,0.3621290259061806,0.3074069359076726,0.1632674832755014,0.3189645677172104,0.0644216069734801,0.0326096465285054,0.005039769278513,1.135895129507003,0.1069745765483423,0.1011061831001099,0.0350744626421112,0.9507659713775034,0.0131225571246721,0.0806391709537907,0.2582099045244539,0.0475878817139364,0.0574221317331233,0.2306866821247127,0.6434739173963464,0.033855986283013,0.0319839685400014,0.2096985870320688,0.4859106526687343,0.0419074053864363,0.8357435627044425,0.6048614873457331,0.4010925492117568,0.0170734939535706,0.6692100208890596,0.3531127677990953,0.8206456157815024,0.1281661237929343,0.0205656278681295,0.1439550921033971,0.2086489306787864,0.1584449440301905,0.0451294874915082,0.6714737682305353,0.200757836591152,0.5262517553040365,0.0031372306052201,100_sp_gt,36656,0.01,100,23,high,50,15,random
3,10.0,0.0,2.064668675321144,1.9522123656670491,0.6218344865362433,0.0,1.0278433656446706,0.0341413358265079,1.217520422505553,1.3629210324001706,1.263146708173103,0.0,0.3907523155658831,0.1437299336970157,0.2802010352716254,0.6575066344924431,0.1710070309425351,0.0509198989227068,0.0286310165907034,0.0422191474672874,0.5116608629720988,0.0786520320669817,0.1916904973070709,0.2700335558478781,0.1837612570491941,0.1829370552317756,0.0886696677475019,0.0354352661281907,0.5612102090893591,0.232536606213847,0.0840304351335293,0.0323797898714027,0.2914810351239066,0.2660973251589144,1.229678566281741,0.3838764312146598,0.0298981698234417,0.0243583611095856,0.044112300614808,0.1713449178936946,0.233732767398757,1.0209954187840624,0.1314478363680373,0.0052073505254752,0.6948357473000586,0.0605532124406324,0.4241278036646617,0.1707689871141421,0.0671900914380918,0.9454603652790302,0.9686859023275318,1.0116208799878712,0.6702969883270438,0.0465797343570752,0.3890286325345156,0.0460021917641877,0.6364286771959535,0.0033329211760462,0.3256328450551237,0.229618634408999,0.5627895437356315,0.4054131064235333,0.2151018198769499,0.3790785301210298,0.0730096418850112,0.0216195835345829,0.0030549942333409,1.131813787494399,0.0707301829073641,0.0849787679106429,0.027390075570411,1.0299762877422975,0.0047882771814553,0.0917824446643883,0.2468350470021324,0.0771758748845861,0.032097951154826,0.3570723775790258,0.5741318530724334,0.0240599450336652,0.0352991181401642,0.2572296979425128,0.5258238919059386,0.0259631284189264,0.8944999491025629,0.5908891882175761,0.4233445475532222,0.0083730565111821,0.6935714254447944,0.4537541135278219,0.8128252645855846,0.2440979650445167,0.03204049810922,0.241748937272565,0.261236465569591,0.2371397169904225,0.0313307740719851,0.6543181950569471,0.2051676682056152,0.636545604565895,0.0,100_sp_gt,36656,0.01,100,23,high,50,15,random
4,11.212121212121213,0.0,2.074300043081485,1.974687608859371,0.6042143289845427,0.0,1.0390088917490417,0.0286112019604386,1.2481392542138212,1.395313676180283,1.222836404351113,0.0,0.403309372989771,0.1975728662793637,0.289212672292081,0.6553882789482013,0.1590401786553305,0.0525207353807933,0.0236977233859811,0.0367132002463835,0.5791809143561562,0.0875993989830286,0.1878264561820405,0.3177800694724415,0.1717464313302769,0.2186517147186665,0.0821415525500022,0.0308057642711523,0.5657061025001027,0.2653154124891727,0.0802876606947059,0.0360988850954517,0.3349220086369866,0.2989276520660792,1.2454356399133686,0.3907286380948909,0.0245633752787799,0.0191708198423542,0.0486206212434764,0.1923293064791507,0.2608172262287723,1.0577288969249463,0.1301010890369749,0.0035969351795082,0.696612256807216,0.0592276646207411,0.4173299655367228,0.1770658525441303,0.0549838145171598,0.9390877962211048,0.9872472178205676,0.9870629484726,0.6746132824257396,0.0378619794048791,0.3869109726344833,0.0444888754408717,0.6516135879435465,0.0,0.3334385437226658,0.2640687247247811,0.5810973387411229,0.4133690053754528,0.2253475251285596,0.3839354807185431,0.0768164497113864,0.0171970990046315,0.0,1.1112175859327298,0.060651829117174,0.0840329992341104,0.0244666153014564,1.0466267962722358,0.0029633195292227,0.0920754061605525,0.2497614442285525,0.0930647678165108,0.0237982860813234,0.375479332370142,0.5727392812380027,0.0197604927154195,0.0353273356813539,0.276052882142174,0.5269858195872641,0.0222221672461591,0.9047864867949046,0.5881374404409921,0.4148391414214142,0.0062881351042024,0.6921924661553785,0.4606295203511708,0.8336237821973089,0.2930249189660221,0.0402100703007184,0.2825049410530715,0.2770904695589946,0.2718253497461421,0.0268673640613748,0.6264983686819112,0.1991934818586463,0.6492521777170875,0.0,100_sp_gt,36656,0.01,100,23,high,50,15,random
5,12.424242424242424,0.0,2.1215913308596077,1.9803540892139464,0.6005767887964352,0.0,1.0125008645936358,0.0227599552779677,1.2185067874344069,1.3975971491973709,1.2462471776825212,0.0,0.413295601474159,0.2404363969132784,0.2888118229399147,0.6553062926115916,0.145744383936701,0.0573662523566558,0.0201787616351311,0.0327342463612184,0.6050239813140091,0.1018079179069162,0.1869498933318287,0.3485494873911467,0.1512728591375163,0.2554952699148777,0.075976458509859,0.027240077204974,0.5730131251283496,0.2765376984115189,0.0782611144468882,0.0412388651426365,0.3874384994095526,0.3128725739717783,1.2511646544973225,0.3998011606032303,0.0212085484469046,0.015189278887657,0.0524944712334975,0.209771185239961,0.2822675183772081,1.0559575092101905,0.1263365767518427,0.0,0.6981994563811643,0.0581770668310509,0.4171104693953157,0.184027575453724,0.0455961004800199,0.9161847463411036,0.9966973689098588,1.0098134541623704,0.6751349655496929,0.0307175759222444,0.3914954184389774,0.0434243655250885,0.6641145511757173,0.0,0.3382214244818332,0.284802237605722,0.6139251112218745,0.4270165969797114,0.237657050757155,0.3980658005045859,0.0809508007207859,0.0134008785025633,0.0,1.1094143751929624,0.0515507986117983,0.084845388849279,0.0226854265219355,1.0512140378518364,0.0,0.0878780350567708,0.2461954724444637,0.1092543027528434,0.0180462008172951,0.3821026100142329,0.550455631615598,0.0171082322213329,0.036240035044406,0.2877992498091473,0.5449330553451323,0.019301339617344,0.9345894609888544,0.6061996247131103,0.4155588553032795,0.0045978326327802,0.7042169096345117,0.4729146390972757,0.8327948780366786,0.3366055847197297,0.0484692733961484,0.3315901896945136,0.2790178436529529,0.2948024716709614,0.0226508129263576,0.6151303256997909,0.194349288275878,0.6533182995354602,0.0,100_sp_gt,36656,0.01,100,23,high,50,15,random
6,14.84848484848485,0.0,2.118630037563102,1.9567520955019535,0.6322108474053808,0.0,1.0309350321691435,0.0169647217300561,1.1936023430737173,1.4043800976753749,1.2315442761505246,0.0,0.4259753879669405,0.3025079454927281,0.2959526624287051,0.6415254960788777,0.1297899150360224,0.061676474601652,0.014247724557552,0.0242401681356853,0.6193118474273751,0.127820429729909,0.1521993350575648,0.3647745627813105,0.1181283398623614,0.3034042649759246,0.0673996098842842,0.0205872721487729,0.5714404841089197,0.2815326683569183,0.0722115978027123,0.0585036648900552,0.4347157544536852,0.32939609436965,1.271680805733176,0.3971968295934178,0.0167853985512546,0.0096796021520608,0.0601337934438095,0.2469281174973327,0.3206361161920569,1.0747521607054458,0.1233602981371403,0.0,0.700349836949437,0.0599321262079456,0.4137905137436031,0.1844149428520707,0.0340438560200608,0.928325519678364,0.9803140544430508,1.030458106661282,0.7021437025531343,0.0192062777493031,0.381626350510108,0.0414848950409451,0.6668303066846091,0.0,0.3406821477823045,0.3155309120504872,0.6231598408930771,0.4276486502832988,0.2449264303279061,0.4036674982604267,0.088661495611858,0.0089581165690569,0.0,1.0683509271464957,0.0394643545943809,0.0870218681401503,0.0181847450932291,1.035760030948808,0.0,0.0807428184208893,0.2348282055633872,0.1424044309021915,0.0109053315500892,0.3946434716267289,0.5352801111138751,0.0120318400931972,0.0366192347100701,0.3006366070127433,0.5384936376984781,0.0145847606512372,0.8990333937949586,0.6030631800617566,0.4094951614260074,0.0025737927849839,0.716690622708467,0.4569658898659647,0.8196233847421766,0.3822371443782469,0.0704046792014614,0.3586986836695648,0.289795239334307,0.3290889590266684,0.0177507453587228,0.6000192167091045,0.1900704858359421,0.6426356779939358,0.0,100_sp_gt,36656,0.01,100,23,high,50,15,random
7,17.272727272727273,0.0,2.060652017406392,2.0089481426428906,0.621133641630265,0.0,1.053525287752684,0.0121098322336279,1.2078077382096486,1.4287440130522882,1.224364480034542,0.0,0.4260330265138701,0.3400153298099904,0.2837459651263396,0.6446459864038467,0.1226082463041788,0.0636706138100841,0.0101936999823147,0.0191372017624106,0.6485241597609965,0.1510102321401261,0.1408308362357488,0.3682651298356592,0.0975989693409827,0.3088168611494701,0.0587397877386988,0.0155512355864542,0.5597810694507805,0.2724686348534639,0.0686809203927181,0.0763191113206045,0.44552831162418,0.3376309695173632,1.294983181510013,0.4137932106039251,0.0145832091402109,0.0066143821479173,0.0684300170218818,0.2828555931063616,0.3322918764102829,1.0825226810605588,0.1220771798521912,0.0,0.7234518271734038,0.0616302943753521,0.4182606735354112,0.1812853134553301,0.0265401390781719,0.930156293028657,0.9804041708635896,1.0194690993118392,0.6994014892138951,0.0122499246199464,0.3880058405608819,0.0424201926570802,0.6824016855661273,0.0,0.3298714357067341,0.3215780916147642,0.6336445768274112,0.4175353935771251,0.2525001698059451,0.4055157757164975,0.0948591004756988,0.0060828345548962,0.0,1.086000521137669,0.0295732488156884,0.0884333879119317,0.0148337908088202,1.0191920267263412,0.0,0.0754697088661261,0.2260439134810775,0.1625286497777646,0.0069141000536596,0.3931814686833613,0.5675100095136772,0.0089067532338265,0.0370190910674023,0.3113980819401413,0.5398135559455557,0.01142503581077,0.9370282478341924,0.5860711967752052,0.3951398829650132,0.0,0.7035608167658697,0.4573126129794711,0.8156356668962671,0.3861521613909903,0.0933798871986697,0.365121636124383,0.2900156357907583,0.3495209434765957,0.0133388446325776,0.5732121177669197,0.1929252678197741,0.6615183609553075,0.0,100_sp_gt,36656,0.01,100,23,high,50,15,random
8,18.484848484848484,0.0,2.1129101000880834,1.9808014559912963,0.5977214408054771,0.0,1.0366963279582817,0.0104011199006232,1.19946499580196,1.446587152262497,1.2509661511080958,0.0,0.4319564080941816,0.3461645169589461,0.2704537503803465,0.6209726251574678,0.118859300194705,0.062932831832875,0.0085553036773476,0.0164048603761194,0.6540396811774666,0.1613180391621881,0.1341039679242402,0.3658606077979913,0.0934167337127846,0.2955935946818501,0.0545933474714657,0.0132482620085471,0.5439373710114701,0.2663414841385311,0.0673317350446328,0.0883776945550644,0.4470976396144842,0.3314405470410447,1.256629330705298,0.4089267407327023,0.0135972973908515,0.0053948293997357,0.0721296741140136,0.2919493833131715,0.3342461014059376,1.069795962685302,0.1107545883182351,0.0,0.7211726776275538,0.0608464522979216,0.4207694292808777,0.1802496694573045,0.0241332031429348,0.9171224930110108,0.963229700630425,1.0245795563087474,0.6783347791673636,0.0097399771979372,0.3860686352539746,0.0416990136038636,0.6633782249157236,0.0,0.3273420478550775,0.3297263383582502,0.6224189451032505,0.4215586430872592,0.2583874220649827,0.4099230923609575,0.0958547727790652,0.0049191594501526,0.0,1.103305203752002,0.0261939397754837,0.0909397900706163,0.0137074782855556,1.0269456315360754,0.0,0.0733031515944311,0.2201696122342799,0.1736833641755428,0.0053855411856765,0.390733224118273,0.5546825709036513,0.0075474544933649,0.0365988030055888,0.3066939012501675,0.5380339054517309,0.00990134488696,0.9397128083351004,0.5919906022471036,0.3965099502487683,0.0,0.7023749595793688,0.4592185596288252,0.8149194450874675,0.3814531394024517,0.1055885522819406,0.3772650937629537,0.2947510448971336,0.3541457675742476,0.0113382820415319,0.5968596825450727,0.1978090263211497,0.6625490099684476,0.0,100_sp_gt,36656,0.01,100,23,high,50,15,random
9,22.424242424242426,0.0,2.1393822803105405,1.995583620648596,0.6130697966534249,0.0,1.073212376710191,0.0072632068024978,1.1959642708515656,1.4074842636608056,1.231560234523288,0.0,0.4309748088423181,0.3783026839286242,0.2700299816475248,0.6163631570086917,0.1212689952335809,0.0643938830136773,0.005014204257361,0.011101882963509,0.6414732438591054,0.1745285230058337,0.1214586228056486,0.3709826573528677,0.0814976364191649,0.3062064842461869,0.048655075010997,0.0084153179436992,0.5360149102220554,0.2469492092382344,0.0672424167726541,0.1155842816451935,0.4428574572216872,0.3240431299572223,1.2712519221420886,0.414154018782523,0.0102906434085934,0.0027850474621609,0.0811558496409823,0.3105269335863925,0.337290408713586,1.0751108665334377,0.1067536737562812,0.0,0.7224797083164307,0.0608292958716765,0.4166637327833148,0.1794380106137045,0.0159024849267186,0.9381091684787592,0.9944752117818316,1.0235669098726303,0.6938844197397943,0.0053676069863125,0.3860307065110807,0.0400444719847723,0.6628342540933732,0.0,0.3587646838815029,0.3373162877524103,0.6229403625219037,0.4383589331082138,0.2456782896314926,0.3997368048644897,0.0975512037437383,0.0025795129897085,0.0,1.1143864846388756,0.0183355222804192,0.0943459415047499,0.0104639944789244,1.0100955558990503,0.0,0.0674306602695509,0.2147958317527959,0.1944764300229606,0.0025010861402293,0.3809110013416722,0.5513315900530221,0.0048534650474753,0.0339781951635573,0.2891729375015404,0.5568320809824775,0.0073698162666415,0.9290755825314836,0.602676228115866,0.4030050974825128,0.0,0.7136987826957368,0.4459786341638432,0.8020624210384012,0.3992889924393386,0.1501129784026574,0.3718286247373761,0.2943184212934601,0.3615136708981005,0.0077540279716723,0.6033751333920823,0.1915696733546096,0.6748810795389665,0.0,100_sp_gt,36656,0.01,100,23,high,50,15,random
