,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.05,3,523,high,10,10,even
1,3.333333333333333,2.420546141069844,0.0,0.005693123410007,3_sp_gt_3,36656,0.05,3,523,high,10,10,even
2,6.666666666666667,3.4824769525832484,0.0,0.0561358252563455,3_sp_gt_3,36656,0.05,3,523,high,10,10,even
3,10.0,3.0617321349499167,0.0,0.6305341736555334,3_sp_gt_3,36656,0.05,3,523,high,10,10,even
4,13.333333333333334,2.308293574304484,0.0,0.8394081956695094,3_sp_gt_3,36656,0.05,3,523,high,10,10,even
5,16.666666666666668,2.4797376757300227,0.0,0.6487452599444025,3_sp_gt_3,36656,0.05,3,523,high,10,10,even
6,20.0,2.296119481654398,0.0,1.021826060762057,3_sp_gt_3,36656,0.05,3,523,high,10,10,even
7,23.333333333333336,2.462373338782868,0.0,0.9934045110526852,3_sp_gt_3,36656,0.05,3,523,high,10,10,even
8,26.666666666666668,2.4839059199272064,0.0,0.7709292703967535,3_sp_gt_3,36656,0.05,3,523,high,10,10,even
9,30.0,2.5959859511305,0.0,0.8479144857192801,3_sp_gt_3,36656,0.05,3,523,high,10,10,even
10,0.0,0.06,0.09,0.02,3_sp_gt_3,416304,0.05,3,523,high,10,10,even
11,3.333333333333333,2.944027714628869,0.0367548372768955,0.013886204338696,3_sp_gt_3,416304,0.05,3,523,high,10,10,even
12,6.666666666666667,1.3449974893931087,1.291320431098655,0.4761527900066987,3_sp_gt_3,416304,0.05,3,523,high,10,10,even
13,10.0,0.7074747018488231,1.3813467936260204,1.432485326414541,3_sp_gt_3,416304,0.05,3,523,high,10,10,even
14,13.333333333333334,0.9413841871539026,0.5283413563945298,0.7469056149604028,3_sp_gt_3,416304,0.05,3,523,high,10,10,even
15,16.666666666666668,0.9681327418266684,0.8912141854926531,1.0231447298170293,3_sp_gt_3,416304,0.05,3,523,high,10,10,even
16,20.0,0.9888713283049714,1.0731477847260704,1.0463705688661502,3_sp_gt_3,416304,0.05,3,523,high,10,10,even
17,23.333333333333336,0.8905657475698446,0.744642909435211,0.9201720514494448,3_sp_gt_3,416304,0.05,3,523,high,10,10,even
18,26.666666666666668,0.985579890711691,1.1120872728351436,1.0668614450728422,3_sp_gt_3,416304,0.05,3,523,high,10,10,even
19,30.0,0.8772732436317574,1.1457423007306529,1.089992315886005,3_sp_gt_3,416304,0.05,3,523,high,10,10,even
20,0.0,0.02,0.02,0.02,3_sp_gt_3,2369231,0.05,3,523,high,10,10,even
21,3.333333333333333,1.9878821110712643,0.0,0.0066150022043303,3_sp_gt_3,2369231,0.05,3,523,high,10,10,even
22,6.666666666666667,2.9622641276812884,0.0,0.0764118613944737,3_sp_gt_3,2369231,0.05,3,523,high,10,10,even
23,10.0,2.841313811063189,0.0,0.4026291501598619,3_sp_gt_3,2369231,0.05,3,523,high,10,10,even
24,13.333333333333334,2.3845530516325035,0.0,0.9608881498286468,3_sp_gt_3,2369231,0.05,3,523,high,10,10,even
25,16.666666666666668,2.1722875454271517,0.0,1.046811096768084,3_sp_gt_3,2369231,0.05,3,523,high,10,10,even
26,20.0,2.546710545895469,0.0,0.8751117020457594,3_sp_gt_3,2369231,0.05,3,523,high,10,10,even
27,23.333333333333336,2.36429285079185,0.0,0.7624848111538799,3_sp_gt_3,2369231,0.05,3,523,high,10,10,even
28,26.666666666666668,2.26267223737962,0.0,0.8448829149152223,3_sp_gt_3,2369231,0.05,3,523,high,10,10,even
29,30.0,2.23993220802346,0.0,0.898429967762427,3_sp_gt_3,2369231,0.05,3,523,high,10,10,even
