,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.01,3,1054,low,5,10,even
1,3.333333333333333,2.5272132381160617,0.0,0.0,3_sp_gt_3,36656,0.01,3,1054,low,5,10,even
2,6.666666666666667,3.3418860100011325,0.0,0.0636094173037275,3_sp_gt_3,36656,0.01,3,1054,low,5,10,even
3,10.0,2.9364229898006315,0.0,0.5495230917020462,3_sp_gt_3,36656,0.01,3,1054,low,5,10,even
4,13.333333333333334,2.394805199571153,0.0,0.8668874636327112,3_sp_gt_3,36656,0.01,3,1054,low,5,10,even
5,16.666666666666668,2.402058269835692,0.0,0.8243665130065435,3_sp_gt_3,36656,0.01,3,1054,low,5,10,even
6,20.0,2.362044758723196,0.0,0.8993337089878951,3_sp_gt_3,36656,0.01,3,1054,low,5,10,even
7,23.333333333333336,2.3979029757886963,0.0,0.8932357875014572,3_sp_gt_3,36656,0.01,3,1054,low,5,10,even
8,26.666666666666668,2.400443462767297,0.0,0.8493418998976296,3_sp_gt_3,36656,0.01,3,1054,low,5,10,even
9,30.0,2.421580453827898,0.0,0.8654164648536856,3_sp_gt_3,36656,0.01,3,1054,low,5,10,even
10,0.0,0.06,0.09,0.02,3_sp_gt_3,416304,0.01,3,1054,low,5,10,even
11,3.333333333333333,2.7812502567827178,0.0,0.0,3_sp_gt_3,416304,0.01,3,1054,low,5,10,even
12,6.666666666666667,1.408907641543677,1.5019211837820332,0.4166061927461852,3_sp_gt_3,416304,0.01,3,1054,low,5,10,even
13,10.0,0.876127591394209,1.1431778441796483,1.1297809051600691,3_sp_gt_3,416304,0.01,3,1054,low,5,10,even
14,13.333333333333334,1.0407263093628707,0.8600652055111977,0.910379967631626,3_sp_gt_3,416304,0.01,3,1054,low,5,10,even
15,16.666666666666668,0.960045172291878,1.0048487425183916,1.039187721422914,3_sp_gt_3,416304,0.01,3,1054,low,5,10,even
16,20.0,1.0173391840989874,0.9959927541729962,0.9918725436101822,3_sp_gt_3,416304,0.01,3,1054,low,5,10,even
17,23.333333333333336,0.9668734660455972,0.9566920255228268,0.9964426327495176,3_sp_gt_3,416304,0.01,3,1054,low,5,10,even
18,26.666666666666668,1.003550110134099,1.01871820220056,1.0126444577365932,3_sp_gt_3,416304,0.01,3,1054,low,5,10,even
19,30.0,0.9687645548177884,1.0306625712813875,1.021337223620589,3_sp_gt_3,416304,0.01,3,1054,low,5,10,even
20,0.0,0.02,0.02,0.02,3_sp_gt_3,2369231,0.01,3,1054,low,5,10,even
21,3.333333333333333,2.042851983341055,0.0,0.0,3_sp_gt_3,2369231,0.01,3,1054,low,5,10,even
22,6.666666666666667,3.2288685270755737,0.0,0.0736769406592458,3_sp_gt_3,2369231,0.01,3,1054,low,5,10,even
23,10.0,2.8720060852525227,0.0,0.5237062843800746,3_sp_gt_3,2369231,0.01,3,1054,low,5,10,even
24,13.333333333333334,2.404564658891105,0.0,0.8922028971521803,3_sp_gt_3,2369231,0.01,3,1054,low,5,10,even
25,16.666666666666668,2.3349963507865144,0.0,0.906237599110697,3_sp_gt_3,2369231,0.01,3,1054,low,5,10,even
26,20.0,2.412390331691941,0.0,0.8707991859879443,3_sp_gt_3,2369231,0.01,3,1054,low,5,10,even
27,23.333333333333336,2.377014698606804,0.0,0.847528407846154,3_sp_gt_3,2369231,0.01,3,1054,low,5,10,even
28,26.666666666666668,2.357207476767489,0.0,0.8642320423625729,3_sp_gt_3,2369231,0.01,3,1054,low,5,10,even
29,30.0,2.3514245765726867,0.0,0.875281448984644,3_sp_gt_3,2369231,0.01,3,1054,low,5,10,even
30,0.0,0.09,0.09,0.08,3_sp_gt_3,8982779,0.01,3,1054,low,5,10,even
31,3.333333333333333,2.773597298724376,0.0544429906865606,0.064050885105975,3_sp_gt_3,8982779,0.01,3,1054,low,5,10,even
32,6.666666666666667,0.9926014722756648,1.560128958316849,1.0556250169162755,3_sp_gt_3,8982779,0.01,3,1054,low,5,10,even
33,10.0,1.0234053255259608,0.7884688573873375,0.8747792608306374,3_sp_gt_3,8982779,0.01,3,1054,low,5,10,even
34,13.333333333333334,0.9936157801779852,1.1166972427314543,1.067867113731273,3_sp_gt_3,8982779,0.01,3,1054,low,5,10,even
35,16.666666666666668,0.9679630700865212,0.9503639850615336,1.017418294496647,3_sp_gt_3,8982779,0.01,3,1054,low,5,10,even
36,20.0,1.0349546916932149,1.0387066229213835,0.9959572983301452,3_sp_gt_3,8982779,0.01,3,1054,low,5,10,even
37,23.333333333333336,0.9762603847396704,1.0135283023431754,1.0587165216929768,3_sp_gt_3,8982779,0.01,3,1054,low,5,10,even
38,26.666666666666668,1.015270546560182,0.9380703235446604,0.9709872596517234,3_sp_gt_3,8982779,0.01,3,1054,low,5,10,even
39,30.0,0.999111534526996,1.0387021350655243,1.0018867438830872,3_sp_gt_3,8982779,0.01,3,1054,low,5,10,even
40,0.0,0.03,0.04,0.07,3_sp_gt_3,10488077,0.01,3,1054,low,5,10,even
41,3.333333333333333,2.32209743579916,0.0,0.0301753162798838,3_sp_gt_3,10488077,0.01,3,1054,low,5,10,even
42,6.666666666666667,3.1741182990233754,0.0,0.2612944563048235,3_sp_gt_3,10488077,0.01,3,1054,low,5,10,even
43,10.0,2.473065430560187,0.0,0.8210677499550743,3_sp_gt_3,10488077,0.01,3,1054,low,5,10,even
44,13.333333333333334,2.412521085806902,0.0,0.8849861478806027,3_sp_gt_3,10488077,0.01,3,1054,low,5,10,even
45,16.666666666666668,2.436241909239808,0.0,0.8634606214719758,3_sp_gt_3,10488077,0.01,3,1054,low,5,10,even
46,20.0,2.4193308846175774,0.0,0.8730179989201411,3_sp_gt_3,10488077,0.01,3,1054,low,5,10,even
47,23.333333333333336,2.386631759207673,0.0,0.8545965939354809,3_sp_gt_3,10488077,0.01,3,1054,low,5,10,even
48,26.666666666666668,2.4471154832364834,0.0,0.8647847846806784,3_sp_gt_3,10488077,0.01,3,1054,low,5,10,even
49,30.0,2.376854403541863,0.0,0.8530009261934213,3_sp_gt_3,10488077,0.01,3,1054,low,5,10,even
