,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.01,3,499,high,10,10,random
1,7.272727272727273,3.3583237433766526,0.0,0.1033396559595432,3_sp_gt_3,36656,0.01,3,499,high,10,10,random
2,10.0,2.9364229898006315,0.0,0.5495230917020462,3_sp_gt_3,36656,0.01,3,499,high,10,10,random
3,13.636363636363637,2.366640479897088,0.0,0.8568514209129935,3_sp_gt_3,36656,0.01,3,499,high,10,10,random
4,14.84848484848485,2.317593032863378,0.0,0.8488113580238549,3_sp_gt_3,36656,0.01,3,499,high,10,10,random
5,17.272727272727273,2.409863851845387,0.0,0.8344087110934223,3_sp_gt_3,36656,0.01,3,499,high,10,10,random
6,20.0,2.362044758723196,0.0,0.8993337089878951,3_sp_gt_3,36656,0.01,3,499,high,10,10,random
7,23.63636363636364,2.3869769244501344,0.0,0.8970703299091147,3_sp_gt_3,36656,0.01,3,499,high,10,10,random
8,26.060606060606062,2.346183301754337,0.0,0.8500731694836577,3_sp_gt_3,36656,0.01,3,499,high,10,10,random
9,28.484848484848484,2.3689772595416847,0.0,0.8705038456935786,3_sp_gt_3,36656,0.01,3,499,high,10,10,random
10,2.4242424242424243,1.6970693442722746,0.007763441092438,0.0096064393338848,3_sp_gt_3,416304,0.01,3,499,high,10,10,random
11,3.6363636363636367,2.956474070486004,0.0508768041432515,0.0168472509833894,3_sp_gt_3,416304,0.01,3,499,high,10,10,random
12,7.272727272727273,1.332501289368743,1.3651741631917806,0.6103738272288052,3_sp_gt_3,416304,0.01,3,499,high,10,10,random
13,8.484848484848484,1.109543554383953,1.240112539232724,0.9643408202000284,3_sp_gt_3,416304,0.01,3,499,high,10,10,random
14,14.84848484848485,1.1012960911801128,1.0119688021602815,0.9531113378355084,3_sp_gt_3,416304,0.01,3,499,high,10,10,random
15,18.484848484848484,0.9595707934285554,0.976354791003606,0.9835371034847512,3_sp_gt_3,416304,0.01,3,499,high,10,10,random
16,23.63636363636364,0.9836353098728196,0.945847973877202,0.971034301834655,3_sp_gt_3,416304,0.01,3,499,high,10,10,random
17,26.060606060606062,0.9971444552670146,1.0054534504653332,1.014684040727199,3_sp_gt_3,416304,0.01,3,499,high,10,10,random
18,28.484848484848484,1.008558492336025,1.007601442796998,1.018517920218529,3_sp_gt_3,416304,0.01,3,499,high,10,10,random
19,30.0,0.9687645548177884,1.0306625712813875,1.021337223620589,3_sp_gt_3,416304,0.01,3,499,high,10,10,random
20,2.4242424242424243,0.8378374068116687,0.0,0.0070458582558273,3_sp_gt_3,2369231,0.01,3,499,high,10,10,random
21,10.0,2.8720060852525227,0.0,0.5237062843800746,3_sp_gt_3,2369231,0.01,3,499,high,10,10,random
22,11.212121212121213,2.6713487852144757,0.0,0.7347854798505983,3_sp_gt_3,2369231,0.01,3,499,high,10,10,random
23,14.84848484848485,2.3472819495289228,0.0,0.9081991388123558,3_sp_gt_3,2369231,0.01,3,499,high,10,10,random
24,16.060606060606062,2.33977297596752,0.0,0.91404062964911,3_sp_gt_3,2369231,0.01,3,499,high,10,10,random
25,17.272727272727273,2.3303040016402043,0.0,0.8932714079225983,3_sp_gt_3,2369231,0.01,3,499,high,10,10,random
26,20.0,2.412390331691941,0.0,0.8707991859879443,3_sp_gt_3,2369231,0.01,3,499,high,10,10,random
27,21.21212121212121,2.3607161105698267,0.0,0.8870548414380265,3_sp_gt_3,2369231,0.01,3,499,high,10,10,random
28,24.848484848484848,2.397654329974793,0.0,0.872719128580967,3_sp_gt_3,2369231,0.01,3,499,high,10,10,random
29,28.484848484848484,2.360950713924617,0.0,0.8770403000333449,3_sp_gt_3,2369231,0.01,3,499,high,10,10,random
30,0.0,0.04,0.08,0.09,3_sp_gt_3,5140131,0.01,3,499,high,10,10,random
31,1.2121212121212122,0.2604448112778243,0.0119259055848879,0.0488489276922876,3_sp_gt_3,5140131,0.01,3,499,high,10,10,random
32,12.424242424242424,1.1877071429686883,0.945398744995006,0.9025612139359084,3_sp_gt_3,5140131,0.01,3,499,high,10,10,random
33,17.272727272727273,0.968508559423962,0.9315254638260012,0.9822093822283868,3_sp_gt_3,5140131,0.01,3,499,high,10,10,random
34,18.484848484848484,1.0294798684232842,0.909129118213817,0.934190620781838,3_sp_gt_3,5140131,0.01,3,499,high,10,10,random
35,20.0,1.0848114106763445,0.9753474978865472,0.9508070405794604,3_sp_gt_3,5140131,0.01,3,499,high,10,10,random
36,21.21212121212121,1.0273862554996576,1.0689550836052606,1.0201633161350228,3_sp_gt_3,5140131,0.01,3,499,high,10,10,random
37,23.63636363636364,0.9791049528351984,1.0088729327720989,1.0291422415806757,3_sp_gt_3,5140131,0.01,3,499,high,10,10,random
38,26.060606060606062,1.0101133511391722,0.9924927125754728,0.9663558036726422,3_sp_gt_3,5140131,0.01,3,499,high,10,10,random
39,27.272727272727277,1.043177903818619,1.019352718674076,1.0281046093521524,3_sp_gt_3,5140131,0.01,3,499,high,10,10,random
40,3.6363636363636367,2.9914088894603568,0.0561213504049466,0.0697354069413844,3_sp_gt_3,8493390,0.01,3,499,high,10,10,random
41,11.212121212121213,1.2352890529113936,0.8261091330127615,0.8358818105435157,3_sp_gt_3,8493390,0.01,3,499,high,10,10,random
42,13.636363636363637,0.9384909752584556,1.224054983144662,1.1263362706306137,3_sp_gt_3,8493390,0.01,3,499,high,10,10,random
43,14.84848484848485,0.8572636558293345,1.0314783413127435,1.0556922269926112,3_sp_gt_3,8493390,0.01,3,499,high,10,10,random
44,17.272727272727273,1.0367556337866957,0.971320773271503,0.9848791792476704,3_sp_gt_3,8493390,0.01,3,499,high,10,10,random
45,18.484848484848484,1.0115892822579065,1.0113732083483833,0.9883243613731756,3_sp_gt_3,8493390,0.01,3,499,high,10,10,random
46,24.848484848484848,1.0123720394243136,0.9973297956502672,0.9676463976917596,3_sp_gt_3,8493390,0.01,3,499,high,10,10,random
47,26.060606060606062,1.013900793718543,0.9609063098733446,0.9742127690500656,3_sp_gt_3,8493390,0.01,3,499,high,10,10,random
48,28.484848484848484,0.9994150149498882,1.0408416158786824,1.0250866170484445,3_sp_gt_3,8493390,0.01,3,499,high,10,10,random
