,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,2.4767598254925267,3.683101905276589,0.0,3_sp_gt_2,36656,0.1,3,474,high,10,5,seq
1,7.272727272727273,3.585113929930568,2.25584632187758,0.0,3_sp_gt_2,36656,0.1,3,474,high,10,5,seq
2,8.484848484848484,2.8247793602068225,1.6444066252458032,0.0,3_sp_gt_2,36656,0.1,3,474,high,10,5,seq
3,10.0,3.584725268446828,1.517837347849958,0.0,3_sp_gt_2,36656,0.1,3,474,high,10,5,seq
4,11.212121212121213,4.369109272128586,1.49583887185478,0.0,3_sp_gt_2,36656,0.1,3,474,high,10,5,seq
5,8.484848484848484,1.088013968481783,0.0726553900124613,3.735160918408736,3_sp_gt_2,416304,0.1,3,474,high,10,5,seq
6,10.0,0.1262648334921136,0.0,3.24224960558574,3_sp_gt_2,416304,0.1,3,474,high,10,5,seq
7,11.212121212121213,0.0643576349789137,0.0,1.8220037634489707,3_sp_gt_2,416304,0.1,3,474,high,10,5,seq
8,12.424242424242424,0.0536725399411663,0.0,1.077083694441276,3_sp_gt_2,416304,0.1,3,474,high,10,5,seq
9,13.636363636363637,0.0444307400048704,0.0,0.8529997061804495,3_sp_gt_2,416304,0.1,3,474,high,10,5,seq
10,8.484848484848484,1.9230705524250933,3.261220143192189,0.0,3_sp_gt_2,2369231,0.1,3,474,high,10,5,seq
11,10.0,2.4183221768888337,3.2620532641354565,0.0,3_sp_gt_2,2369231,0.1,3,474,high,10,5,seq
12,11.212121212121213,2.8493526706022454,2.842894295430335,0.0,3_sp_gt_2,2369231,0.1,3,474,high,10,5,seq
13,12.424242424242424,2.9380224890702333,1.996777869247676,0.0,3_sp_gt_2,2369231,0.1,3,474,high,10,5,seq
14,13.636363636363637,3.430181242546557,1.7387874326213195,0.0,3_sp_gt_2,2369231,0.1,3,474,high,10,5,seq
15,10.0,0.1654495054355219,0.0,2.097775110016061,3_sp_gt_2,5140131,0.1,3,474,high,10,5,seq
16,11.212121212121213,0.1093086866912371,0.0,1.7203087469718092,3_sp_gt_2,5140131,0.1,3,474,high,10,5,seq
17,12.424242424242424,0.1289385226402137,0.0,1.0763390291263275,3_sp_gt_2,5140131,0.1,3,474,high,10,5,seq
18,13.636363636363637,0.1473618685192001,0.0,0.954165280497486,3_sp_gt_2,5140131,0.1,3,474,high,10,5,seq
