,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.1,3,1045,low,50,10,even
1,3.333333333333333,0.4423570990123873,6.939645838265705,0.0,3_sp_gt_2,36656,0.1,3,1045,low,50,10,even
2,6.666666666666667,2.8073260742416064,3.1723493386459607,0.0,3_sp_gt_2,36656,0.1,3,1045,low,50,10,even
3,10.0,3.584725268446828,1.517837347849958,0.0,3_sp_gt_2,36656,0.1,3,1045,low,50,10,even
4,13.333333333333334,2.963209773626052,1.0480659444528158,0.0,3_sp_gt_2,36656,0.1,3,1045,low,50,10,even
5,16.666666666666668,2.3434594686701944,3.789544270521232,0.0,3_sp_gt_2,36656,0.1,3,1045,low,50,10,even
6,20.0,2.9952679517163148,1.8643341794084112,0.0,3_sp_gt_2,36656,0.1,3,1045,low,50,10,even
7,23.333333333333336,3.374360330634632,1.7414475294381466,0.0,3_sp_gt_2,36656,0.1,3,1045,low,50,10,even
8,26.666666666666668,3.2191375761081336,1.6590899363358973,0.0,3_sp_gt_2,36656,0.1,3,1045,low,50,10,even
9,30.0,3.4336723612323263,1.5661485709902183,0.0,3_sp_gt_2,36656,0.1,3,1045,low,50,10,even
10,0.0,0.07,0.09,0.06,3_sp_gt_2,41300,0.1,3,1045,low,50,10,even
11,3.333333333333333,0.564038961735439,6.233211830480593,0.0,3_sp_gt_2,41300,0.1,3,1045,low,50,10,even
12,6.666666666666667,2.0617368045868134,4.400932752130522,0.0,3_sp_gt_2,41300,0.1,3,1045,low,50,10,even
13,10.0,1.4873338418331998,1.1575713096489006,1.983972512676004,3_sp_gt_2,41300,0.1,3,1045,low,50,10,even
14,13.333333333333334,0.1588466878619966,0.0968714752884844,1.297400658557932,3_sp_gt_2,41300,0.1,3,1045,low,50,10,even
15,16.666666666666668,0.3061214587356491,1.315004670678807,0.6953671266716452,3_sp_gt_2,41300,0.1,3,1045,low,50,10,even
16,20.0,0.9583919271716856,3.934687661492084,0.501962698791145,3_sp_gt_2,41300,0.1,3,1045,low,50,10,even
17,23.333333333333336,1.1945659669616628,1.370509568744663,1.3278533809805468,3_sp_gt_2,41300,0.1,3,1045,low,50,10,even
18,26.666666666666668,0.277769295035477,0.0283163083027593,2.116745622985479,3_sp_gt_2,41300,0.1,3,1045,low,50,10,even
19,30.0,0.2248685358395827,0.0229544910873189,0.981936124707938,3_sp_gt_2,41300,0.1,3,1045,low,50,10,even
20,0.0,0.03,0.03,0.06,3_sp_gt_2,115475,0.1,3,1045,low,50,10,even
21,3.333333333333333,0.5660860313463911,6.15799921831659,0.0,3_sp_gt_2,115475,0.1,3,1045,low,50,10,even
22,6.666666666666667,2.4612445429712864,4.136788789232577,0.0,3_sp_gt_2,115475,0.1,3,1045,low,50,10,even
23,10.0,1.1181583722892336,0.696541985186398,1.7587330983587184,3_sp_gt_2,115475,0.1,3,1045,low,50,10,even
24,13.333333333333334,0.2944942050634768,0.069085362140222,1.4596820346270285,3_sp_gt_2,115475,0.1,3,1045,low,50,10,even
25,16.666666666666668,0.2182250628641122,0.0913559030405941,0.9032983506914812,3_sp_gt_2,115475,0.1,3,1045,low,50,10,even
26,20.0,0.6582584890223289,0.8044313684112604,0.9554510868676772,3_sp_gt_2,115475,0.1,3,1045,low,50,10,even
27,23.333333333333336,0.552297278337543,0.856506347838379,1.6985555160082888,3_sp_gt_2,115475,0.1,3,1045,low,50,10,even
28,26.666666666666668,0.208958908829958,0.5660470430295499,1.2221403293411242,3_sp_gt_2,115475,0.1,3,1045,low,50,10,even
29,30.0,0.584313259108068,2.608074322535381,0.3409534497342743,3_sp_gt_2,115475,0.1,3,1045,low,50,10,even
30,0.0,0.03,0.07,0.01,3_sp_gt_2,309357,0.1,3,1045,low,50,10,even
31,3.333333333333333,0.3913408073780586,6.05165302022754,0.0,3_sp_gt_2,309357,0.1,3,1045,low,50,10,even
32,6.666666666666667,2.726501971743276,2.6635446334221764,0.0,3_sp_gt_2,309357,0.1,3,1045,low,50,10,even
33,10.0,2.717541469710662,3.067336667556982,0.0,3_sp_gt_2,309357,0.1,3,1045,low,50,10,even
34,13.333333333333334,2.719469667263618,2.114987742231327,0.0,3_sp_gt_2,309357,0.1,3,1045,low,50,10,even
35,16.666666666666668,2.894318125788936,1.9506079162328729,0.0,3_sp_gt_2,309357,0.1,3,1045,low,50,10,even
36,20.0,3.2729199858578304,1.4180603700227727,0.0,3_sp_gt_2,309357,0.1,3,1045,low,50,10,even
37,23.333333333333336,3.645377964068192,1.3222631428112317,0.0,3_sp_gt_2,309357,0.1,3,1045,low,50,10,even
38,26.666666666666668,3.950814418812057,1.750773919183314,0.0,3_sp_gt_2,309357,0.1,3,1045,low,50,10,even
39,30.0,3.1881727982819794,2.75410096704182,0.0,3_sp_gt_2,309357,0.1,3,1045,low,50,10,even
40,0.0,0.06,0.09,0.02,3_sp_gt_2,416304,0.1,3,1045,low,50,10,even
41,3.333333333333333,1.112275560155531,5.931523236440955,0.0,3_sp_gt_2,416304,0.1,3,1045,low,50,10,even
42,6.666666666666667,2.5735535403805643,1.7476582178261322,0.2574354672403269,3_sp_gt_2,416304,0.1,3,1045,low,50,10,even
43,10.0,0.1262648334921136,0.0,3.24224960558574,3_sp_gt_2,416304,0.1,3,1045,low,50,10,even
44,13.333333333333334,0.0399488029964861,0.0,1.0510639017326748,3_sp_gt_2,416304,0.1,3,1045,low,50,10,even
45,16.666666666666668,0.0730602087475662,0.0,0.6363158000734079,3_sp_gt_2,416304,0.1,3,1045,low,50,10,even
46,20.0,0.3680931868789112,0.0,0.5972059358013881,3_sp_gt_2,416304,0.1,3,1045,low,50,10,even
47,23.333333333333336,0.5180619019201919,0.0,1.278288460980333,3_sp_gt_2,416304,0.1,3,1045,low,50,10,even
