,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,3.792778426097656,0.0,0.0331999924017118,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
1,7.272727272727273,4.094727640336199,0.0,0.0889759560932511,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
2,8.484848484848484,2.827086094725451,0.0,0.3301915522743369,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
3,10.0,3.2374472067187865,0.0,0.7056719799311912,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
4,11.212121212121213,3.336857945450017,0.0,1.0718658118741415,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
5,12.424242424242424,2.762107951208604,0.0,0.8236995624502993,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
6,13.636363636363637,2.074583735388384,0.0,0.6739980575004325,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
7,14.84848484848485,1.7870033270650216,0.0,0.6175263707395959,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
8,16.060606060606062,1.8311865198896264,0.0,0.5008139334599796,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
9,17.272727272727273,2.6467563417258946,0.0,0.4981584042351886,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
10,18.484848484848484,2.793105202916995,0.0,0.8046471152511232,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
11,20.0,2.2332943271499257,0.0,1.157061928980922,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
12,21.21212121212121,2.3508509983228016,0.0,0.7840613264588541,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
13,22.424242424242426,3.47021508035885,0.0,0.7152774167454645,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
14,23.63636363636364,2.429628340532021,0.0,1.1569155403079077,3_sp_gt_3,36656,0.1,3,566,high,50,15,seq
15,8.484848484848484,0.8800181326614451,1.716422015536872,1.242201832910634,3_sp_gt_3,41300,0.1,3,566,high,50,15,seq
16,10.0,0.7236452027024877,0.9809019996330716,1.0488243493350278,3_sp_gt_3,41300,0.1,3,566,high,50,15,seq
17,11.212121212121213,0.6503703822512835,0.6987965663340625,0.8118453879483399,3_sp_gt_3,41300,0.1,3,566,high,50,15,seq
18,12.424242424242424,1.0563218007102186,0.5911217522674277,0.6360181257411806,3_sp_gt_3,41300,0.1,3,566,high,50,15,seq
