,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.7432801502725013,0.9084621061678454,0.3519017927340063,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
1,7.272727272727273,1.426474361191145,1.0960514145110232,0.7796878658240297,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
2,8.484848484848484,0.9323518867077004,1.1905353648039785,1.138568486416903,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
3,10.0,1.0236410424506912,1.0070205622081074,1.0728415603500816,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
4,11.212121212121213,1.1022207421571923,1.164335978763515,1.122757806806645,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
5,12.424242424242424,0.9887725019709204,1.1001296180620244,0.9761287127073814,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
6,13.636363636363637,0.903766785136446,0.9516545952709964,0.8916849418573792,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
7,14.84848484848485,0.898004873750428,0.8597061330460329,0.8713997876171077,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
8,16.060606060606062,0.9630442830748814,0.7737077283726945,0.8460335864483788,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
9,17.272727272727273,1.1298233608134225,0.987406121965611,0.8588831525390653,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
10,18.484848484848484,1.104878048287093,0.9792651131835454,1.0305917764474362,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
11,20.0,0.9417504881310732,1.0666188639034802,1.1629650153033022,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
12,21.21212121212121,0.9900242605949028,0.9270109906544228,0.9319669580944808,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
13,22.424242424242426,1.2301980429582642,1.097479734315166,0.9240160325574908,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
14,23.63636363636364,0.928001675130095,1.2130973034302732,1.1942814271971918,3_sp_gt_1,36656,0.05,3,944,low,50,15,seq
15,8.484848484848484,0.9280693059620496,1.2208134519831129,1.1026815076410117,3_sp_gt_1,41300,0.05,3,944,low,50,15,seq
16,10.0,0.9724110579018174,1.0211359115815093,1.0152838718101085,3_sp_gt_1,41300,0.05,3,944,low,50,15,seq
17,11.212121212121213,0.8671557931025515,0.9608709372324404,0.9785251800531872,3_sp_gt_1,41300,0.05,3,944,low,50,15,seq
18,12.424242424242424,0.9580367586722256,0.9368835886670924,0.9264272593197032,3_sp_gt_1,41300,0.05,3,944,low,50,15,seq
