,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.05,3,936,low,50,5,even
1,7.272727272727273,1.426474361191145,1.0960514145110232,0.7796878658240297,3_sp_gt_1,36656,0.05,3,936,low,50,5,even
2,14.84848484848485,0.898004873750428,0.8597061330460329,0.8713997876171077,3_sp_gt_1,36656,0.05,3,936,low,50,5,even
3,22.424242424242426,1.2301980429582642,1.097479734315166,0.9240160325574908,3_sp_gt_1,36656,0.05,3,936,low,50,5,even
4,30.0,1.104581125529678,1.0491987747560882,0.9961758016292416,3_sp_gt_1,36656,0.05,3,936,low,50,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_1,41300,0.05,3,936,low,50,5,even
6,7.272727272727273,0.9216493355019444,0.9886382962817184,1.0392495868346106,3_sp_gt_1,41300,0.05,3,936,low,50,5,even
7,14.84848484848485,1.0669724778597915,0.917088625839234,0.833552952841035,3_sp_gt_1,41300,0.05,3,936,low,50,5,even
8,22.424242424242426,1.010788139484504,1.0154917480699812,0.9287106851438028,3_sp_gt_1,41300,0.05,3,936,low,50,5,even
9,30.0,1.0856812182858675,0.9659433877290974,0.9533281954616132,3_sp_gt_1,41300,0.05,3,936,low,50,5,even
10,0.0,0.03,0.03,0.06,3_sp_gt_1,115475,0.05,3,936,low,50,5,even
11,7.272727272727273,0.940838109737842,1.301599411741842,1.0831529929419843,3_sp_gt_1,115475,0.05,3,936,low,50,5,even
12,14.84848484848485,0.99807458521795,1.0358735911073418,1.047297131274158,3_sp_gt_1,115475,0.05,3,936,low,50,5,even
13,22.424242424242426,0.839894065243573,1.051640071256669,0.9990541699753384,3_sp_gt_1,115475,0.05,3,936,low,50,5,even
14,30.0,1.09222567146517,0.8374910333415562,0.8529072556555384,3_sp_gt_1,115475,0.05,3,936,low,50,5,even
15,0.0,0.03,0.07,0.01,3_sp_gt_1,309357,0.05,3,936,low,50,5,even
16,7.272727272727273,1.367134186237254,1.1858740570186384,0.7507905076975657,3_sp_gt_1,309357,0.05,3,936,low,50,5,even
17,14.84848484848485,1.0922422589715468,1.1213901243936024,0.934764056686766,3_sp_gt_1,309357,0.05,3,936,low,50,5,even
18,22.424242424242426,0.9978471782030712,0.9320708525190784,0.7930440173985946,3_sp_gt_1,309357,0.05,3,936,low,50,5,even
19,30.0,1.120101661133435,0.9358942828395695,0.922071410769555,3_sp_gt_1,309357,0.05,3,936,low,50,5,even
20,0.0,0.06,0.09,0.02,3_sp_gt_1,416304,0.05,3,936,low,50,5,even
21,7.272727272727273,1.2718781978854652,1.1021011250034276,0.945697576550008,3_sp_gt_1,416304,0.05,3,936,low,50,5,even
22,14.84848484848485,1.0102490404176572,0.943628439215304,0.902213343511824,3_sp_gt_1,416304,0.05,3,936,low,50,5,even
23,22.424242424242426,0.9583808454865856,1.0348791074524628,0.9499807157796016,3_sp_gt_1,416304,0.05,3,936,low,50,5,even
24,30.0,0.9291568732389788,1.1429439697122896,1.0654080600719236,3_sp_gt_1,416304,0.05,3,936,low,50,5,even
25,0.0,0.08,0.01,0.03,3_sp_gt_1,591973,0.05,3,936,low,50,5,even
26,7.272727272727273,1.084429433804134,1.3477172430972333,1.016366163741214,3_sp_gt_1,591973,0.05,3,936,low,50,5,even
27,14.84848484848485,0.980555270572271,0.9313544722123186,0.933655061715731,3_sp_gt_1,591973,0.05,3,936,low,50,5,even
28,22.424242424242426,1.090872993981301,1.0804244345976473,1.0518671827719588,3_sp_gt_1,591973,0.05,3,936,low,50,5,even
29,30.0,0.9492413658053748,1.0601325265498898,1.1732860738736266,3_sp_gt_1,591973,0.05,3,936,low,50,5,even
30,0.0,0.06,0.05,0.01,3_sp_gt_1,1444356,0.05,3,936,low,50,5,even
31,7.272727272727273,1.1383249044495982,1.0739194430336394,0.8549290929168305,3_sp_gt_1,1444356,0.05,3,936,low,50,5,even
32,14.84848484848485,0.996134337425866,1.0318194490297117,0.9730614178984384,3_sp_gt_1,1444356,0.05,3,936,low,50,5,even
33,22.424242424242426,0.8754681540175032,0.9497766331732174,0.9080798334440828,3_sp_gt_1,1444356,0.05,3,936,low,50,5,even
34,30.0,0.9960782764727018,0.9591622600784038,0.950308763249621,3_sp_gt_1,1444356,0.05,3,936,low,50,5,even
35,0.0,0.03,0.01,0.01,3_sp_gt_1,1768742,0.05,3,936,low,50,5,even
36,7.272727272727273,1.8455885711691395,0.0,0.3874571397792464,3_sp_gt_1,1768742,0.05,3,936,low,50,5,even
37,14.84848484848485,1.7622953770131151,0.0,0.7097993218616194,3_sp_gt_1,1768742,0.05,3,936,low,50,5,even
38,22.424242424242426,1.808864358033552,0.0,0.6386073186511863,3_sp_gt_1,1768742,0.05,3,936,low,50,5,even
39,30.0,1.7049469859621522,0.0,0.6340366511028572,3_sp_gt_1,1768742,0.05,3,936,low,50,5,even
40,0.0,0.09,0.08,0.05,3_sp_gt_1,2091765,0.05,3,936,low,50,5,even
41,7.272727272727273,1.1314175709161656,1.3132448671967942,1.104061163870789,3_sp_gt_1,2091765,0.05,3,936,low,50,5,even
42,14.84848484848485,0.9912124207034396,0.9294319647229704,0.9392571848989136,3_sp_gt_1,2091765,0.05,3,936,low,50,5,even
43,22.424242424242426,0.9690494244268464,0.9727418184847296,0.997747241627768,3_sp_gt_1,2091765,0.05,3,936,low,50,5,even
44,30.0,0.9336216289612712,1.1601161196412026,1.0613354529951506,3_sp_gt_1,2091765,0.05,3,936,low,50,5,even
45,0.0,0.02,0.02,0.02,3_sp_gt_1,2369231,0.05,3,936,low,50,5,even
46,7.272727272727273,1.2686255005332632,0.93505995440611,0.7636894327971635,3_sp_gt_1,2369231,0.05,3,936,low,50,5,even
