,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.9808749851058858,0.9905991549975446,0.9781713512020288,3_sp_gt_1,36656,0.01,3,903,low,10,5,random
1,18.484848484848484,1.018861632554746,0.9975991107352232,1.008302693036462,3_sp_gt_1,36656,0.01,3,903,low,10,5,random
2,22.424242424242426,1.043566945312143,1.0195296912049925,0.9855174429728109,3_sp_gt_1,36656,0.01,3,903,low,10,5,random
3,26.060606060606062,0.985953777795464,0.982003030318118,0.9728588787175434,3_sp_gt_1,36656,0.01,3,903,low,10,5,random
4,30.0,1.0199141884162588,1.0102778903956018,1.000632619966527,3_sp_gt_1,36656,0.01,3,903,low,10,5,random
5,11.212121212121213,0.981281881284474,1.0125937394980191,1.005869689442885,3_sp_gt_1,416304,0.01,3,903,low,10,5,random
6,20.0,0.9998966406033036,1.017229970560621,1.0105671290223566,3_sp_gt_1,416304,0.01,3,903,low,10,5,random
7,23.63636363636364,1.0021198976950665,0.9629274904090492,0.9738923164136584,3_sp_gt_1,416304,0.01,3,903,low,10,5,random
8,24.848484848484848,1.0057761143647594,1.015875963646368,0.976872459487478,3_sp_gt_1,416304,0.01,3,903,low,10,5,random
9,27.27272727272728,1.0096746793344122,0.9999109552974448,1.0066200623429706,3_sp_gt_1,416304,0.01,3,903,low,10,5,random
10,3.6363636363636367,2.076055154874411,0.0,0.0592721866799407,3_sp_gt_1,2369231,0.01,3,903,low,10,5,random
11,4.848484848484849,2.069403666362683,0.1124991424284119,0.1495755150679279,3_sp_gt_1,2369231,0.01,3,903,low,10,5,random
12,10.0,0.975717516990314,1.023995477449221,1.003695002280295,3_sp_gt_1,2369231,0.01,3,903,low,10,5,random
13,12.424242424242424,1.003739327268583,0.9722952715032624,0.9798594954143096,3_sp_gt_1,2369231,0.01,3,903,low,10,5,random
14,21.21212121212121,0.9916334394733431,1.0033610380403457,1.0205201038676404,3_sp_gt_1,2369231,0.01,3,903,low,10,5,random
15,3.6363636363636367,1.988852686660597,0.1504881077861521,0.2533820378860493,3_sp_gt_1,5140131,0.01,3,903,low,10,5,random
16,13.636363636363637,1.0029557176959487,0.9954283008269182,0.9949409447131038,3_sp_gt_1,5140131,0.01,3,903,low,10,5,random
17,16.060606060606062,1.002261737564939,0.9939688798304096,1.0126883726838447,3_sp_gt_1,5140131,0.01,3,903,low,10,5,random
18,20.0,1.0181840147490488,0.9676393569521892,0.9750975806074778,3_sp_gt_1,5140131,0.01,3,903,low,10,5,random
19,30.0,0.9784160669857812,1.0174093481655455,1.013603009314462,3_sp_gt_1,5140131,0.01,3,903,low,10,5,random
20,1.2121212121212122,0.7718960413716622,0.0155021714704315,0.0763167434501473,3_sp_gt_1,8493390,0.01,3,903,low,10,5,random
21,4.848484848484849,1.6584158546796075,0.7953513869806538,0.557027279747605,3_sp_gt_1,8493390,0.01,3,903,low,10,5,random
22,16.060606060606062,1.0326973007373643,1.0161666058675358,1.0054367806607385,3_sp_gt_1,8493390,0.01,3,903,low,10,5,random
23,22.424242424242426,0.9892150749304894,1.0081142478905345,1.0189809290117773,3_sp_gt_1,8493390,0.01,3,903,low,10,5,random
