,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_1,36656,0.05,10,684,low,10,5,even
1,7.272727272727273,1.108715049176179,0.6245313392663172,1.9451059676022435,2.584456155614937,3.561141591730263,1.2865162053516994,3.03944101191324,7.349587866485444,5.791736969471716,1.5622030712974273,10_sp_gt_1,36656,0.05,10,684,low,10,5,even
2,14.84848484848485,1.1456641394939069,0.9304216974926038,2.594217200296838,4.2873917503605945,5.603522568466769,0.7232341477919372,4.227569058472357,4.071846311914349,6.296892645529414,3.436939716250722,10_sp_gt_1,36656,0.05,10,684,low,10,5,even
3,22.424242424242426,1.2913046029610178,0.5105403974074307,3.0427857753122787,4.761716542439552,6.4920289402354925,0.6554923854257029,3.2021887026590656,5.572279755258702,7.013281129794974,3.397026752171516,10_sp_gt_1,36656,0.05,10,684,low,10,5,even
4,30.0,1.1562643649496374,0.4355188508530863,3.042041961998556,5.589916278011503,7.413124661589915,1.0575818303144129,3.186498278846502,4.465558129340963,6.90489392575033,3.681340261810748,10_sp_gt_1,36656,0.05,10,684,low,10,5,even
5,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_gt_1,416304,0.05,10,684,low,10,5,even
6,7.272727272727273,0.0,0.8436761069631402,3.031709844558072,1.1216470982616271,5.283536250079208,0.4951717764644565,2.48001212631662,1.4337623304272094,9.416811746986856,0.0,10_sp_gt_1,416304,0.05,10,684,low,10,5,even
7,14.84848484848485,2.435478554125513,0.3442549065931756,2.528565536774199,3.407572528916894,5.066374250005851,0.3919756742588517,3.4310776276646786,5.916406281712218,5.302091624321023,2.270175044306157,10_sp_gt_1,416304,0.05,10,684,low,10,5,even
8,22.424242424242426,2.4283424000135305,0.0,2.32697053598284,5.151097710648575,6.849472715833143,0.7712510951629629,2.37037124519388,8.710190182454342,7.429900358898021,4.27761392142939,10_sp_gt_1,416304,0.05,10,684,low,10,5,even
9,30.0,1.1387646705737773,0.0,3.224069872734393,4.7363668166985775,7.548563681313357,0.9321834436849098,2.8702856777219217,6.456285061148914,7.714381344738845,3.3734528339959406,10_sp_gt_1,416304,0.05,10,684,low,10,5,even
10,0.0,0.02,0.02,0.02,0.02,0.04,0.09,0.05,0.04,0.02,0.04,10_sp_gt_1,2369231,0.05,10,684,low,10,5,even
11,7.272727272727273,0.4271399489145297,1.1279189534559428,1.718372852896647,1.3477294992795927,3.891019375256012,0.5182257571339348,2.5019625236444965,8.666273725225901,7.9211858903315475,0.3732622475301057,10_sp_gt_1,2369231,0.05,10,684,low,10,5,even
12,14.84848484848485,1.2520438001968104,0.6320514510967477,2.7363721050821943,4.388110562967152,6.029918877864585,0.8214967780585065,3.548002682426795,7.162023650303569,7.625124168655688,2.981800995322678,10_sp_gt_1,2369231,0.05,10,684,low,10,5,even
13,22.424242424242426,1.1489111636953817,0.6203545144455528,3.273678963178811,5.718861666492503,8.893781606491826,0.7237752824772276,3.733833161229864,4.081878000456493,6.430999745921754,3.715679912253868,10_sp_gt_1,2369231,0.05,10,684,low,10,5,even
14,30.0,1.8980745721818169,0.0,2.474962913644793,4.584135055203984,7.078818252281801,0.6740613362082485,3.013539611540692,6.68558958896385,7.077690834240905,3.604709320103382,10_sp_gt_1,2369231,0.05,10,684,low,10,5,even
15,0.0,0.04,0.08,0.09,0.06,0.06,0.06,0.08,0.03,0.02,0.09,10_sp_gt_1,5140131,0.05,10,684,low,10,5,even
16,7.272727272727273,0.0,1.2295622054864743,2.7619278661875626,0.9844006105217769,5.907691675764177,0.2926104284899362,3.102516358160724,0.4276436041471213,10.16840027466347,0.0,10_sp_gt_1,5140131,0.05,10,684,low,10,5,even
17,14.84848484848485,1.277875827501155,0.9388967155503628,3.513487450316435,5.037870791594576,8.762658230735997,0.0,4.030701065820206,2.831694303834216,6.202917755264365,2.7585613965626137,10_sp_gt_1,5140131,0.05,10,684,low,10,5,even
18,22.424242424242426,1.4188730217168657,0.6099075539432764,3.092763368184942,4.441376873623738,7.8307660467669455,0.5819102995095156,3.465720484068544,4.853056527356722,7.6871276638604895,2.6289594209168663,10_sp_gt_1,5140131,0.05,10,684,low,10,5,even
19,30.0,2.138115554982079,0.4871947399505136,2.661447335221057,4.449374875582981,7.792724954547964,0.9338336187793974,3.361857447728822,6.090013240260474,6.241943121999372,3.437264646682636,10_sp_gt_1,5140131,0.05,10,684,low,10,5,even
20,0.0,0.09,0.04,0.07,0.05,0.06,0.03,0.03,0.06,0.06,0.05,10_sp_gt_1,8493390,0.05,10,684,low,10,5,even
21,7.272727272727273,1.654414592265883,1.2158536315736694,1.9249222688249,3.89701982603814,4.584678940738483,0.5536504500534781,4.007955440297524,3.614329974454903,5.256868239771355,4.476886637481191,10_sp_gt_1,8493390,0.05,10,684,low,10,5,even
