,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,2.2241255674667517,0.0,0.7823488966622927,3_sp_gt_3,36656,0.05,3,516,high,5,5,random
1,18.484848484848484,2.568822646059839,0.0,0.8667174007024855,3_sp_gt_3,36656,0.05,3,516,high,5,5,random
2,22.424242424242426,2.896581071116908,0.0,0.7948150127703231,3_sp_gt_3,36656,0.05,3,516,high,5,5,random
3,26.060606060606062,2.215955104471638,0.0,0.7759252329636408,3_sp_gt_3,36656,0.05,3,516,high,5,5,random
4,30.0,2.5959859511305,0.0,0.8479144857192801,3_sp_gt_3,36656,0.05,3,516,high,5,5,random
5,11.212121212121213,0.6393285304881305,1.0516254657357975,1.1326986576740952,3_sp_gt_3,416304,0.05,3,516,high,5,5,random
6,20.0,0.9888713283049714,1.0731477847260704,1.0463705688661502,3_sp_gt_3,416304,0.05,3,516,high,5,5,random
7,23.63636363636364,0.9766343601789677,0.7125056588277848,0.8146292992042977,3_sp_gt_3,416304,0.05,3,516,high,5,5,random
8,24.848484848484848,1.1737589545665577,0.939652139974186,0.7656842072007101,3_sp_gt_3,416304,0.05,3,516,high,5,5,random
9,27.272727272727277,1.0036544856293608,1.101623653280799,1.1044567406107424,3_sp_gt_3,416304,0.05,3,516,high,5,5,random
10,3.6363636363636367,2.438524928102972,0.0,0.0070044238854446,3_sp_gt_3,2369231,0.05,3,516,high,5,5,random
11,4.848484848484849,3.1669518881147134,0.0,0.0164150830406372,3_sp_gt_3,2369231,0.05,3,516,high,5,5,random
12,10.0,2.841313811063189,0.0,0.4026291501598619,3_sp_gt_3,2369231,0.05,3,516,high,5,5,random
13,12.424242424242424,2.597436368240012,0.0,0.7230599505065991,3_sp_gt_3,2369231,0.05,3,516,high,5,5,random
14,21.21212121212121,2.2882895629310083,0.0,0.958962840990034,3_sp_gt_3,2369231,0.05,3,516,high,5,5,random
15,3.6363636363636367,2.58850425017962,0.0573581569228871,0.0669381912388436,3_sp_gt_3,8982779,0.05,3,516,high,5,5,random
16,13.636363636363637,0.9357517252956362,0.9976503841657915,0.9843022808833252,3_sp_gt_3,8982779,0.05,3,516,high,5,5,random
17,16.060606060606062,0.8817024045397871,1.302397485113868,1.1627593725726586,3_sp_gt_3,8982779,0.05,3,516,high,5,5,random
18,20.0,1.19180970733317,0.9299494587492688,0.84789153553285,3_sp_gt_3,8982779,0.05,3,516,high,5,5,random
19,30.0,1.0250351769937522,1.2518407648717569,0.9992659118667566,3_sp_gt_3,8982779,0.05,3,516,high,5,5,random
20,1.2121212121212122,0.2228649224246058,0.0058939522762418,0.0429949158675454,3_sp_gt_3,10488077,0.05,3,516,high,5,5,random
21,4.848484848484849,3.291564174149293,0.0,0.0790398540363777,3_sp_gt_3,10488077,0.05,3,516,high,5,5,random
22,16.060606060606062,2.505702205047755,0.0,0.8285907621416169,3_sp_gt_3,10488077,0.05,3,516,high,5,5,random
23,22.424242424242426,2.212045454536859,0.0,0.8181457228194996,3_sp_gt_3,10488077,0.05,3,516,high,5,5,random
24,23.63636363636364,2.438404091924935,0.0,0.8665741744958707,3_sp_gt_3,10488077,0.05,3,516,high,5,5,random
