,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
1,2.121212121212121,1.0175974889864108,0.0,0.0165315768144044,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
2,4.242424242424242,2.24698202192098,0.149294296202074,0.0768742964907248,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
3,6.363636363636364,1.6331191727317431,0.981671862830403,0.4096049830006348,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
4,8.484848484848484,0.8403685077008376,1.2773974954305285,1.255190292066369,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
5,10.606060606060606,1.142821973813821,1.2007393384541167,1.052744298907787,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
6,12.727272727272728,0.9557281366277548,1.1923295790275823,0.827104900466744,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
7,14.84848484848485,0.7959263028819511,0.727871757566545,0.7445367548795354,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
8,16.96969696969697,1.1535913308099572,0.7317730121115754,0.7154900020563393,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
9,19.09090909090909,1.2029927668939049,0.8968604132226974,1.3064162043100405,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
10,21.21212121212121,0.9866881543751334,0.8538860012721611,0.8538379725839351,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
11,23.333333333333336,0.9377377916975016,1.5510587344254496,1.3469081156100862,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
12,25.454545454545457,0.8466256687547173,0.7327135406727757,0.9630171191568024,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
13,27.57575757575757,1.2695854823770072,0.8861396458528118,0.7379303445304826,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
14,30.0,1.2238653440361624,1.092672719234771,0.9720348372793636,3_sp_gt_1,36656,0.1,3,947,low,5,15,even
15,0.0,0.06,0.09,0.02,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
16,2.121212121212121,1.4991163587478165,0.0455603480625337,0.0234272339010815,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
17,4.242424242424242,2.2328599280600163,0.6072208425220175,0.163865651704898,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
18,6.363636363636364,1.1920887306180608,0.8853577661299508,0.9473608091149208,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
19,8.484848484848484,1.324855299122213,1.026319214471854,1.1396914368451678,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
20,10.606060606060606,0.8170606409127138,1.2205754859864022,1.0900984999211298,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
21,12.727272727272728,0.8233928977733973,0.7213674367351351,0.8138817995642956,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
22,14.84848484848485,1.028036362392173,0.8295404233404889,0.7765108118355657,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
23,16.96969696969697,0.9360732520932726,0.5934204335609122,0.7420657775175284,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
24,19.09090909090909,0.9692510450101448,1.272557994429754,1.0833436327822352,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
25,21.21212121212121,0.8040774492836158,1.1539262397106334,1.3271359606093656,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
26,23.333333333333336,0.899106663254055,0.6438591793387746,0.9020419883589889,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
27,25.454545454545457,1.2031978584087843,0.8902115813004691,0.9254676617483968,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
28,27.57575757575757,1.054375617514943,0.8656459415746229,0.8928162916431157,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
29,30.0,0.8671384232335181,1.2776584047618202,1.12309899424006,3_sp_gt_1,416304,0.1,3,947,low,5,15,even
30,0.0,0.02,0.02,0.02,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
31,2.121212121212121,0.7144763206621342,0.0,0.024209454418681,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
32,4.242424242424242,2.1231566771128763,0.0412362895893023,0.0745098755036448,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
33,6.363636363636364,1.4255109374155726,0.6441474362083454,0.5567661367989901,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
34,8.484848484848484,0.9972366370076466,0.7478783918714399,0.7235929074010613,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
35,10.606060606060606,1.1186946521775964,1.2485210714078596,0.7601923293170936,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
36,12.727272727272728,1.0990737540182294,0.7893484418638719,1.0453012053721953,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
37,14.84848484848485,0.8458906356875684,1.3180021303408078,1.329497982726095,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
38,16.96969696969697,1.045796728587131,1.015453332523834,1.0735674871133858,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
39,19.09090909090909,0.9456073889560386,0.986558592041038,1.1204572139311824,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
40,21.21212121212121,0.9316253760451264,1.0055474217838234,1.184386765675387,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
41,23.333333333333336,1.1625577422826665,0.6334261635666592,0.744029748485165,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
42,25.454545454545457,1.1028667061680597,0.99329501150297,1.0384909270945912,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
43,27.57575757575757,0.8494867816675001,1.021369804980781,1.1594299956615208,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
44,30.0,0.9062512076661852,0.9406998038803444,1.0443874604656624,3_sp_gt_1,2369231,0.1,3,947,low,5,15,even
45,0.0,0.09,0.09,0.08,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
46,2.121212121212121,1.3045579019898583,0.0277704130429686,0.0890429739638251,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
47,4.242424242424242,1.7236955333854491,0.2331507047023288,0.3402047835757049,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
48,6.363636363636364,1.1390562454197617,0.9246843144834316,0.9154869575153516,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
49,8.484848484848484,1.1582730432291348,0.8545758764861054,0.8328997341151271,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
50,10.606060606060606,1.1769288997931704,1.028033678123229,0.777019923206559,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
51,12.727272727272728,0.8939410209326302,0.7342132959817966,1.1455899014543791,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
52,14.84848484848485,1.2444245565984915,0.9607505634436728,1.1374798209052512,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
53,16.96969696969697,0.7145464842223448,1.0615065316869794,1.2024116483631642,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
54,19.09090909090909,0.8999567137749659,0.9224248817605428,1.2016255811724457,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
55,21.21212121212121,0.9610586078991126,1.071287211139055,1.0536329653333618,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
56,23.333333333333336,0.9583042809721112,1.1556972525133928,1.4641342730172628,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
57,25.454545454545457,0.7284492617408802,0.803140255091348,1.1758803799385025,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
58,27.57575757575757,1.097781157390348,0.8607664685279901,0.690852167711113,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
59,30.0,0.9627448829131632,1.0179837259724918,0.8871869896283137,3_sp_gt_1,8982779,0.1,3,947,low,5,15,even
60,0.0,0.03,0.04,0.07,3_sp_gt_1,10488077,0.1,3,947,low,5,15,even
61,2.121212121212121,1.1815018668629116,0.0,0.1053768047736005,3_sp_gt_1,10488077,0.1,3,947,low,5,15,even
62,4.242424242424242,1.7116505492148095,0.1625158093971035,0.3543562594554683,3_sp_gt_1,10488077,0.1,3,947,low,5,15,even
