,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.1,3,954,low,10,5,even
1,7.272727272727273,1.6413358395963755,1.0752723832339937,0.7355157031036705,3_sp_gt_1,36656,0.1,3,954,low,10,5,even
2,14.84848484848485,0.7959263028819511,0.727871757566545,0.7445367548795354,3_sp_gt_1,36656,0.1,3,954,low,10,5,even
3,22.424242424242426,1.4910570059792532,1.1961074475786773,0.8408347498223738,3_sp_gt_1,36656,0.1,3,954,low,10,5,even
4,30.0,1.2238653440361624,1.092672719234771,0.9720348372793636,3_sp_gt_1,36656,0.1,3,954,low,10,5,even
5,0.0,0.06,0.09,0.02,3_sp_gt_1,416304,0.1,3,954,low,10,5,even
6,7.272727272727273,1.504183617128367,1.0769895900836188,0.8961951940790247,3_sp_gt_1,416304,0.1,3,954,low,10,5,even
7,14.84848484848485,1.028036362392173,0.8295404233404889,0.7765108118355657,3_sp_gt_1,416304,0.1,3,954,low,10,5,even
8,22.424242424242426,0.9107323576296726,1.0609250551705365,0.884795319374185,3_sp_gt_1,416304,0.1,3,954,low,10,5,even
9,30.0,0.8671384232335181,1.2776584047618202,1.12309899424006,3_sp_gt_1,416304,0.1,3,954,low,10,5,even
10,0.0,0.02,0.02,0.02,3_sp_gt_1,2369231,0.1,3,954,low,10,5,even
11,7.272727272727273,1.2006995543952903,0.7840157404834799,0.7481845196979418,3_sp_gt_1,2369231,0.1,3,954,low,10,5,even
12,14.84848484848485,0.8458906356875684,1.3180021303408078,1.329497982726095,3_sp_gt_1,2369231,0.1,3,954,low,10,5,even
13,22.424242424242426,1.065558870383775,0.6392184516146803,0.7297178874432754,3_sp_gt_1,2369231,0.1,3,954,low,10,5,even
14,30.0,0.9062512076661852,0.9406998038803444,1.0443874604656624,3_sp_gt_1,2369231,0.1,3,954,low,10,5,even
15,0.0,0.04,0.08,0.09,3_sp_gt_1,5140131,0.1,3,954,low,10,5,even
16,7.272727272727273,1.273200397073982,0.9159245836600955,0.983713370469299,3_sp_gt_1,5140131,0.1,3,954,low,10,5,even
17,14.84848484848485,0.9678674332819516,1.0192262419874554,1.0206498670051856,3_sp_gt_1,5140131,0.1,3,954,low,10,5,even
18,22.424242424242426,1.058888604683637,0.8718642670965914,0.920492181644768,3_sp_gt_1,5140131,0.1,3,954,low,10,5,even
19,30.0,0.8126346904061028,1.1406639085937502,1.1171202145170809,3_sp_gt_1,5140131,0.1,3,954,low,10,5,even
20,0.0,0.09,0.04,0.07,3_sp_gt_1,8493390,0.1,3,954,low,10,5,even
21,7.272727272727273,0.9040047600448128,1.3608370415515492,1.461069530376018,3_sp_gt_1,8493390,0.1,3,954,low,10,5,even
22,14.84848484848485,1.0066650061270828,0.8225987913480801,0.7224759305806494,3_sp_gt_1,8493390,0.1,3,954,low,10,5,even
23,22.424242424242426,0.8969828614835123,1.0762971325240616,1.1894914868548374,3_sp_gt_1,8493390,0.1,3,954,low,10,5,even
24,30.0,0.9160323287183364,1.016212585744651,1.4151581665078954,3_sp_gt_1,8493390,0.1,3,954,low,10,5,even
25,0.0,0.09,0.09,0.08,3_sp_gt_1,8982779,0.1,3,954,low,10,5,even
26,7.272727272727273,1.2454080062076385,1.009771770391637,0.924127479630926,3_sp_gt_1,8982779,0.1,3,954,low,10,5,even
27,14.84848484848485,1.2444245565984915,0.9607505634436728,1.1374798209052512,3_sp_gt_1,8982779,0.1,3,954,low,10,5,even
28,22.424242424242426,1.1633755930370235,0.9847905953486952,1.2747635117678533,3_sp_gt_1,8982779,0.1,3,954,low,10,5,even
29,30.0,0.9627448829131632,1.0179837259724918,0.8871869896283137,3_sp_gt_1,8982779,0.1,3,954,low,10,5,even
30,0.0,0.06,0.08,0.04,3_sp_gt_1,9036584,0.1,3,954,low,10,5,even
31,7.272727272727273,0.92236879906932,1.3176405530100193,1.2628308882147397,3_sp_gt_1,9036584,0.1,3,954,low,10,5,even
32,14.84848484848485,1.0504867387941328,1.0331431567221194,1.0998661048879004,3_sp_gt_1,9036584,0.1,3,954,low,10,5,even
33,22.424242424242426,0.9453979000478224,0.9875194939185312,0.950839608849702,3_sp_gt_1,9036584,0.1,3,954,low,10,5,even
34,30.0,1.1118373218929791,1.054597009690275,0.74189155481362,3_sp_gt_1,9036584,0.1,3,954,low,10,5,even
35,0.0,0.06,0.06,0.01,3_sp_gt_1,9845126,0.1,3,954,low,10,5,even
36,7.272727272727273,1.24289792030114,1.113570442075707,0.8156775567596167,3_sp_gt_1,9845126,0.1,3,954,low,10,5,even
37,14.84848484848485,1.242847488122527,0.8383923695080112,0.6993276922108161,3_sp_gt_1,9845126,0.1,3,954,low,10,5,even
38,22.424242424242426,0.7747773288998046,0.9408880432294312,1.1168362245722994,3_sp_gt_1,9845126,0.1,3,954,low,10,5,even
39,30.0,1.0991805891935953,1.1015297865976568,1.107212013209531,3_sp_gt_1,9845126,0.1,3,954,low,10,5,even
40,0.0,0.03,0.04,0.07,3_sp_gt_1,10488077,0.1,3,954,low,10,5,even
