,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
1,6.0606060606060606,1.6097228229177676,0.9547779380010368,0.3728422638604562,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
2,7.272727272727273,1.274946980731032,1.1040428271254346,0.7903309165176725,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
3,10.0,0.984239116702951,1.019552197372427,1.031692287465743,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
4,11.212121212121213,1.0110238823596,1.027383620132538,1.0257685224415125,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
5,12.424242424242424,0.9986633677760216,1.0175665214312433,0.9943825173488096,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
6,14.84848484848485,0.9801648927752892,0.9719709659957276,0.974238124064996,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
7,17.272727272727273,1.0245016732875285,1.0018084891111447,0.973722877507014,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
8,18.484848484848484,1.018861632554746,0.9975991107352232,1.008302693036462,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
9,22.424242424242426,1.043566945312143,1.0195296912049925,0.9855174429728109,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
10,24.848484848484848,0.984063888991353,1.022467576581345,1.0132629573568075,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
11,26.060606060606062,0.985953777795464,0.982003030318118,0.9728588787175434,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
12,27.272727272727277,1.019321435791292,0.9781354273305326,0.977358911276026,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
13,28.484848484848484,1.0010967215473152,1.0039867658603492,1.001805689487012,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
14,30.0,1.0199141884162588,1.0102778903956018,1.000632619966527,3_sp_gt_1,36656,0.01,3,347,high,50,15,random
15,1.2121212121212122,0.6462462406056885,0.0304686904528043,0.0653486349620912,3_sp_gt_1,41300,0.01,3,347,high,50,15,random
16,2.4242424242424243,1.7559080835327767,0.0537916109272718,0.1070410405759863,3_sp_gt_1,41300,0.01,3,347,high,50,15,random
