,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.6555923041426249,5.458048943278665,0.0,4.493885167901599,4.958670399781154,0.5060685339421278,0.0,2.1627978951112463,1.2886410489646365,0.4994826365814022,10_sp_gt_3,36656,0.05,10,858,low,50,5,random
1,18.484848484848484,2.137687979088302,2.5161752187811706,0.0,1.592484039374494,6.04160785160433,3.6369699161113016,0.0,2.6145049659882376,0.8549961181983388,1.9804442026047075,10_sp_gt_3,36656,0.05,10,858,low,50,5,random
2,22.424242424242426,2.458071423745546,1.934946920489792,0.0,2.3457279541860028,5.633116321746967,1.4408048477778823,0.0,4.672461937165693,3.90688498941998,3.6717728928466906,10_sp_gt_3,36656,0.05,10,858,low,50,5,random
3,26.060606060606062,2.0283883114658163,3.2609406226931017,0.0,3.5909581490874416,6.570805983439165,1.6516649176567486,0.0,3.0367839776228136,2.7604884935240106,2.808078412343864,10_sp_gt_3,36656,0.05,10,858,low,50,5,random
4,30.0,1.8945704199643485,3.1499778510758425,0.0,2.897879987788476,5.626485058202174,2.461565811185781,0.0,2.940336411809556,1.982273837398644,2.5108850961454707,10_sp_gt_3,36656,0.05,10,858,low,50,5,random
5,11.212121212121213,1.2217806342249764,4.789632877274098,0.0,4.266752352443564,5.225124700384918,0.9727760921690164,0.0,2.1521369435474624,1.129357477048364,0.9050867670252232,10_sp_gt_3,41300,0.05,10,858,low,50,5,random
6,20.0,0.9448002949424218,3.440618946580726,0.5159359479436616,5.231064939808876,4.378601395809972,0.0,0.0,4.736688495367954,5.204400376826144,3.867966867012529,10_sp_gt_3,41300,0.05,10,858,low,50,5,random
7,23.63636363636364,1.0780069526008131,5.315486567760318,0.0,4.62844577712117,5.5580142087873945,0.6150683228621169,0.0,2.5212167922765727,1.716085990848964,0.6263274816368962,10_sp_gt_3,41300,0.05,10,858,low,50,5,random
8,24.848484848484848,1.1953223918306095,4.850791019580126,0.0,3.388009446931934,5.526736065178298,1.280886432213957,0.0,2.131840329534435,1.2881383775207302,0.5502936387936025,10_sp_gt_3,41300,0.05,10,858,low,50,5,random
9,27.27272727272728,1.8906569310446013,2.6011363900941813,0.0,2.5303054033489523,5.629802023272837,3.1479050562245696,0.0,2.2062854602131923,0.7518267160672625,1.0994836630101468,10_sp_gt_3,41300,0.05,10,858,low,50,5,random
10,3.6363636363636367,1.3026375515005413,0.0,1.2604117378277584,0.3208725704823524,0.9485778962815148,0.4142347305865145,0.282554442467983,7.10775074640259,0.0,3.81082996487356,10_sp_gt_3,115475,0.05,10,858,low,50,5,random
11,4.848484848484849,0.6575402540334501,0.0,2.1654649739919782,0.6236156583432584,10.562827432666294,0.9062368413654422,0.0,6.175428290391181,1.7525788731736167,12.243563451147738,10_sp_gt_3,115475,0.05,10,858,low,50,5,random
12,10.0,1.3276235636587814,5.223085698208426,0.0,5.002210737431735,4.329467348406396,0.0,0.0,2.844371448526376,2.696365345643474,1.7892265501056972,10_sp_gt_3,115475,0.05,10,858,low,50,5,random
13,12.424242424242424,1.00150627451133,4.714944072527718,0.0,5.353320715554786,5.369358485519904,0.5124112313823922,0.0,2.2598034490410632,1.3797245846003623,1.0415055873121892,10_sp_gt_3,115475,0.05,10,858,low,50,5,random
14,21.21212121212121,0.9205873057754946,1.4129365002557757,1.1902758185848874,4.276192004278678,4.218847707318102,0.0,0.0,5.812898136230582,7.583045109653546,5.003826482878339,10_sp_gt_3,115475,0.05,10,858,low,50,5,random
15,3.6363636363636367,1.6187229798704306,0.871560292943832,0.2104455551605944,0.0,2.85935279178409,1.0109333363285922,0.2484808551135611,6.3029731651254215,0.2104027004778168,2.804336498535178,10_sp_gt_3,309357,0.05,10,858,low,50,5,random
