,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.6097228229177676,0.9547779380010368,0.3728422638604562,3_sp_gt_1,36656,0.01,3,897,low,5,5,seq
1,7.272727272727273,1.274946980731032,1.1040428271254346,0.7903309165176725,3_sp_gt_1,36656,0.01,3,897,low,5,5,seq
2,8.484848484848484,1.0157692014868298,1.1141070089994125,1.032130888745139,3_sp_gt_1,36656,0.01,3,897,low,5,5,seq
3,10.0,0.984239116702951,1.019552197372427,1.031692287465743,3_sp_gt_1,36656,0.01,3,897,low,5,5,seq
4,11.212121212121213,1.0110238823596,1.027383620132538,1.0257685224415125,3_sp_gt_1,36656,0.01,3,897,low,5,5,seq
5,8.484848484848484,1.0114395803637437,1.0514515535930362,1.0425776842055892,3_sp_gt_1,416304,0.01,3,897,low,5,5,seq
6,10.0,0.966005779368,1.0273027689693617,1.0409804127930151,3_sp_gt_1,416304,0.01,3,897,low,5,5,seq
7,11.212121212121213,0.981281881284474,1.0125937394980191,1.005869689442885,3_sp_gt_1,416304,0.01,3,897,low,5,5,seq
8,12.424242424242424,0.9914715812026956,0.9730390209093116,0.9787754541678284,3_sp_gt_1,416304,0.01,3,897,low,5,5,seq
9,13.636363636363637,0.9911498911792096,0.9596057787074638,0.9737455946999956,3_sp_gt_1,416304,0.01,3,897,low,5,5,seq
10,8.484848484848484,1.0495686836147078,1.0895571295560422,0.9820186219879704,3_sp_gt_1,2369231,0.01,3,897,low,5,5,seq
11,10.0,0.975717516990314,1.023995477449221,1.003695002280295,3_sp_gt_1,2369231,0.01,3,897,low,5,5,seq
12,11.212121212121213,0.9882703154339918,1.0002069870720336,1.0123866328171414,3_sp_gt_1,2369231,0.01,3,897,low,5,5,seq
13,12.424242424242424,1.003739327268583,0.9722952715032624,0.9798594954143096,3_sp_gt_1,2369231,0.01,3,897,low,5,5,seq
14,13.636363636363637,1.019943907564456,0.9915766464012196,1.0118179585734053,3_sp_gt_1,2369231,0.01,3,897,low,5,5,seq
15,10.0,1.015488740622198,0.9837518219422846,0.9816961897746872,3_sp_gt_1,8982779,0.01,3,897,low,5,5,seq
16,11.212121212121213,0.995900235812224,0.986046286153168,1.021395191833363,3_sp_gt_1,8982779,0.01,3,897,low,5,5,seq
17,12.424242424242424,0.9727463527515028,0.9913197492443347,1.0159616750273286,3_sp_gt_1,8982779,0.01,3,897,low,5,5,seq
18,13.636363636363637,0.9933747712338802,1.0001955333293446,0.99295917577334,3_sp_gt_1,8982779,0.01,3,897,low,5,5,seq
19,14.84848484848485,1.0212009182585524,0.9978896666868334,1.0184193688454732,3_sp_gt_1,8982779,0.01,3,897,low,5,5,seq
20,7.272727272727273,1.1056551216132051,1.1316411162630675,1.0066815978853885,3_sp_gt_1,10488077,0.01,3,897,low,5,5,seq
21,8.484848484848484,0.9504865183396348,1.0915160763340055,1.0616295165488927,3_sp_gt_1,10488077,0.01,3,897,low,5,5,seq
22,10.0,0.9430584709974044,1.0154776347211871,1.011944896823502,3_sp_gt_1,10488077,0.01,3,897,low,5,5,seq
23,11.212121212121213,1.009597322770594,0.9783038333114684,1.0052581413453814,3_sp_gt_1,10488077,0.01,3,897,low,5,5,seq
24,12.424242424242424,1.0070764223633464,0.9756013213038768,0.9936468330687932,3_sp_gt_1,10488077,0.01,3,897,low,5,5,seq
