,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
1,2.121212121212121,1.173035479871292,1.1081130315759484,0.1233733043531631,0.1481246276535818,0.1054894470447283,0.5634248637320333,0.1366435179033557,0.2640211164182556,0.5784441688860981,0.3316967039861226,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
2,4.242424242424242,2.571078628238936,0.5703810284936356,2.4786024072275508,1.6390272099270085,2.6299849293567346,0.8929429932588582,1.0682784542139478,0.4842760583278598,0.81716720912433,4.161186964038888,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
3,6.363636363636364,0.4003653944320329,0.6804990479056262,3.0845674257461906,1.9423407708046088,6.723926307696167,1.437984720421596,2.508745179175329,3.66736017037765,8.151915217418681,0.7517775528085594,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
4,8.484848484848484,1.2243133836876097,0.6795585882369783,2.6987533022582246,4.689055971558378,6.216142895387235,1.0142262081025768,3.5530701815403245,3.238616117867415,4.461104810809177,4.738062525692317,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
5,10.606060606060606,0.8678777421850216,0.9679186870114056,2.3118403384217934,2.808619133512679,5.624755238616793,0.9881003156005708,4.270985227256751,6.011981307510224,6.274246606618565,1.6517227303113862,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
6,12.727272727272728,0.8682842305291494,0.8569632415765222,3.3352056233755394,3.993167294670866,7.799039764224613,0.9361912944104124,4.42204859165585,3.483295701437068,6.17561860892809,2.6358678110320755,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
7,14.84848484848485,1.1456641394939069,0.9304216974926038,2.594217200296838,4.2873917503605945,5.603522568466769,0.7232341477919372,4.227569058472357,4.071846311914349,6.296892645529414,3.436939716250722,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
8,16.96969696969697,1.608677324482754,0.8095932608398998,2.7917546426250803,4.152836494657106,6.880549638159327,0.7430047071956916,3.516978544648758,5.218306752740097,6.896801389446648,2.941539840437003,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
9,19.09090909090909,1.5665213494373262,0.7709035695858031,2.8660055123110157,4.44202027233357,7.5254769613154116,0.8979098028139487,4.265302808694957,4.967469763143734,6.468529978171238,2.7932142838946663,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
10,21.21212121212121,1.254514701113258,0.5437886643316665,2.894352376012354,4.266356784271181,6.420456960449903,0.7596716989642112,3.728481276153408,5.796208223930551,6.953043833862007,3.092703457023939,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
11,23.333333333333336,1.1714905456080609,0.6617531750865807,2.9296025189033066,4.880605960981416,7.726378206447789,0.6170239127116973,3.56658319793804,5.055628585220206,6.816838693705192,4.033531704648225,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
12,25.454545454545457,1.3903230064384,0.6579023669967853,2.982433192755253,3.67660053700702,7.334857029792674,0.7681339510311438,3.588344178803529,5.308160490294369,7.313972587628887,2.8170872382186087,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
13,27.575757575757574,1.991098590326748,0.3955761769612811,3.1420861981559454,4.799497029886843,8.69927032928783,0.8145271652775571,3.1707157221524054,5.369579153312294,6.957543775647532,3.627737683086483,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
14,30.0,1.1562643649496374,0.4355188508530863,3.042041961998556,5.589916278011503,7.413124661589915,1.0575818303144129,3.186498278846502,4.465558129340963,6.90489392575033,3.681340261810748,10_sp_gt_1,36656,0.05,10,128,high,50,15,even
15,0.0,0.07,0.09,0.06,0.08,0.05,0.07,0.01,0.02,0.03,0.06,10_sp_gt_1,41300,0.05,10,128,high,50,15,even
