,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,2.3723382478421886,3.846959724876993,0.0,3_sp_gt_2,36656,0.01,3,429,high,50,5,seq
1,7.272727272727273,2.8591413681749804,2.849898084493588,0.0,3_sp_gt_2,36656,0.01,3,429,high,50,5,seq
2,8.484848484848484,2.9499041730902302,2.295821324837342,0.0,3_sp_gt_2,36656,0.01,3,429,high,50,5,seq
3,10.0,3.0840105316697355,1.9742260367033533,0.0,3_sp_gt_2,36656,0.01,3,429,high,50,5,seq
4,11.212121212121213,3.1682761942449447,1.8522105197536092,0.0,3_sp_gt_2,36656,0.01,3,429,high,50,5,seq
5,8.484848484848484,1.163832677136086,0.4444387132352341,2.573660459194355,3_sp_gt_2,41300,0.01,3,429,high,50,5,seq
6,10.0,0.2777296815720832,0.0259725093136111,2.495251783116171,3_sp_gt_2,41300,0.01,3,429,high,50,5,seq
7,11.212121212121213,0.1526311801138994,0.0099220853250706,1.819031383892008,3_sp_gt_2,41300,0.01,3,429,high,50,5,seq
8,12.424242424242424,0.1353365744005072,0.0097744592972973,1.3690914572513395,3_sp_gt_2,41300,0.01,3,429,high,50,5,seq
9,13.636363636363637,0.152938647957091,0.0174674006680311,1.1119284924574375,3_sp_gt_2,41300,0.01,3,429,high,50,5,seq
10,8.484848484848484,2.4476017646374,1.980207301556584,0.6828717823945829,3_sp_gt_2,115475,0.01,3,429,high,50,5,seq
11,10.0,0.8019687202598447,0.1936566796596258,2.8118687473558293,3_sp_gt_2,115475,0.01,3,429,high,50,5,seq
12,11.212121212121213,0.2664165349727408,0.0222093126257012,2.432527834335646,3_sp_gt_2,115475,0.01,3,429,high,50,5,seq
13,12.424242424242424,0.1593821724310012,0.0089296267901581,1.8195323270685968,3_sp_gt_2,115475,0.01,3,429,high,50,5,seq
14,13.636363636363637,0.1450878289284567,0.0090026384304759,1.3590528973168072,3_sp_gt_2,115475,0.01,3,429,high,50,5,seq
15,10.0,2.9964493103348278,2.163233133493126,0.0,3_sp_gt_2,309357,0.01,3,429,high,50,5,seq
16,11.212121212121213,3.0392324105436463,1.917686980026248,0.0,3_sp_gt_2,309357,0.01,3,429,high,50,5,seq
17,12.424242424242424,3.019424367203381,1.8119184990263668,0.0,3_sp_gt_2,309357,0.01,3,429,high,50,5,seq
18,13.636363636363637,3.0690590586508883,1.8263574178659696,0.0,3_sp_gt_2,309357,0.01,3,429,high,50,5,seq
19,14.84848484848485,3.137630286582876,1.7375737782306828,0.0,3_sp_gt_2,309357,0.01,3,429,high,50,5,seq
20,7.272727272727273,2.801761140866711,2.398697622432579,0.2516265036652951,3_sp_gt_2,416304,0.01,3,429,high,50,5,seq
21,8.484848484848484,1.859735977763856,0.8324777670103416,1.9008080794573463,3_sp_gt_2,416304,0.01,3,429,high,50,5,seq
22,10.0,0.3505372746290393,0.0281557304213669,2.929431609903656,3_sp_gt_2,416304,0.01,3,429,high,50,5,seq
23,11.212121212121213,0.1554248694129582,0.0059666429676158,2.058721645628978,3_sp_gt_2,416304,0.01,3,429,high,50,5,seq
24,12.424242424242424,0.1197231337937317,0.0042806297234848,1.4768493811350452,3_sp_gt_2,416304,0.01,3,429,high,50,5,seq
25,6.0606060606060606,2.310901103648051,2.6132571885440816,0.459889988318521,3_sp_gt_2,591973,0.01,3,429,high,50,5,seq
26,7.272727272727273,1.4868658834908042,0.8302712728513577,2.0125738607672026,3_sp_gt_2,591973,0.01,3,429,high,50,5,seq
27,8.484848484848484,0.476756593464296,0.080676008642745,2.7380253445293623,3_sp_gt_2,591973,0.01,3,429,high,50,5,seq
28,10.0,0.1876514719980891,0.0130720649944672,1.9820950839686649,3_sp_gt_2,591973,0.01,3,429,high,50,5,seq
29,11.212121212121213,0.1496091512692988,0.0099757588665642,1.4864219914307413,3_sp_gt_2,591973,0.01,3,429,high,50,5,seq
30,10.0,0.4077739607031665,0.0428578108295783,2.902140474124976,3_sp_gt_2,1444356,0.01,3,429,high,50,5,seq
31,11.212121212121213,0.1713679052639159,0.0080662184729904,2.114380366478228,3_sp_gt_2,1444356,0.01,3,429,high,50,5,seq
32,12.424242424242424,0.1264800536247254,0.0054989267891418,1.5232255468656912,3_sp_gt_2,1444356,0.01,3,429,high,50,5,seq
33,13.636363636363637,0.1366775946121707,0.0082954756069887,1.1668614003489568,3_sp_gt_2,1444356,0.01,3,429,high,50,5,seq
34,14.84848484848485,0.1720015881562271,0.0194508410582718,0.9889252622267176,3_sp_gt_2,1444356,0.01,3,429,high,50,5,seq
35,2.4242424242424243,0.25526315408863,1.4800040700717545,0.0084465445355684,3_sp_gt_2,1768742,0.01,3,429,high,50,5,seq
36,3.6363636363636367,0.6559838798494716,4.901261208375043,0.0053148643582804,3_sp_gt_2,1768742,0.01,3,429,high,50,5,seq
37,4.848484848484849,1.3525437964858826,5.312741141752161,0.0036258790390239,3_sp_gt_2,1768742,0.01,3,429,high,50,5,seq
38,6.0606060606060606,2.171784609877818,4.193117570063559,0.0071544059971041,3_sp_gt_2,1768742,0.01,3,429,high,50,5,seq
39,7.272727272727273,2.635372495646646,3.1081437814937787,0.0398744739388702,3_sp_gt_2,1768742,0.01,3,429,high,50,5,seq
40,0.0,0.09,0.08,0.05,3_sp_gt_2,2091765,0.01,3,429,high,50,5,seq
41,1.2121212121212122,0.2403386060973757,0.9219059697823276,0.0475581020521883,3_sp_gt_2,2091765,0.01,3,429,high,50,5,seq
42,2.4242424242424243,0.6046237562971327,4.131424683693327,0.0348155950734863,3_sp_gt_2,2091765,0.01,3,429,high,50,5,seq
43,3.6363636363636367,1.2378007353148452,5.219995892332144,0.0238192107107264,3_sp_gt_2,2091765,0.01,3,429,high,50,5,seq
44,4.848484848484849,2.048846474235612,4.224125503167041,0.0398391449697117,3_sp_gt_2,2091765,0.01,3,429,high,50,5,seq
45,11.212121212121213,3.02076285231055,2.069592380748054,0.0,3_sp_gt_2,2369231,0.01,3,429,high,50,5,seq
46,12.424242424242424,3.03852914274455,1.8878230399038776,0.0,3_sp_gt_2,2369231,0.01,3,429,high,50,5,seq
47,13.636363636363637,3.0907356048147787,1.802133396572481,0.0,3_sp_gt_2,2369231,0.01,3,429,high,50,5,seq
48,14.84848484848485,3.042354876592418,1.78973702086559,0.0,3_sp_gt_2,2369231,0.01,3,429,high,50,5,seq
49,16.060606060606062,3.0565045267944706,1.7464125657715983,0.0,3_sp_gt_2,2369231,0.01,3,429,high,50,5,seq
50,4.848484848484849,1.5120022998255076,5.135441367609764,0.0157123061123163,3_sp_gt_2,2698393,0.01,3,429,high,50,5,seq
51,6.0606060606060606,2.2078177613603835,3.987524719153623,0.0371539910923581,3_sp_gt_2,2698393,0.01,3,429,high,50,5,seq
52,7.272727272727273,2.543479887985968,2.9032340269214467,0.2080186875393288,3_sp_gt_2,2698393,0.01,3,429,high,50,5,seq
