,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
1,6.0606060606060606,3.5607300596694875,0.0,0.0377584073861785,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
2,7.272727272727273,3.6816347396122064,0.0,0.0997374629497633,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
3,10.0,3.0617321349499167,0.0,0.6305341736555334,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
4,11.212121212121213,2.989088203947203,0.0,0.9126922174377105,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
5,12.424242424242424,2.614237087245441,0.0,0.8580794208478933,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
6,14.84848484848485,2.0757363107176703,0.0,0.7464863461101758,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
7,17.272727272727273,2.53178460355693,0.0,0.6895267897831434,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
8,18.484848484848484,2.568822646059839,0.0,0.8667174007024855,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
9,22.424242424242426,2.896581071116908,0.0,0.7948150127703231,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
10,24.848484848484848,2.4127182581077413,0.0,0.9099414490907518,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
11,26.060606060606062,2.215955104471638,0.0,0.7759252329636408,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
12,27.272727272727277,2.4928499698112736,0.0,0.779198623842826,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
13,28.484848484848484,2.325190928334941,0.0,0.8748749055344835,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
14,30.0,2.5959859511305,0.0,0.8479144857192801,3_sp_gt_3,36656,0.05,3,536,high,50,15,random
15,1.2121212121212122,0.4284102800416026,0.0169801144100246,0.039357416555187,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
16,2.4242424242424243,1.524474746440638,0.0091475092553421,0.0298652482706965,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
17,3.6363636363636367,2.86043241274832,0.0413840600428711,0.0513713982955267,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
18,6.0606060606060606,1.6862429200465865,1.75672837411202,0.4695364602040137,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
19,7.272727272727273,0.9358913920468148,1.3097848351436183,1.0040231126107009,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
20,13.636363636363637,1.1642918023904771,0.9037970697067124,0.8668121657893083,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
21,17.272727272727273,0.9379097132809996,1.0002032028139327,1.1655658766844987,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
22,18.484848484848484,0.942318280025148,1.133838700229788,1.1410763217655024,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
23,20.0,0.8091242944704247,1.068966340364053,0.9722760959740944,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
24,21.21212121212121,0.8138052602867601,0.9025893641179646,0.9871394657884616,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
25,22.424242424242426,1.0639600217530536,0.8929176901788077,0.86160525749433,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
26,23.63636363636364,1.1462914708626712,0.9373646510576378,0.9535598696444998,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
27,24.848484848484848,1.1209481584882153,1.2308412723042743,0.9582768954462632,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
28,28.484848484848484,0.8661112572836784,1.0197255559746174,0.9200110240928332,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
29,30.0,1.1699708183372135,0.8447922918074595,0.8464281670965885,3_sp_gt_3,41300,0.05,3,536,high,50,15,random
30,0.0,0.03,0.03,0.06,3_sp_gt_3,115475,0.05,3,536,high,50,15,random
31,1.2121212121212122,0.2304939191033185,0.0043529928149276,0.0312527088526184,3_sp_gt_3,115475,0.05,3,536,high,50,15,random
32,4.848484848484849,3.385209501767025,0.0,0.0483331656257134,3_sp_gt_3,115475,0.05,3,536,high,50,15,random
