,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.05,3,928,low,10,10,even
1,3.333333333333333,2.079360861661306,0.0434192452921921,0.0366757792867998,3_sp_gt_1,36656,0.05,3,928,low,10,10,even
2,6.666666666666667,1.498927956346806,1.0701507201151934,0.5071747940188539,3_sp_gt_1,36656,0.05,3,928,low,10,10,even
3,10.0,1.0236410424506912,1.0070205622081074,1.0728415603500816,3_sp_gt_1,36656,0.05,3,928,low,10,10,even
4,13.333333333333334,0.9226613602772208,1.0052019902916545,0.951013641847064,3_sp_gt_1,36656,0.05,3,928,low,10,10,even
5,16.666666666666668,1.1212037262518986,0.8659829253446222,0.8103804754428451,3_sp_gt_1,36656,0.05,3,928,low,10,10,even
6,20.0,0.9417504881310732,1.0666188639034802,1.1629650153033022,3_sp_gt_1,36656,0.05,3,928,low,10,10,even
7,23.333333333333336,0.9751448985534624,1.2670564139706395,1.1687301112553876,3_sp_gt_1,36656,0.05,3,928,low,10,10,even
8,26.666666666666668,1.083187666652035,0.9239366121903798,0.8663791374356007,3_sp_gt_1,36656,0.05,3,928,low,10,10,even
9,30.0,1.104581125529678,1.0491987747560882,0.9961758016292416,3_sp_gt_1,36656,0.05,3,928,low,10,10,even
10,0.0,0.06,0.09,0.02,3_sp_gt_1,416304,0.05,3,928,low,10,10,even
11,3.333333333333333,2.1317477284322783,0.2036206561005413,0.0765184935865536,3_sp_gt_1,416304,0.05,3,928,low,10,10,even
12,6.666666666666667,1.121609889076414,0.9948790321794566,0.9208345912659842,3_sp_gt_1,416304,0.05,3,928,low,10,10,even
13,10.0,0.8999246792275445,1.1474336756659094,1.1862414753028072,3_sp_gt_1,416304,0.05,3,928,low,10,10,even
14,13.333333333333334,0.8678371047439928,0.8151728213555425,0.9604865287557188,3_sp_gt_1,416304,0.05,3,928,low,10,10,even
15,16.666666666666668,0.8897048474050139,0.7461518106151643,0.9929076430597662,3_sp_gt_1,416304,0.05,3,928,low,10,10,even
16,20.0,1.0051086922448718,1.0822559379929475,1.047609154885837,3_sp_gt_1,416304,0.05,3,928,low,10,10,even
17,23.333333333333336,0.9488129771246752,0.8150743697517213,0.9591194838527232,3_sp_gt_1,416304,0.05,3,928,low,10,10,even
18,26.666666666666668,0.9473839960211028,0.9954704711118302,1.0106204334012807,3_sp_gt_1,416304,0.05,3,928,low,10,10,even
19,30.0,0.9291568732389788,1.1429439697122896,1.0654080600719236,3_sp_gt_1,416304,0.05,3,928,low,10,10,even
20,0.0,0.02,0.02,0.02,3_sp_gt_1,2369231,0.05,3,928,low,10,10,even
21,3.333333333333333,2.001930181719321,0.0,0.0448750292745922,3_sp_gt_1,2369231,0.05,3,928,low,10,10,even
22,6.666666666666667,1.4016608583485397,0.8377064478145396,0.5650911860011638,3_sp_gt_1,2369231,0.05,3,928,low,10,10,even
23,10.0,1.0215801371786262,0.9943259225952455,0.8971990588406688,3_sp_gt_1,2369231,0.05,3,928,low,10,10,even
24,13.333333333333334,1.0019055453188086,0.948402135379029,1.0907261753023283,3_sp_gt_1,2369231,0.05,3,928,low,10,10,even
25,16.666666666666668,0.9065416599214076,0.9397483592643588,1.1234298425129328,3_sp_gt_1,2369231,0.05,3,928,low,10,10,even
26,20.0,1.0505211969751316,1.056016027688359,1.0157112458187707,3_sp_gt_1,2369231,0.05,3,928,low,10,10,even
27,23.333333333333336,1.0835822845397052,0.8167851590259569,0.8718760390555738,3_sp_gt_1,2369231,0.05,3,928,low,10,10,even
28,26.666666666666668,0.9243392336015174,1.0302901772336424,0.9938540935099884,3_sp_gt_1,2369231,0.05,3,928,low,10,10,even
29,30.0,0.952425437020435,0.9743436570635552,1.0308565275452717,3_sp_gt_1,2369231,0.05,3,928,low,10,10,even
