,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.1,3,1039,low,10,10,random
1,7.272727272727273,3.585113929930568,2.25584632187758,0.0,3_sp_gt_2,36656,0.1,3,1039,low,10,10,random
2,10.0,3.584725268446828,1.517837347849958,0.0,3_sp_gt_2,36656,0.1,3,1039,low,10,10,random
3,13.636363636363637,2.6898000998710287,1.0829460574199794,0.0,3_sp_gt_2,36656,0.1,3,1039,low,10,10,random
4,14.84848484848485,2.075693275113484,1.5406953906069945,0.0,3_sp_gt_2,36656,0.1,3,1039,low,10,10,random
5,17.272727272727273,2.562609034775887,3.834680633847285,0.0,3_sp_gt_2,36656,0.1,3,1039,low,10,10,random
6,20.0,2.9952679517163148,1.8643341794084112,0.0,3_sp_gt_2,36656,0.1,3,1039,low,10,10,random
7,23.63636363636364,3.331726953998176,1.6828915157647504,0.0,3_sp_gt_2,36656,0.1,3,1039,low,10,10,random
8,26.060606060606062,2.677968475702206,1.533318034669754,0.0,3_sp_gt_2,36656,0.1,3,1039,low,10,10,random
9,28.484848484848484,2.8576289682003684,1.2319642816712328,0.0,3_sp_gt_2,36656,0.1,3,1039,low,10,10,random
10,2.4242424242424243,0.490809126871911,5.452949692970705,0.0,3_sp_gt_2,416304,0.1,3,1039,low,10,10,random
11,3.6363636363636367,1.2860815293503831,4.44996973814519,0.0,3_sp_gt_2,416304,0.1,3,1039,low,10,10,random
12,7.272727272727273,3.3859930636225504,1.4996508455396296,0.7523765777196562,3_sp_gt_2,416304,0.1,3,1039,low,10,10,random
13,8.484848484848484,1.088013968481783,0.0726553900124613,3.735160918408736,3_sp_gt_2,416304,0.1,3,1039,low,10,10,random
14,14.84848484848485,0.0599177735734018,0.0,0.738367504056155,3_sp_gt_2,416304,0.1,3,1039,low,10,10,random
15,18.484848484848484,0.1309554824005271,0.0,0.489996872136886,3_sp_gt_2,416304,0.1,3,1039,low,10,10,random
16,23.63636363636364,0.5260902062256342,0.0,1.1407895885486372,3_sp_gt_2,416304,0.1,3,1039,low,10,10,random
17,26.060606060606062,0.2740088420872042,0.0,1.9115112456343064,3_sp_gt_2,416304,0.1,3,1039,low,10,10,random
18,28.484848484848484,0.3142246454408992,0.0,1.3721421359050292,3_sp_gt_2,416304,0.1,3,1039,low,10,10,random
19,30.0,0.2673722939593623,0.0,1.3404037768878174,3_sp_gt_2,416304,0.1,3,1039,low,10,10,random
20,2.4242424242424243,0.119605872933085,3.201184628845009,0.0,3_sp_gt_2,2369231,0.1,3,1039,low,10,10,random
21,10.0,2.4183221768888337,3.2620532641354565,0.0,3_sp_gt_2,2369231,0.1,3,1039,low,10,10,random
22,11.212121212121213,2.8493526706022454,2.842894295430335,0.0,3_sp_gt_2,2369231,0.1,3,1039,low,10,10,random
23,14.84848484848485,2.943938330566034,1.935145291878092,0.0,3_sp_gt_2,2369231,0.1,3,1039,low,10,10,random
