,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.6108490898243811,0.0,1.2237297879247016,1.3120481857869115,4.82286281842064,0.0,0.0,8.053610223726757,12.586567765441291,6.168837938040111,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
1,7.272727272727273,1.0104247232815136,0.6060179822684003,1.0865397524142413,4.073221159970329,4.039029615537755,0.0,0.0,6.827517369558109,7.935475891318532,6.572285315915093,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
2,8.484848484848484,0.8967118009422362,2.251487871625633,0.800703295848944,4.929930404231995,4.8393216865811945,0.0,0.0,4.789504196374644,6.70642802929331,5.2376257451668025,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
3,10.0,0.9262877384321536,5.683264909567384,0.0,5.221283927108214,4.669510399847653,0.0,0.0,3.452953557358464,3.692389639483896,2.015568380302407,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
4,11.212121212121213,0.9775706853860509,5.6051164755635146,0.0,5.051232215674576,4.700940867151574,0.0,0.0,2.717039171277543,2.066064334244069,1.0130689680351983,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
5,12.424242424242424,0.980948086959874,5.218910535576789,0.0,5.032898631388533,5.047075860575517,0.0,0.0,2.3564390399725417,1.411398021307987,0.6837370660538689,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
6,13.636363636363637,0.95795090313528,5.034904732219208,0.0,4.59751818020714,5.131125801508435,0.66643074164585,0.0,2.192980287871912,1.1349082670948036,0.53589953297847,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
7,14.84848484848485,1.08279634477459,4.558036620819968,0.0,3.84516804187152,5.199989663773756,1.7198549658394464,0.0,2.078499703557358,0.933311989088864,0.5119077962571159,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
8,16.060606060606062,1.3944782903836932,3.6225125175376895,0.0,2.7180616625946006,5.450935983680025,2.922542067285356,0.0,2.069406788989973,0.7815243337411447,0.7042087201545594,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
9,17.272727272727273,1.9386403718149177,2.778130411508412,0.0,1.949108745113816,5.758406650110323,3.3914413238945684,0.0,2.264019755316612,0.742264197583963,1.2947705145186588,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
10,18.484848484848484,2.273221161794461,2.119282252622867,0.0,1.5323813355833515,6.4402473848537385,3.3095957512380703,0.0,2.772175261120375,0.9237181711023192,2.4057065177589605,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
11,20.0,2.4248830067414464,1.8258271379708453,0.0,1.4408885996903376,6.914398563266193,2.663504052153591,0.0,3.682040428955456,2.013322850857186,3.671092107610831,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
12,21.21212121212121,2.5429129480918613,2.055818113436989,0.0,1.9084134999136209,6.476109751703001,1.9191552312688849,0.0,4.647484942103572,3.401017711685676,3.810749040685125,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
13,22.424242424242426,2.506532294423016,2.4173637219962583,0.0,2.9461307268176085,5.832643693904151,1.4455010415733092,0.0,4.665062149261633,3.5825215927241087,3.556116596298488,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
14,23.63636363636364,2.2745265371192187,3.1103249516959326,0.0,3.704648812761612,5.861194518049393,1.4222175409018376,0.0,4.066505432708873,3.035591145914638,3.218328369791386,10_sp_gt_3,36656,0.01,10,827,low,10,15,seq
15,8.484848484848484,0.8407325339539723,5.547467496273135,0.0,5.178551875785601,4.436159227145218,0.0,0.0,4.1597408990081535,4.215433959037,2.92365054706896,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
16,10.0,1.033572454122154,5.808745872777642,0.0,5.005164681989245,4.718706402257702,0.3570209981662344,0.0,2.746689088167364,2.047021719928989,1.062322823135197,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
17,11.212121212121213,1.0205326376802977,4.8865165888472655,0.0,4.141208486516036,4.946000684681892,0.932189640711501,0.6183884937530953,2.4472424915010063,1.399592119362882,0.789131595570646,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
18,12.424242424242424,0.8003501296367307,3.8377518555801338,0.0,2.4072555968771416,5.334264941688753,1.914354275141592,2.4821648048128093,2.6068311347473685,1.256621468251408,0.9305020381269332,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
19,13.636363636363637,0.485649624415664,2.979308277215159,0.0,0.9675518252913607,5.5448461958274,2.698524920883877,3.3437951252765554,3.5515950482451184,1.587423683280416,1.7809733774216046,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
20,14.84848484848485,0.3897799516229228,3.3002799471730424,0.0,0.4656543050512646,5.897095376633715,2.6623883737373566,2.6735179472978263,4.568751403195838,2.709269520582918,2.929407926079458,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
21,16.060606060606062,0.5553453306904813,4.112395645001661,0.0,0.4217007516597031,5.402670980292879,1.9848005574414496,1.557561653052056,5.59166000450291,4.213467730573338,3.071386237980433,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
22,17.272727272727273,1.091383679515385,4.084005672927857,0.0,0.7961280368515533,4.745940241333426,1.5381367928895435,0.9728125675528836,6.365790981484606,4.234414356404143,2.7061741223830973,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
23,18.484848484848484,1.7447991449203617,3.2834456565415886,0.0,1.667190730565925,4.89926105513145,1.5911794896170055,0.8431811941954654,6.051848471121387,3.434810463893524,2.9831838067362844,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
24,20.0,1.8612580692084253,3.0918135007354017,0.0,2.442358413300998,5.614679000879294,1.7026621545409224,0.9511991538406576,5.006584821105333,3.1589635161433884,3.38560794889048,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
25,21.21212121212121,1.604606070774808,3.342415984904432,0.0,2.3625642638588435,5.819927485936147,1.728499158903152,1.1402532705300588,4.54670301273978,3.2907708886145626,3.111457648534455,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
26,22.424242424242426,1.510055457190973,3.577991215418449,0.0,2.198251000482017,5.486205283718024,1.664768651631394,1.3564541776872867,4.593839109448975,3.3023584837979287,2.8355048937656187,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
27,23.63636363636364,1.4167257064947794,3.418011302579281,0.0,2.151928593404198,5.534027371590199,1.7082402440579372,1.5183363499931442,4.563503221761082,3.085167116304278,2.82561186751233,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
28,24.848484848484848,1.3166846728442112,3.436231226858732,0.0,1.9279913217394875,5.431587506666623,1.7615894677885566,1.7172339082986647,4.706984818064287,3.1845905908495373,2.934628466678763,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
29,26.060606060606062,1.2220790100980068,3.5286705225602004,0.0,1.8315558906907503,5.455657372765232,1.7379590815832184,1.711073869996934,4.810259287052183,3.3680441877207272,3.0113485335429337,10_sp_gt_3,416304,0.01,10,827,low,10,15,seq
30,8.484848484848484,1.2355326864831804,2.683404877124604,0.7884800827437615,5.018007916728206,4.919539425681231,0.0,0.0,5.215233629927721,6.08886084174483,4.966837883459224,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
31,10.0,1.0379548901702824,5.095606844829771,0.0,5.153300609362389,4.855673201707204,0.0,0.0,3.321734906625599,3.6479939924481353,2.2486106678756435,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
32,11.212121212121213,1.0661572201427176,5.516162930568696,0.0,5.120246831063776,4.755759014094589,0.0,0.0,2.7141996728224527,2.231865102367065,1.2381683116095208,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
33,12.424242424242424,1.1021438828683698,5.193259209163592,0.0,4.808179998482366,4.88172705150105,0.5079158786820377,0.0,2.307630644272279,1.5163038455978357,0.8028384612134655,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
34,13.636363636363637,1.182042112648798,4.550495862339928,0.0,4.190979594793748,5.131824994021777,1.3112221381203195,0.0,2.193037850507633,1.1290382632030795,0.7092099542113235,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
35,14.84848484848485,1.4112222445071885,3.84359948445279,0.0,3.158060755618808,5.385871802472196,2.5368147128792686,0.0,2.182770947602535,0.932623808032996,0.8492868022087635,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
36,16.060606060606062,1.8242423569584976,2.973630618074758,0.0,2.186518725680857,5.71592446964628,3.2338470505129435,0.0,2.3002532779634786,0.8467607106401337,1.341569159988433,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
37,17.272727272727273,2.0528166664374927,2.126118145715685,0.0,1.6516426980402494,6.565918178209061,3.2484344023306577,0.0,2.6835723716172755,1.0439077896800155,2.4420469801787066,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
38,18.484848484848484,1.6550723826179945,1.2468468664561685,1.142250927875094,1.4030383957911148,7.247922476860242,2.554484809824075,0.0,3.2895130409329494,2.4754049015470825,4.406881937690561,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
39,20.0,0.9379152773943314,0.7373060095759283,1.593178713703001,1.9522860667468385,5.655784234919479,0.4571873121678426,0.0,5.505535754202661,9.832662906944464,5.759705367944044,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
40,21.21212121212121,0.969074030990737,1.571239180566787,1.1133906573534007,4.003490466586862,4.3405106337782655,0.0,0.0,5.879881761217412,7.571091843803974,5.3967912033986085,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
41,22.424242424242426,0.9127391957318888,3.688787566867292,0.534907757660514,5.14321992020208,4.820739516087133,0.0,0.0,4.326130675948461,5.416780940484876,3.895347898980264,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
42,23.63636363636364,0.9922968513229568,5.7266420937229805,0.0,5.194871341150843,4.736967252731597,0.0,0.0,3.1535112991029792,3.319708049695601,1.7675437034670305,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
43,24.848484848484848,1.063560709284607,5.471389931120314,0.0,5.0129406389841735,4.820763457734119,0.2675184904712019,0.0,2.656554847325014,1.9629093949248573,0.9748113793302332,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
44,26.060606060606062,1.070959890436446,4.958501965216022,0.0,4.542560521249473,5.014086195553594,0.7395871934312553,0.0,2.32923843045995,1.3623367868777534,0.7062074271638454,10_sp_gt_3,2369231,0.01,10,827,low,10,15,seq
45,10.0,1.158470594460754,4.673767428658865,0.0,4.153135639769411,5.109241111245038,1.0575095725852013,0.6434501618661154,2.648717803524785,1.72122755258923,1.270058504247813,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
46,11.212121212121213,0.879339483203719,3.9281048657237214,0.0,2.511925730139813,5.483375556231115,1.865006805255207,2.337400630537807,2.779893103983745,1.5717077471295702,1.4143418367871825,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
47,12.424242424242424,0.557120424288678,3.263768447722505,0.0,1.1291198266801263,5.640473418081696,2.401522778431469,3.127513752346914,3.826108879684426,2.0342371478870143,2.1238730135000727,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
48,13.636363636363637,0.4846872571905442,3.4302399168915376,0.0,0.6463495437369572,5.805976545093936,2.3792155664160206,2.332493338259923,4.954693764481647,3.124109126406088,2.986255032512797,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
49,14.84848484848485,0.6884103458496863,4.1158901377264,0.0,0.6954020460044428,5.274159149548094,1.838585736984231,1.4650771392240387,5.7270889628336885,4.202304627510094,2.835416043627925,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
50,16.060606060606062,1.1682669987033811,3.926705061193068,0.0,1.2397074580383396,4.91647615960364,1.618378029492218,1.0829882715257333,6.091986589769097,3.863238122453852,2.6920373973063976,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
51,17.272727272727273,1.5335480740195455,3.386780108407432,0.0,1.96730624213308,5.071911173962619,1.7544992116253415,1.1292007369344004,5.498686176984603,3.2373683485049867,3.185719247939013,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
52,18.484848484848484,1.5862002051491322,3.2852189816209187,0.0,2.120915506730673,5.49427827138811,1.7863096239829197,1.2673018177985973,4.878837353690711,3.2467326706916,3.2974567543557867,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
53,20.0,1.4382353900035112,3.468372411986341,0.0,2.108484909597184,5.661716286216859,1.756447520486722,1.3450618057399042,4.8212731268524776,3.441959280143739,3.058101565469189,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
54,21.21212121212121,1.3973960201380389,3.3714671266524334,0.0,2.0729495394170554,5.374387214089614,1.6646013360107623,1.3882174111245555,4.817985569469966,3.330450119948269,2.966149755445422,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
55,22.424242424242426,1.3359155469056037,3.3757440211455503,0.0,2.111469231175391,5.401034603625139,1.615630424146122,1.4094907081099184,4.827980696797609,3.4189497158498274,3.102774454209088,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
56,23.63636363636364,1.241335283593317,3.4997248061869004,0.0,2.08287615330999,5.576524720920539,1.6250672960926733,1.4276370223525656,4.877562075041507,3.55413013935131,3.0868598935840548,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
57,24.848484848484848,1.2410439375718911,3.5931000926483803,0.0,2.138941795651841,5.353519447998958,1.6071120919287991,1.417870816122972,4.83882762950395,3.44517291381229,2.968278440135016,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
58,26.060606060606062,1.1713205708646277,3.527049898688436,0.0,2.065745874096097,5.477805412654752,1.605654980519695,1.4821101533402403,4.814363382742364,3.5500892053125312,3.003783592725125,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
59,27.27272727272728,1.1521620663874657,3.547711442185828,0.0,2.1033640755273995,5.34719308765299,1.5769349770220205,1.434815626555563,5.011176176931424,3.573817501703976,3.0448457267041578,10_sp_gt_3,5140131,0.01,10,827,low,10,15,seq
60,7.272727272727273,0.8694196174214278,2.348139435917035,0.6308658184443733,4.979676471777332,4.693384039686612,0.0,0.0,4.671501639655859,6.405234304641646,5.104824329443297,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
61,8.484848484848484,0.979266065642906,5.497076659250141,0.0,5.277114833354015,4.603556839104668,0.0,0.0,3.5881715695773946,4.034503645496665,2.4597667460378574,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
62,10.0,1.035449639786782,5.58624152453202,0.0,5.089477014192451,4.807914530525959,0.0,0.0,2.712251118407752,2.0094952249513085,1.0571023038006866,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
63,11.212121212121213,1.0294387513571608,5.210310040013702,0.0,4.911151798489224,5.079293714556697,0.3426185456701137,0.0,2.4374099755079874,1.3738111449233734,0.7291807637408811,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
64,12.424242424242424,1.0897834553840486,4.804664855838401,0.0,4.311757630681525,5.282535273045054,1.0265978950251935,0.0,2.206126775388332,1.076588994059464,0.5957484801111366,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
65,13.636363636363637,1.271250325161225,4.246127032326747,0.0,3.464867197837763,5.4137916647916775,2.2330638656881385,0.0,2.1308580550899445,0.9047726467058193,0.6690829185904943,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
66,14.84848484848485,1.612320150854124,3.441486570695568,0.0,2.457209935707239,5.667255162726627,3.1225013920025133,0.0,2.105789589792098,0.79420337012064,0.9907261379388124,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
67,16.060606060606062,2.0443243634173585,2.500079765327845,0.0,1.7620575205051752,6.090275004243946,3.262146295855484,0.0,2.3683386167261387,0.8112863110739752,1.7148815745738597,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
68,17.272727272727273,2.227781987161481,2.061212869979763,0.0,1.520460599895669,6.742932598544954,3.025588229776486,0.0,3.0625003741315946,1.2218460747629425,2.7868042102614177,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
69,18.484848484848484,2.334104371693234,2.0224093754118373,0.0,1.6065720491034396,6.94719822568464,2.552524880636496,0.0,3.899616002730003,2.237007805991366,3.596039277308712,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
70,20.0,2.489392853740678,2.4023026898345536,0.0,2.355003788595748,6.190344468657399,1.7865995489982762,0.0,4.5595628607512735,3.51757154394916,3.586808576159834,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
71,21.21212121212121,2.553791881121521,2.593675999368304,0.0,3.24984384217971,5.880431340150707,1.5411483778555524,0.0,4.343863283561671,3.1701234294808915,3.319831073023559,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
72,22.424242424242426,2.222406621058008,2.9917877800142256,0.0,3.489879709036152,6.026953957057767,1.6807287656218628,0.0,3.6793652164029447,2.7725047625208186,3.028577304977515,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
73,23.63636363636364,2.0647578565339635,3.3613958597812346,0.0,3.3163081498298044,5.815108311073667,1.796941702497245,0.0,3.3181364556354302,2.5318312649374617,2.6536784970288565,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
74,24.848484848484848,2.1406168489630653,3.273310327266303,0.0,3.056142693708644,6.000374534072458,1.9995034307446813,0.0,3.192053210814962,2.203238743768101,2.4704488906643376,10_sp_gt_3,8493390,0.01,10,827,low,10,15,seq
75,6.0606060606060606,0.5165878500413659,0.0,0.8274370006283247,3.06511770736991,4.501894766954722,0.0,0.0,7.42578343564048,9.375108010940432,5.696818326793633,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
76,7.272727272727273,0.7380634228819843,1.2435591633607284,0.6618027466060717,5.0434739989441,4.548198483756825,0.0,0.0,5.407921573339015,6.776789885960222,5.738011387226478,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
77,8.484848484848484,0.8371654478230495,5.044730914536086,0.0,5.188708575319926,4.687391532910636,0.0,0.0,3.929045581824097,4.794040719282224,3.0710006676632133,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
78,10.0,0.98995813308328,5.870763995978859,0.0,5.173982951422488,4.626565398423352,0.0,0.0,2.8162713057694635,2.23086952109691,1.077188828465926,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
79,11.212121212121213,1.0310068217980044,5.36278925459496,0.0,5.051070079732756,4.991772869068377,0.279153198091298,0.0,2.385863077278426,1.4308808515136906,0.6812513425686356,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
80,12.424242424242424,1.0414441838101756,5.031953295311159,0.0,4.596863742010289,5.052661038251316,0.8616877782571036,0.0,2.092454220379153,1.1132312175521248,0.5284486675966727,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
81,13.636363636363637,1.1864300883338417,4.3722592264209394,0.0,3.6497117907737824,5.21856432959204,2.028564084897808,0.0,2.0077832770269,0.8876500870490173,0.5248542770404047,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
82,14.84848484848485,1.570981089254719,3.4426664933710422,0.0,2.544259315786772,5.545465099906286,3.2254721150636594,0.0,2.053836632368568,0.7169075942065818,0.7351618492641412,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
83,16.060606060606062,2.023776456276171,2.5801142602090934,0.0,1.7788073646577054,6.053334429988921,3.4743657349702284,0.0,2.1900343880977835,0.6756342779833258,1.3664514393365648,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
84,17.272727272727273,2.3124174856700663,2.021390393596008,0.0,1.4781557302294523,6.516655322247762,3.262100761114671,0.0,2.771460621103367,0.912970271628878,2.5556475819482296,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
85,18.484848484848484,2.439539891137912,1.9018191040616448,0.0,1.3811593194857053,7.140699549874085,2.7487084094459195,0.0,3.555353050301452,1.764238461346788,3.6591461645027583,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
86,20.0,2.580163464489473,2.135524690616264,0.0,1.9791884360367689,6.424215407767841,1.7937633109365068,0.0,4.71304350823615,3.474588832551276,3.781546401172576,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
87,21.21212121212121,2.50279664954451,2.4431112257543908,0.0,2.97761800781699,5.9279696340554695,1.4029018179825978,0.0,4.7410456394533576,3.522389845527509,3.5657868893460725,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
88,22.424242424242426,2.2383201653413973,3.090659791507296,0.0,3.65412138716152,5.826058311887796,1.4343143124868376,0.0,3.9555663586239262,3.053390127610043,3.0393005990907382,10_sp_gt_3,8982779,0.01,10,827,low,10,15,seq
