,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,2.444850690085685,3.752453344288692,0.0,3_sp_gt_2,36656,0.05,3,438,high,5,5,seq
1,7.272727272727273,3.187244104137612,2.549843117988151,0.0,3_sp_gt_2,36656,0.05,3,438,high,5,5,seq
2,8.484848484848484,2.9119656882074025,1.977039601300765,0.0,3_sp_gt_2,36656,0.05,3,438,high,5,5,seq
3,10.0,3.312076382795172,1.7551659290744288,0.0,3_sp_gt_2,36656,0.05,3,438,high,5,5,seq
4,11.212121212121213,3.6883129420542806,1.6851611402300306,0.0,3_sp_gt_2,36656,0.05,3,438,high,5,5,seq
5,8.484848484848484,1.4946653642103704,0.3000131055709463,2.926644226641136,3_sp_gt_2,416304,0.05,3,438,high,5,5,seq
6,10.0,0.1993139711561876,0.0053416976365849,3.0867719851296487,3_sp_gt_2,416304,0.05,3,438,high,5,5,seq
7,11.212121212121213,0.0971086833824635,0.0,1.9092336831874068,3_sp_gt_2,416304,0.05,3,438,high,5,5,seq
8,12.424242424242424,0.080538863690929,0.0,1.2528605201915672,3_sp_gt_2,416304,0.05,3,438,high,5,5,seq
9,13.636363636363637,0.0789794525500282,0.0,0.9872352811027886,3_sp_gt_2,416304,0.05,3,438,high,5,5,seq
10,8.484848484848484,2.384643174380862,2.9700514696626885,0.0,3_sp_gt_2,2369231,0.05,3,438,high,5,5,seq
11,10.0,2.72519104780942,2.6835677500823034,0.0,3_sp_gt_2,2369231,0.05,3,438,high,5,5,seq
12,11.212121212121213,2.958194008882097,2.4362573058276342,0.0,3_sp_gt_2,2369231,0.05,3,438,high,5,5,seq
13,12.424242424242424,3.0046355495151262,1.956048847233962,0.0,3_sp_gt_2,2369231,0.05,3,438,high,5,5,seq
14,13.636363636363637,3.2514132105205533,1.7791184537172642,0.0,3_sp_gt_2,2369231,0.05,3,438,high,5,5,seq
15,10.0,0.2948728074970737,0.018403459044937,2.524716251109031,3_sp_gt_2,8982779,0.05,3,438,high,5,5,seq
16,11.212121212121213,0.16236991353448,0.0071808227024354,2.035838983571644,3_sp_gt_2,8982779,0.05,3,438,high,5,5,seq
17,12.424242424242424,0.1013047608025149,0.0048658334010144,1.6632445847951989,3_sp_gt_2,8982779,0.05,3,438,high,5,5,seq
18,13.636363636363637,0.1033951736244895,0.0061436159790249,1.2081564840351102,3_sp_gt_2,8982779,0.05,3,438,high,5,5,seq
19,14.84848484848485,0.1602202369742892,0.0146126641709816,1.0375299190270073,3_sp_gt_2,8982779,0.05,3,438,high,5,5,seq
20,7.272727272727273,2.812559355640532,2.811399705557704,0.0996397501071681,3_sp_gt_2,10488077,0.05,3,438,high,5,5,seq
21,8.484848484848484,2.218222454524226,1.778662573745693,0.9700052852431572,3_sp_gt_2,10488077,0.05,3,438,high,5,5,seq
22,10.0,0.5663677101299983,0.159200868185554,2.880863836794407,3_sp_gt_2,10488077,0.05,3,438,high,5,5,seq
23,11.212121212121213,0.2277506606433778,0.0177164900678788,2.497979046653993,3_sp_gt_2,10488077,0.05,3,438,high,5,5,seq
24,12.424242424242424,0.1342697337154942,0.0061661102130684,1.7047491720393046,3_sp_gt_2,10488077,0.05,3,438,high,5,5,seq
