,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,3.792778426097656,0.0,0.0331999924017118,3_sp_gt_3,36656,0.1,3,547,high,5,10,seq
1,7.272727272727273,4.094727640336199,0.0,0.0889759560932511,3_sp_gt_3,36656,0.1,3,547,high,5,10,seq
2,8.484848484848484,2.827086094725451,0.0,0.3301915522743369,3_sp_gt_3,36656,0.1,3,547,high,5,10,seq
3,10.0,3.2374472067187865,0.0,0.7056719799311912,3_sp_gt_3,36656,0.1,3,547,high,5,10,seq
4,11.212121212121213,3.336857945450017,0.0,1.0718658118741415,3_sp_gt_3,36656,0.1,3,547,high,5,10,seq
5,12.424242424242424,2.762107951208604,0.0,0.8236995624502993,3_sp_gt_3,36656,0.1,3,547,high,5,10,seq
6,13.636363636363637,2.074583735388384,0.0,0.6739980575004325,3_sp_gt_3,36656,0.1,3,547,high,5,10,seq
7,14.84848484848485,1.7870033270650216,0.0,0.6175263707395959,3_sp_gt_3,36656,0.1,3,547,high,5,10,seq
8,16.060606060606062,1.8311865198896264,0.0,0.5008139334599796,3_sp_gt_3,36656,0.1,3,547,high,5,10,seq
9,17.272727272727273,2.6467563417258946,0.0,0.4981584042351886,3_sp_gt_3,36656,0.1,3,547,high,5,10,seq
10,8.484848484848484,1.4012526817566116,1.3550691412450278,1.2065660922059636,3_sp_gt_3,416304,0.1,3,547,high,5,10,seq
11,10.0,0.5225389385738204,1.7404121766524483,1.8820733024743,3_sp_gt_3,416304,0.1,3,547,high,5,10,seq
12,11.212121212121213,0.3776033419851439,1.204086777283673,1.2909305689095667,3_sp_gt_3,416304,0.1,3,547,high,5,10,seq
13,12.424242424242424,0.53735973175835,0.4396126555114785,0.6797123542738309,3_sp_gt_3,416304,0.1,3,547,high,5,10,seq
14,13.636363636363637,0.8625093318984451,0.2046476716471858,0.4563380425476381,3_sp_gt_3,416304,0.1,3,547,high,5,10,seq
15,14.84848484848485,1.620623278648787,0.3184876474703313,0.4438247785184336,3_sp_gt_3,416304,0.1,3,547,high,5,10,seq
16,16.060606060606062,1.7352477329417526,0.4604359920010331,0.4941484689424469,3_sp_gt_3,416304,0.1,3,547,high,5,10,seq
17,17.272727272727273,1.342961978481381,0.7984714210683567,0.735367024940695,3_sp_gt_3,416304,0.1,3,547,high,5,10,seq
18,18.484848484848484,0.93966821544559,1.1396593027216348,0.8378054569574909,3_sp_gt_3,416304,0.1,3,547,high,5,10,seq
19,20.0,0.910413984158932,1.309800525941302,1.2034837085238104,3_sp_gt_3,416304,0.1,3,547,high,5,10,seq
20,8.484848484848484,2.498829259718915,0.0,0.1662208444611046,3_sp_gt_3,2369231,0.1,3,547,high,5,10,seq
21,10.0,2.782255268747815,0.0,0.2621218667021855,3_sp_gt_3,2369231,0.1,3,547,high,5,10,seq
22,11.212121212121213,2.954746713504911,0.0,0.4662101073849107,3_sp_gt_3,2369231,0.1,3,547,high,5,10,seq
23,12.424242424242424,2.762621415979242,0.0,0.5591015854176447,3_sp_gt_3,2369231,0.1,3,547,high,5,10,seq
24,13.636363636363637,2.7986289306680288,0.0,0.9808926569068336,3_sp_gt_3,2369231,0.1,3,547,high,5,10,seq
25,14.84848484848485,2.103478848966295,0.0,1.2157264120728664,3_sp_gt_3,2369231,0.1,3,547,high,5,10,seq
26,16.060606060606062,2.0306951597588845,0.0,1.3031380122143197,3_sp_gt_3,2369231,0.1,3,547,high,5,10,seq
27,17.272727272727273,1.8971294222477195,0.0,1.0661398675460498,3_sp_gt_3,2369231,0.1,3,547,high,5,10,seq
28,18.484848484848484,1.835037477330866,0.0,0.975664727722199,3_sp_gt_3,2369231,0.1,3,547,high,5,10,seq
29,20.0,2.7177871582412165,0.0,0.8652439511572608,3_sp_gt_3,2369231,0.1,3,547,high,5,10,seq
30,10.0,1.124936284381324,0.8712301640139394,0.8524999995389777,3_sp_gt_3,8982779,0.1,3,547,high,5,10,seq
31,11.212121212121213,1.0031686272297595,0.8553088337120089,1.127058590423103,3_sp_gt_3,8982779,0.1,3,547,high,5,10,seq
32,12.424242424242424,0.7186492429124686,0.8989294674461223,1.1713716548126292,3_sp_gt_3,8982779,0.1,3,547,high,5,10,seq
33,13.636363636363637,0.9180638486661744,0.8518897142962285,0.8714911680762712,3_sp_gt_3,8982779,0.1,3,547,high,5,10,seq
34,14.84848484848485,1.421046958392656,0.8986806600452094,1.0163535719821808,3_sp_gt_3,8982779,0.1,3,547,high,5,10,seq
35,16.060606060606062,0.7688104935054996,1.767709803746481,1.380259289897033,3_sp_gt_3,8982779,0.1,3,547,high,5,10,seq
36,17.272727272727273,0.4932107826671446,1.2585037760936886,1.597656553323925,3_sp_gt_3,8982779,0.1,3,547,high,5,10,seq
37,18.484848484848484,0.5778551244383643,1.1040075840259491,1.220145063942072,3_sp_gt_3,8982779,0.1,3,547,high,5,10,seq
38,20.0,1.3388324079075449,0.6908331162978956,0.6427229939843706,3_sp_gt_3,8982779,0.1,3,547,high,5,10,seq
39,21.21212121212121,1.3264882673777565,1.0039910010246478,0.8120651619439011,3_sp_gt_3,8982779,0.1,3,547,high,5,10,seq
40,7.272727272727273,3.511455313042849,0.0,0.3508196013755934,3_sp_gt_3,10488077,0.1,3,547,high,5,10,seq
41,8.484848484848484,2.4990305013913923,0.0,0.7056367845499382,3_sp_gt_3,10488077,0.1,3,547,high,5,10,seq
42,10.0,1.8376900089990444,0.0,0.8276756392455069,3_sp_gt_3,10488077,0.1,3,547,high,5,10,seq
43,11.212121212121213,2.678106180251674,0.0,0.966896084327225,3_sp_gt_3,10488077,0.1,3,547,high,5,10,seq
44,12.424242424242424,2.4003268884540394,0.0,0.8727920688442892,3_sp_gt_3,10488077,0.1,3,547,high,5,10,seq
45,13.636363636363637,2.131741116667324,0.0,0.9913497452373122,3_sp_gt_3,10488077,0.1,3,547,high,5,10,seq
46,14.84848484848485,2.8074122868182902,0.0,0.8125688472675656,3_sp_gt_3,10488077,0.1,3,547,high,5,10,seq
47,16.060606060606062,2.6194681766074748,0.0,0.7759176339518405,3_sp_gt_3,10488077,0.1,3,547,high,5,10,seq
48,17.272727272727273,2.511142998321429,0.0,1.027413885484161,3_sp_gt_3,10488077,0.1,3,547,high,5,10,seq
49,18.484848484848484,2.8169528888713185,0.0,0.7099058458980658,3_sp_gt_3,10488077,0.1,3,547,high,5,10,seq
