,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.9291741166471292,0.8226591386140039,0.3136152979405648,3_sp_gt_1,36656,0.1,3,384,high,5,5,seq
1,7.272727272727273,1.6413358395963755,1.0752723832339937,0.7355157031036705,3_sp_gt_1,36656,0.1,3,384,high,5,5,seq
2,8.484848484848484,0.8403685077008376,1.2773974954305285,1.255190292066369,3_sp_gt_1,36656,0.1,3,384,high,5,5,seq
3,10.0,1.0771747965695142,0.983168997664678,1.1141087971138124,3_sp_gt_1,36656,0.1,3,384,high,5,5,seq
4,11.212121212121213,1.215992784595592,1.3414269899598987,1.2443869266941272,3_sp_gt_1,36656,0.1,3,384,high,5,5,seq
5,8.484848484848484,1.324855299122213,1.026319214471854,1.1396914368451678,3_sp_gt_1,416304,0.1,3,384,high,5,5,seq
6,10.0,0.8208546768117817,1.2930421596110704,1.3715614667898393,3_sp_gt_1,416304,0.1,3,384,high,5,5,seq
7,11.212121212121213,0.8343887804550085,1.1775424933480712,1.0688114220016378,3_sp_gt_1,416304,0.1,3,384,high,5,5,seq
8,12.424242424242424,0.8986279941743677,0.7513242353212074,0.8029558091395026,3_sp_gt_1,416304,0.1,3,384,high,5,5,seq
9,13.636363636363637,0.8727447202584776,0.6129806487758186,0.7488050612599186,3_sp_gt_1,416304,0.1,3,384,high,5,5,seq
10,8.484848484848484,0.9972366370076466,0.7478783918714399,0.7235929074010613,3_sp_gt_1,2369231,0.1,3,384,high,5,5,seq
11,10.0,1.08411369565085,0.9434256599658224,0.7502227405125341,3_sp_gt_1,2369231,0.1,3,384,high,5,5,seq
12,11.212121212121213,1.048458104907571,1.0252455439262274,1.0456229231702552,3_sp_gt_1,2369231,0.1,3,384,high,5,5,seq
13,12.424242424242424,1.0582968224003582,0.798230665751049,0.8245615345214908,3_sp_gt_1,2369231,0.1,3,384,high,5,5,seq
14,13.636363636363637,1.1869985195124968,0.9235331689225736,1.1173474302870934,3_sp_gt_1,2369231,0.1,3,384,high,5,5,seq
15,10.0,1.1832512393966503,0.9058821818818642,0.8440548335643331,3_sp_gt_1,8982779,0.1,3,384,high,5,5,seq
16,11.212121212121213,0.9304900536606732,0.8624401982231207,1.2082353563197483,3_sp_gt_1,8982779,0.1,3,384,high,5,5,seq
17,12.424242424242424,0.7434914397213516,0.8990281496158765,1.120313186828218,3_sp_gt_1,8982779,0.1,3,384,high,5,5,seq
18,13.636363636363637,0.9422416196777204,0.9563037179496428,0.8952854725741386,3_sp_gt_1,8982779,0.1,3,384,high,5,5,seq
19,14.84848484848485,1.2444245565984915,0.9607505634436728,1.1374798209052512,3_sp_gt_1,8982779,0.1,3,384,high,5,5,seq
20,7.272727272727273,1.3784517755600154,1.0052984269821448,0.9341831545218064,3_sp_gt_1,10488077,0.1,3,384,high,5,5,seq
21,8.484848484848484,0.8413660581523676,1.3621492952910754,1.2003493096121207,3_sp_gt_1,10488077,0.1,3,384,high,5,5,seq
22,10.0,0.646214637732218,1.2080689498476287,1.0523177725753556,3_sp_gt_1,10488077,0.1,3,384,high,5,5,seq
23,11.212121212121213,1.0881159515592722,0.8280982476765057,1.072203549660367,3_sp_gt_1,10488077,0.1,3,384,high,5,5,seq
24,12.424242424242424,1.0588913305394954,0.7590041314383615,0.9328136906572212,3_sp_gt_1,10488077,0.1,3,384,high,5,5,seq
