,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_3,36656,0.01,10,252,high,10,5,even
1,7.272727272727273,1.0104247232815136,0.6060179822684003,1.0865397524142413,4.073221159970329,4.039029615537755,0.0460871698094698,0.0,6.827517369558109,7.935475891318532,6.572285315915093,10_sp_gt_3,36656,0.01,10,252,high,10,5,even
2,14.84848484848485,1.08279634477459,4.558036620819968,0.0,3.84516804187152,5.199989663773756,1.7198549658394464,0.0,2.078499703557358,0.933311989088864,0.5119077962571159,10_sp_gt_3,36656,0.01,10,252,high,10,5,even
3,22.424242424242426,2.506532294423016,2.4173637219962583,0.0,2.9461307268176085,5.832643693904151,1.4455010415733092,0.0,4.665062149261633,3.5825215927241087,3.5561165962984878,10_sp_gt_3,36656,0.01,10,252,high,10,5,even
4,30.0,2.1707244648948025,2.873092359253784,0.0,2.684952475824544,6.025209981145434,2.2305353806846986,0.0,3.3188164384475005,2.2299316506610767,2.744736021573657,10_sp_gt_3,36656,0.01,10,252,high,10,5,even
5,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_gt_3,416304,0.01,10,252,high,10,5,even
6,7.272727272727273,0.61813022013916,1.67615137991901,0.5327828947702696,4.335968174523896,4.0431808772800935,0.1302987069249199,0.006252093697432,6.420160319817738,7.181817380608918,5.080781944616763,10_sp_gt_3,416304,0.01,10,252,high,10,5,even
7,14.84848484848485,0.3897799516229228,3.3002799471730424,0.0034791894164864,0.4656543050512646,5.897095376633715,2.6623883737373566,2.6735179472978263,4.568751403195838,2.709269520582918,2.929407926079458,10_sp_gt_3,416304,0.01,10,252,high,10,5,even
8,22.424242424242426,1.510055457190973,3.577991215418449,0.0,2.198251000482017,5.486205283718024,1.664768651631394,1.3564541776872867,4.593839109448975,3.3023584837979287,2.8355048937656187,10_sp_gt_3,416304,0.01,10,252,high,10,5,even
9,30.0,1.2819837977252924,3.643165245770697,0.0,1.8939288166625177,5.370094888678597,1.7025424460257352,1.5445202316245004,4.9717582752398455,3.3240096220518685,2.8820913912219104,10_sp_gt_3,416304,0.01,10,252,high,10,5,even
10,0.0,0.02,0.02,0.02,0.02,0.04,0.09,0.05,0.04,0.02,0.04,10_sp_gt_3,2369231,0.01,10,252,high,10,5,even
11,7.272727272727273,1.3175847210908254,1.347116641135523,0.9569515885670417,2.9008415366692604,4.119308434586718,0.1001309838764238,0.0,8.051912199440148,8.010455871135088,6.004060163579833,10_sp_gt_3,2369231,0.01,10,252,high,10,5,even
12,14.84848484848485,1.4112222445071885,3.84359948445279,0.0072331348178108,3.158060755618808,5.385871802472196,2.5368147128792686,0.0,2.182770947602535,0.932623808032996,0.8492868022087635,10_sp_gt_3,2369231,0.01,10,252,high,10,5,even
13,22.424242424242426,0.9127391957318888,3.688787566867292,0.534907757660514,5.14321992020208,4.820739516087133,0.0774598417716027,0.0,4.326130675948461,5.416780940484876,3.895347898980264,10_sp_gt_3,2369231,0.01,10,252,high,10,5,even
14,30.0,2.0761450130035977,2.415442104652297,0.0472060664658706,1.9103475184865848,6.117404880758143,3.2077322629702176,0.0,2.461385318785695,0.8712671964083096,1.8351777034737355,10_sp_gt_3,2369231,0.01,10,252,high,10,5,even
15,0.0,0.04,0.08,0.09,0.06,0.06,0.06,0.08,0.03,0.02,0.09,10_sp_gt_3,5140131,0.01,10,252,high,10,5,even
16,7.272727272727273,1.2658083541851135,4.302645621159027,0.2711989392436265,4.844751344317507,4.396969598277331,0.2135848409653354,0.0177824040610589,5.178514879621793,4.714235943911455,3.447070600965055,10_sp_gt_3,5140131,0.01,10,252,high,10,5,even
17,14.84848484848485,0.6884103458496863,4.1158901377264,0.0126049226491043,0.6954020460044428,5.274159149548094,1.838585736984231,1.4650771392240387,5.7270889628336885,4.202304627510094,2.835416043627925,10_sp_gt_3,5140131,0.01,10,252,high,10,5,even
18,22.424242424242426,1.3359155469056037,3.3757440211455503,0.0719809621939641,2.111469231175391,5.401034603625139,1.615630424146122,1.4094907081099184,4.827980696797609,3.4189497158498274,3.102774454209088,10_sp_gt_3,5140131,0.01,10,252,high,10,5,even
19,30.0,1.2070029485115503,3.7235514385509942,0.0866291827540158,2.083213943272723,5.361529192967829,1.5588801939715804,1.509621570040716,4.827720619024117,3.393863777887151,2.8740747600894103,10_sp_gt_3,5140131,0.01,10,252,high,10,5,even
20,0.0,0.09,0.04,0.07,0.05,0.06,0.03,0.03,0.06,0.06,0.05,10_sp_gt_3,8493390,0.01,10,252,high,10,5,even
21,7.272727272727273,0.8694196174214278,2.348139435917035,0.6308658184443733,4.979676471777332,4.693384039686612,0.0385811975900287,0.0,4.671501639655859,6.405234304641646,5.104824329443297,10_sp_gt_3,8493390,0.01,10,252,high,10,5,even
22,14.84848484848485,1.612320150854124,3.441486570695568,0.0,2.457209935707239,5.667255162726627,3.1225013920025133,0.0,2.105789589792098,0.79420337012064,0.9907261379388124,10_sp_gt_3,8493390,0.01,10,252,high,10,5,even
23,22.424242424242426,2.222406621058008,2.9917877800142256,0.0,3.4898797090361517,6.026953957057767,1.6807287656218628,0.0,3.6793652164029447,2.7725047625208186,3.028577304977515,10_sp_gt_3,8493390,0.01,10,252,high,10,5,even
24,30.0,2.231979446883088,2.8841082570739425,0.0,2.855202868831663,6.115775235011085,2.027883567922026,0.0,3.447693795414166,2.398422403493856,2.70970466703619,10_sp_gt_3,8493390,0.01,10,252,high,10,5,even
25,0.0,0.09,0.09,0.08,0.08,0.08,0.06,0.04,0.01,0.09,0.02,10_sp_gt_3,8982779,0.01,10,252,high,10,5,even
26,7.272727272727273,0.7380634228819843,1.2435591633607284,0.6618027466060717,5.0434739989441,4.548198483756825,0.0449216506628422,0.0,5.407921573339015,6.776789885960222,5.738011387226478,10_sp_gt_3,8982779,0.01,10,252,high,10,5,even
27,14.84848484848485,1.570981089254719,3.4426664933710422,0.0,2.544259315786772,5.545465099906286,3.2254721150636594,0.0,2.0538366323685677,0.7169075942065818,0.7351618492641412,10_sp_gt_3,8982779,0.01,10,252,high,10,5,even
28,22.424242424242426,2.2383201653413973,3.090659791507296,0.0,3.65412138716152,5.826058311887796,1.4343143124868376,0.0,3.9555663586239262,3.053390127610043,3.0393005990907382,10_sp_gt_3,8982779,0.01,10,252,high,10,5,even
29,30.0,2.267975304446134,2.73311945495266,0.0,2.713450332954828,6.23102755618944,2.0525580703225192,0.0,3.6373382941536567,2.4373380005539445,2.968927472121256,10_sp_gt_3,8982779,0.01,10,252,high,10,5,even
30,0.0,0.06,0.08,0.04,0.05,0.07,0.09,0.05,0.09,0.04,0.05,10_sp_gt_3,9036584,0.01,10,252,high,10,5,even
31,7.272727272727273,1.070875130150151,2.6260949507358284,0.616565236235042,4.714680553191157,4.333078887545463,0.0878797101732346,0.0,5.698050968041218,6.219557413823215,4.912413663934752,10_sp_gt_3,9036584,0.01,10,252,high,10,5,even
32,14.84848484848485,1.9503389576459047,2.6477884962156497,0.052324360388883,2.001273592137154,5.966478608440256,3.2701981774863014,0.0,2.3728112812243305,0.8912235650032527,1.640901907705781,10_sp_gt_3,9036584,0.01,10,252,high,10,5,even
