,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.3600722122438844,0.676587612910236,3.7535834112381417,1.9341609332907184,8.234605068077567,1.4692328120922633,3.003866772684633,1.8058852466037127,7.4520503988345315,0.8085698541591154,10_sp_gt_1,36656,0.01,10,105,high,50,5,seq
1,7.272727272727273,1.0913910743138504,0.6706685033969314,1.777887525941387,2.294656075063628,3.882016669395224,1.1882318999208592,3.085419917763128,8.255113988693521,6.514070853402928,1.298387143134437,10_sp_gt_1,36656,0.01,10,105,high,50,5,seq
2,8.484848484848484,1.7969864577391017,0.6452672788259729,2.380575176098191,4.996201152030425,5.811346952710337,0.915322767970898,3.526882427867224,3.591427273281992,4.472761168239334,5.155491943300574,10_sp_gt_1,36656,0.01,10,105,high,50,5,seq
3,10.0,0.8720149943878099,0.7880312232258743,3.2705005426136577,3.447962615563791,8.06064657522158,1.0351176050367583,3.958430043415683,4.562296015147453,7.660619544936302,1.652683496775533,10_sp_gt_1,36656,0.01,10,105,high,50,5,seq
4,11.212121212121213,1.459444754428725,0.680518848136748,2.2613735620424262,3.728467102253045,5.455377026085136,0.8994476083461773,3.7042018589423256,6.1871080265656975,6.24868809528185,3.0483455279336527,10_sp_gt_1,36656,0.01,10,105,high,50,5,seq
5,8.484848484848484,1.1046564059328736,1.0934008501443755,1.2212899490441138,1.3652963822934376,2.456027404679602,0.8534373997124178,3.633657050897292,7.6826633865782,5.601787981643184,0.2941950653042067,10_sp_gt_1,41300,0.01,10,105,high,50,5,seq
6,10.0,1.9191250695360549,0.6021652065089041,2.842848419857161,3.5922756588021425,5.188645498875822,0.711884793595214,4.278011394032344,2.974116878310572,3.7383008929541415,3.398519886278096,10_sp_gt_1,41300,0.01,10,105,high,50,5,seq
7,11.212121212121213,0.7373876877610227,0.5636572314212349,3.908965949847959,3.314014245595033,8.145134655427198,0.6537197305630696,4.107456402548663,3.5301291780252804,7.520333903656192,1.9917756799037447,10_sp_gt_1,41300,0.01,10,105,high,50,5,seq
8,12.424242424242424,1.310106581790717,0.5696892198710622,2.1694453593907768,4.031825190834068,5.088688162466493,0.5669097419104988,3.3147625016574507,7.296249427267696,7.091637475025983,3.331670697839661,10_sp_gt_1,41300,0.01,10,105,high,50,5,seq
9,13.636363636363637,1.4851079103149578,0.7864214264580658,2.8886045224173373,5.7421320182275855,8.099795054417127,0.5764566023523079,3.559160072229264,3.5925465649671824,5.912973217193907,4.489174635928366,10_sp_gt_1,41300,0.01,10,105,high,50,5,seq
10,8.484848484848484,1.3097208282749295,2.335914904640405,1.3711566266702508,3.2972902684509298,4.183391082736353,0.1785774620523835,4.839084661187353,4.179788232441726,5.444529753782067,2.143446432719609,10_sp_gt_1,115475,0.01,10,105,high,50,5,seq
11,10.0,1.4822711726556654,1.655878908487301,3.053905505474705,3.557560486046217,7.970082210585809,0.2538293700482967,5.210474545927639,1.9463212585077028,5.6371052838358935,1.9583426508570905,10_sp_gt_1,115475,0.01,10,105,high,50,5,seq
12,11.212121212121213,1.326031962504565,1.032100232989385,2.9411457613812533,2.799615512397088,6.771385900918279,0.2751321601868489,4.179503892661477,5.258819819904302,7.876037955467543,1.123407501827945,10_sp_gt_1,115475,0.01,10,105,high,50,5,seq
13,12.424242424242424,2.217048955654518,0.6041006777550909,2.2361824461468203,4.25971436157,5.531548503078206,0.2531712643340246,3.4418639420331973,6.314865070295219,6.344932907874468,3.447393469070291,10_sp_gt_1,115475,0.01,10,105,high,50,5,seq
14,13.636363636363637,1.6287336420627525,0.5498246892162192,3.211120216561915,5.291740977020963,8.575118266180194,0.2690304320976989,3.3172632877191277,4.578614367430454,6.937538884633024,3.613222481466186,10_sp_gt_1,115475,0.01,10,105,high,50,5,seq
15,10.0,1.331356029966784,0.2113593619930771,3.0978826362006813,4.183254838040996,8.041310253800349,0.4750648585874728,2.321601517489613,7.905802842107032,9.414162229832082,1.97149576622117,10_sp_gt_1,309357,0.01,10,105,high,50,5,seq
16,11.212121212121213,2.365421938414064,0.1946851522232611,2.31941117202382,6.831085920707675,6.985916816429112,0.4928926169629921,2.4044612041719606,5.64370073095112,6.15621690049007,6.303837856850535,10_sp_gt_1,309357,0.01,10,105,high,50,5,seq
17,12.424242424242424,1.4493860643670544,0.2566704473075928,3.3215562654801487,5.000120530909938,9.139007438761226,0.7160655781201644,2.8598776416520644,5.869147968671349,8.428714534858328,2.700019734790413,10_sp_gt_1,309357,0.01,10,105,high,50,5,seq
18,13.636363636363637,2.0273665012105964,0.2226413729172456,2.458939484785633,5.532054215657158,6.634259259966879,0.7287575729570099,2.729067605241271,6.845848308292268,6.928112131206659,4.69961507630804,10_sp_gt_1,309357,0.01,10,105,high,50,5,seq
19,14.84848484848485,1.4989641127955784,0.2735897580707732,3.210013684740185,5.507645237397751,8.979519909977117,0.8421528230066821,3.056701732355404,5.119786441830894,7.234688723061486,3.675238921908204,10_sp_gt_1,309357,0.01,10,105,high,50,5,seq
20,7.272727272727273,0.0749820468509357,1.054971464640529,2.84374447632434,1.0870849744153095,5.330195452079135,0.4382327414981401,2.614770577784775,1.8093031001453612,9.649703193651204,0.0842321275534157,10_sp_gt_1,416304,0.01,10,105,high,50,5,seq
21,8.484848484848484,0.6942825118550635,1.392332693663597,0.9160897899381664,1.9426253250111272,2.178255572074189,0.4607213598350265,3.1504136457966414,8.772392204670272,6.202247741850739,0.3757104063539148,10_sp_gt_1,416304,0.01,10,105,high,50,5,seq
22,10.0,2.0596466823338777,1.281511364358503,2.183739846917036,4.82197892704023,5.157649751422512,0.5420129126351865,4.951501383784201,1.9459594328620549,3.248399471614693,4.082988630410625,10_sp_gt_1,416304,0.01,10,105,high,50,5,seq
