,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.01,3,1072,low,50,10,even
1,3.333333333333333,2.5272132381160617,0.0,0.0,3_sp_gt_3,36656,0.01,3,1072,low,50,10,even
2,6.666666666666667,3.3418860100011325,0.0,0.0636094173037275,3_sp_gt_3,36656,0.01,3,1072,low,50,10,even
3,10.0,2.9364229898006315,0.0,0.5495230917020462,3_sp_gt_3,36656,0.01,3,1072,low,50,10,even
4,13.333333333333334,2.394805199571153,0.0,0.8668874636327112,3_sp_gt_3,36656,0.01,3,1072,low,50,10,even
5,16.666666666666668,2.402058269835692,0.0,0.8243665130065435,3_sp_gt_3,36656,0.01,3,1072,low,50,10,even
6,20.0,2.362044758723196,0.0,0.8993337089878951,3_sp_gt_3,36656,0.01,3,1072,low,50,10,even
7,23.333333333333336,2.3979029757886963,0.0,0.8932357875014572,3_sp_gt_3,36656,0.01,3,1072,low,50,10,even
8,26.666666666666668,2.400443462767297,0.0,0.8493418998976296,3_sp_gt_3,36656,0.01,3,1072,low,50,10,even
9,30.0,2.421580453827898,0.0,0.8654164648536856,3_sp_gt_3,36656,0.01,3,1072,low,50,10,even
10,0.0,0.07,0.09,0.06,3_sp_gt_3,41300,0.01,3,1072,low,50,10,even
11,3.333333333333333,2.708840993590784,0.0324425538187177,0.0436508267985549,3_sp_gt_3,41300,0.01,3,1072,low,50,10,even
12,6.666666666666667,1.139714330214774,1.6178624352672188,0.868229808963402,3_sp_gt_3,41300,0.01,3,1072,low,50,10,even
13,10.0,0.9148159589589892,0.8569802369457399,0.9460070252066264,3_sp_gt_3,41300,0.01,3,1072,low,50,10,even
14,13.333333333333334,1.0640817140670484,1.067887773708913,0.9832830767292012,3_sp_gt_3,41300,0.01,3,1072,low,50,10,even
15,16.666666666666668,0.9569456730057704,0.9478745821094076,1.00386525313041,3_sp_gt_3,41300,0.01,3,1072,low,50,10,even
16,20.0,0.9742566016039936,1.0438606854550916,1.005526751920875,3_sp_gt_3,41300,0.01,3,1072,low,50,10,even
17,23.333333333333336,1.0163417533013683,0.970115207713593,0.9754607571011076,3_sp_gt_3,41300,0.01,3,1072,low,50,10,even
18,26.666666666666668,0.9685484711370056,1.0318264082036337,1.0482216128267718,3_sp_gt_3,41300,0.01,3,1072,low,50,10,even
19,30.0,1.0256468716180347,0.961248357665968,0.9683251744092548,3_sp_gt_3,41300,0.01,3,1072,low,50,10,even
20,0.0,0.03,0.03,0.06,3_sp_gt_3,115475,0.01,3,1072,low,50,10,even
21,3.333333333333333,2.3333155556250524,0.0,0.0244377780465192,3_sp_gt_3,115475,0.01,3,1072,low,50,10,even
22,6.666666666666667,3.15642820728796,0.0,0.2319291280820118,3_sp_gt_3,115475,0.01,3,1072,low,50,10,even
23,10.0,2.565289563889264,0.0,0.7673201922019594,3_sp_gt_3,115475,0.01,3,1072,low,50,10,even
