,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.01,3,1063,low,10,10,even
1,3.333333333333333,2.5272132381160617,0.0,0.0,3_sp_gt_3,36656,0.01,3,1063,low,10,10,even
2,6.666666666666667,3.3418860100011325,0.0,0.0636094173037275,3_sp_gt_3,36656,0.01,3,1063,low,10,10,even
3,10.0,2.9364229898006315,0.0,0.5495230917020462,3_sp_gt_3,36656,0.01,3,1063,low,10,10,even
4,13.333333333333334,2.394805199571153,0.0,0.8668874636327112,3_sp_gt_3,36656,0.01,3,1063,low,10,10,even
5,16.666666666666668,2.402058269835692,0.0,0.8243665130065435,3_sp_gt_3,36656,0.01,3,1063,low,10,10,even
6,20.0,2.362044758723196,0.0,0.8993337089878951,3_sp_gt_3,36656,0.01,3,1063,low,10,10,even
7,23.333333333333336,2.3979029757886963,0.0,0.8932357875014572,3_sp_gt_3,36656,0.01,3,1063,low,10,10,even
8,26.666666666666668,2.400443462767297,0.0,0.8493418998976296,3_sp_gt_3,36656,0.01,3,1063,low,10,10,even
9,30.0,2.421580453827898,0.0,0.8654164648536856,3_sp_gt_3,36656,0.01,3,1063,low,10,10,even
10,0.0,0.06,0.09,0.02,3_sp_gt_3,416304,0.01,3,1063,low,10,10,even
11,3.333333333333333,2.7812502567827178,0.0,0.0,3_sp_gt_3,416304,0.01,3,1063,low,10,10,even
12,6.666666666666667,1.408907641543677,1.5019211837820332,0.4166061927461852,3_sp_gt_3,416304,0.01,3,1063,low,10,10,even
13,10.0,0.876127591394209,1.1431778441796483,1.1297809051600691,3_sp_gt_3,416304,0.01,3,1063,low,10,10,even
14,13.333333333333334,1.0407263093628707,0.8600652055111977,0.910379967631626,3_sp_gt_3,416304,0.01,3,1063,low,10,10,even
15,16.666666666666668,0.960045172291878,1.0048487425183916,1.039187721422914,3_sp_gt_3,416304,0.01,3,1063,low,10,10,even
16,20.0,1.0173391840989874,0.9959927541729962,0.9918725436101822,3_sp_gt_3,416304,0.01,3,1063,low,10,10,even
17,23.333333333333336,0.9668734660455972,0.9566920255228268,0.9964426327495176,3_sp_gt_3,416304,0.01,3,1063,low,10,10,even
18,26.666666666666668,1.003550110134099,1.01871820220056,1.0126444577365932,3_sp_gt_3,416304,0.01,3,1063,low,10,10,even
19,30.0,0.9687645548177884,1.0306625712813875,1.021337223620589,3_sp_gt_3,416304,0.01,3,1063,low,10,10,even
20,0.0,0.02,0.02,0.02,3_sp_gt_3,2369231,0.01,3,1063,low,10,10,even
21,3.333333333333333,2.042851983341055,0.0,0.0,3_sp_gt_3,2369231,0.01,3,1063,low,10,10,even
22,6.666666666666667,3.2288685270755737,0.0,0.0736769406592458,3_sp_gt_3,2369231,0.01,3,1063,low,10,10,even
23,10.0,2.8720060852525227,0.0,0.5237062843800746,3_sp_gt_3,2369231,0.01,3,1063,low,10,10,even
24,13.333333333333334,2.404564658891105,0.0,0.8922028971521803,3_sp_gt_3,2369231,0.01,3,1063,low,10,10,even
25,16.666666666666668,2.3349963507865144,0.0,0.906237599110697,3_sp_gt_3,2369231,0.01,3,1063,low,10,10,even
26,20.0,2.412390331691941,0.0,0.8707991859879443,3_sp_gt_3,2369231,0.01,3,1063,low,10,10,even
27,23.333333333333336,2.377014698606804,0.0,0.847528407846154,3_sp_gt_3,2369231,0.01,3,1063,low,10,10,even
28,26.666666666666668,2.357207476767489,0.0,0.8642320423625729,3_sp_gt_3,2369231,0.01,3,1063,low,10,10,even
29,30.0,2.3514245765726867,0.0,0.875281448984644,3_sp_gt_3,2369231,0.01,3,1063,low,10,10,even
30,0.0,0.04,0.08,0.09,3_sp_gt_3,5140131,0.01,3,1063,low,10,10,even
31,3.333333333333333,2.452595390881885,0.0,0.0432630619812879,3_sp_gt_3,5140131,0.01,3,1063,low,10,10,even
32,6.666666666666667,1.3144723851406448,1.812101539266216,0.8030436192784173,3_sp_gt_3,5140131,0.01,3,1063,low,10,10,even
33,10.0,0.8476364966294951,0.8310879606652163,0.9534095737964944,3_sp_gt_3,5140131,0.01,3,1063,low,10,10,even
34,13.333333333333334,1.112733577811719,1.0689753637642552,0.9926696971865138,3_sp_gt_3,5140131,0.01,3,1063,low,10,10,even
35,16.666666666666668,0.939947058057376,0.9675687624214406,1.0165729942579316,3_sp_gt_3,5140131,0.01,3,1063,low,10,10,even
36,20.0,1.0848114106763445,0.9753474978865472,0.9508070405794604,3_sp_gt_3,5140131,0.01,3,1063,low,10,10,even
37,23.333333333333336,0.9784424941570854,1.0096684715588438,1.03399609143174,3_sp_gt_3,5140131,0.01,3,1063,low,10,10,even
38,26.666666666666668,1.0324244641750318,0.9909337148403932,0.980405949019166,3_sp_gt_3,5140131,0.01,3,1063,low,10,10,even
39,30.0,0.9452751169105336,1.0294108968179714,1.0298903511543296,3_sp_gt_3,5140131,0.01,3,1063,low,10,10,even
40,0.0,0.09,0.04,0.07,3_sp_gt_3,8493390,0.01,3,1063,low,10,10,even
41,3.333333333333333,2.872106512893524,0.0,0.057297896843422,3_sp_gt_3,8493390,0.01,3,1063,low,10,10,even
42,6.666666666666667,1.014602603130664,1.6593731634985978,1.1036092746493158,3_sp_gt_3,8493390,0.01,3,1063,low,10,10,even
43,10.0,0.937120255316001,0.7091220258735392,0.856004105219638,3_sp_gt_3,8493390,0.01,3,1063,low,10,10,even
44,13.333333333333334,1.0175658634048843,1.2077311573535072,1.106968033941705,3_sp_gt_3,8493390,0.01,3,1063,low,10,10,even
45,16.666666666666668,1.0123558608582597,0.9388281400562006,0.9707919275323138,3_sp_gt_3,8493390,0.01,3,1063,low,10,10,even
46,20.0,0.9938491697451658,1.0390322251651392,1.004347044151061,3_sp_gt_3,8493390,0.01,3,1063,low,10,10,even
47,23.333333333333336,1.000601598474133,0.9802149559648562,1.0149247573690814,3_sp_gt_3,8493390,0.01,3,1063,low,10,10,even
48,26.666666666666668,1.026799379775476,0.9912488077782023,0.9778556123479628,3_sp_gt_3,8493390,0.01,3,1063,low,10,10,even
49,30.0,0.9614170081981702,1.013521837522835,1.0619620738520386,3_sp_gt_3,8493390,0.01,3,1063,low,10,10,even
50,0.0,0.09,0.09,0.08,3_sp_gt_3,8982779,0.01,3,1063,low,10,10,even
51,3.333333333333333,2.773597298724376,0.0544429906865606,0.064050885105975,3_sp_gt_3,8982779,0.01,3,1063,low,10,10,even
52,6.666666666666667,0.9926014722756648,1.560128958316849,1.0556250169162755,3_sp_gt_3,8982779,0.01,3,1063,low,10,10,even
53,10.0,1.0234053255259608,0.7884688573873375,0.8747792608306374,3_sp_gt_3,8982779,0.01,3,1063,low,10,10,even
54,13.333333333333334,0.9936157801779852,1.1166972427314543,1.067867113731273,3_sp_gt_3,8982779,0.01,3,1063,low,10,10,even
55,16.666666666666668,0.9679630700865212,0.9503639850615336,1.017418294496647,3_sp_gt_3,8982779,0.01,3,1063,low,10,10,even
56,20.0,1.0349546916932149,1.0387066229213835,0.9959572983301452,3_sp_gt_3,8982779,0.01,3,1063,low,10,10,even
57,23.333333333333336,0.9762603847396704,1.0135283023431754,1.0587165216929768,3_sp_gt_3,8982779,0.01,3,1063,low,10,10,even
58,26.666666666666668,1.015270546560182,0.9380703235446604,0.9709872596517234,3_sp_gt_3,8982779,0.01,3,1063,low,10,10,even
59,30.0,0.999111534526996,1.0387021350655243,1.0018867438830872,3_sp_gt_3,8982779,0.01,3,1063,low,10,10,even
60,0.0,0.06,0.08,0.04,3_sp_gt_3,9036584,0.01,3,1063,low,10,10,even
61,3.333333333333333,2.7354758080478407,0.0,0.0284228936027744,3_sp_gt_3,9036584,0.01,3,1063,low,10,10,even
62,6.666666666666667,1.2587443429003775,1.6511665267954447,0.694216121433135,3_sp_gt_3,9036584,0.01,3,1063,low,10,10,even
63,10.0,0.8946485649968204,0.9202022498339012,1.014821040950442,3_sp_gt_3,9036584,0.01,3,1063,low,10,10,even
64,13.333333333333334,1.0906782675435145,1.0482145654361346,0.9573177970765532,3_sp_gt_3,9036584,0.01,3,1063,low,10,10,even
65,16.666666666666668,0.9339518460336478,0.9972626816272596,1.0148260623658991,3_sp_gt_3,9036584,0.01,3,1063,low,10,10,even
66,20.0,1.060526308051015,0.9843036575764728,0.9742784483025028,3_sp_gt_3,9036584,0.01,3,1063,low,10,10,even
67,23.333333333333336,0.9528830209282124,1.005679005520675,1.020817962127427,3_sp_gt_3,9036584,0.01,3,1063,low,10,10,even
68,26.666666666666668,1.0728354825896471,1.018297147927595,0.9935019112487544,3_sp_gt_3,9036584,0.01,3,1063,low,10,10,even
69,30.0,0.9565611207510976,0.986975519482476,0.9864554091637596,3_sp_gt_3,9036584,0.01,3,1063,low,10,10,even
70,0.0,0.06,0.06,0.01,3_sp_gt_3,9845126,0.01,3,1063,low,10,10,even
71,3.333333333333333,2.746111304924273,0.0,0.0,3_sp_gt_3,9845126,0.01,3,1063,low,10,10,even
72,6.666666666666667,1.5587860616790368,1.5905248161116612,0.2163051301923182,3_sp_gt_3,9845126,0.01,3,1063,low,10,10,even
73,10.0,1.0139692564333338,1.2357880266645576,1.0759244598487523,3_sp_gt_3,9845126,0.01,3,1063,low,10,10,even
74,13.333333333333334,0.9829016977666908,0.8525724907217368,0.9103196996900942,3_sp_gt_3,9845126,0.01,3,1063,low,10,10,even
75,16.666666666666668,1.0194417668454088,1.1177711055030468,1.0309431403957916,3_sp_gt_3,9845126,0.01,3,1063,low,10,10,even
76,20.0,1.0060586189202558,0.9156703399710998,0.9475303206057544,3_sp_gt_3,9845126,0.01,3,1063,low,10,10,even
77,23.333333333333336,0.9644970764736884,0.9904135386293726,1.0087885469861089,3_sp_gt_3,9845126,0.01,3,1063,low,10,10,even
78,26.666666666666668,1.0252750274949858,1.0115835614954602,0.9887323261294368,3_sp_gt_3,9845126,0.01,3,1063,low,10,10,even
79,30.0,0.9816352155935362,1.0031922757175793,1.0219013470823828,3_sp_gt_3,9845126,0.01,3,1063,low,10,10,even
80,0.0,0.03,0.04,0.07,3_sp_gt_3,10488077,0.01,3,1063,low,10,10,even
