,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
1,6.0606060606060606,3.367407173971203,0.0,0.0400763856044423,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
2,7.272727272727273,3.3583237433766526,0.0,0.1033396559595432,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
3,10.0,2.9364229898006315,0.0,0.5495230917020462,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
4,11.212121212121213,2.726684411967662,0.0,0.7737984137385109,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
5,12.424242424242424,2.5125862277787343,0.0,0.8512885803932134,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
6,14.84848484848485,2.317593032863378,0.0,0.8488113580238549,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
7,17.272727272727273,2.409863851845387,0.0,0.8344087110934223,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
8,18.484848484848484,2.41445639834298,0.0,0.87128834673533,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
9,22.424242424242426,2.4783784528648343,0.0,0.8539642550304382,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
10,24.848484848484848,2.386630122225086,0.0,0.8777450814442098,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
11,26.060606060606062,2.346183301754337,0.0,0.8500731694836577,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
12,27.27272727272728,2.4021538508474047,0.0,0.8508907680776402,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
13,28.484848484848484,2.3689772595416847,0.0,0.8705038456935786,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
14,30.0,2.421580453827898,0.0,0.8654164648536856,3_sp_gt_3,36656,0.01,3,1058,low,5,15,random
15,1.2121212121212122,0.3917048484181271,0.0137227470603471,0.0117513687310687,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
16,2.4242424242424243,1.6970693442722746,0.0,0.0,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
17,3.6363636363636367,2.956474070486004,0.0508768041432515,0.0,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
18,6.0606060606060606,1.6652496584740084,1.7785671026442451,0.2318502029511838,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
19,7.272727272727273,1.332501289368743,1.3651741631917806,0.6103738272288052,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
20,13.636363636363637,1.0766145513932832,0.8728052360590786,0.8949631821967267,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
21,17.272727272727273,0.9653105331215274,1.0025494991401345,1.0204039981667734,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
22,18.484848484848484,0.9595707934285554,0.976354791003606,0.9835371034847512,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
23,20.0,1.0173391840989874,0.9959927541729962,0.9918725436101822,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
24,21.21212121212121,0.9892659653638156,1.0270282093896572,1.033185353266847,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
25,22.424242424242426,0.974231441335258,1.0252152056045087,1.0091803207300465,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
26,23.63636363636364,0.9836353098728196,0.945847973877202,0.971034301834655,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
27,24.848484848484848,1.0251807292704007,0.9867340098990286,0.952213234701114,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
28,28.484848484848484,1.008558492336025,1.007601442796998,1.018517920218529,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
29,30.0,0.9687645548177884,1.0306625712813875,1.021337223620589,3_sp_gt_3,416304,0.01,3,1058,low,5,15,random
30,0.0,0.02,0.02,0.02,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
31,1.2121212121212122,0.142434737084098,0.002665309787457,0.0106356173291034,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
32,4.848484848484849,3.1833460531580853,0.0,0.0,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
33,8.484848484848484,3.084589093615397,0.0,0.2543783259634713,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
34,12.424242424242424,2.4970612623883057,0.0,0.8270546811318684,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
35,13.636363636363637,2.4330132721274493,0.0,0.8916055377157005,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
36,14.84848484848485,2.3472819495289228,0.0,0.9081991388123558,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
37,16.060606060606062,2.33977297596752,0.0,0.91404062964911,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
38,18.484848484848484,2.320684242025203,0.0,0.8829044423859356,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
39,20.0,2.412390331691941,0.0,0.8707991859879443,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
40,21.21212121212121,2.3607161105698267,0.0,0.8870548414380265,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
41,22.424242424242426,2.380683119504816,0.0,0.8461691378192651,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
42,23.63636363636364,2.4195464216893274,0.0,0.8520729849814905,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
43,24.848484848484848,2.397654329974793,0.0,0.872719128580967,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
44,30.0,2.3514245765726867,0.0,0.875281448984644,3_sp_gt_3,2369231,0.01,3,1058,low,5,15,random
45,0.0,0.09,0.09,0.08,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
46,1.2121212121212122,0.5262757986493581,0.0159310821975439,0.0472116574750518,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
47,2.4242424242424243,1.939704372260492,0.0,0.0422727729165539,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
48,3.6363636363636367,2.8803949244786224,0.1038173597380382,0.0784958963847501,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
49,6.0606060606060606,1.2884935562570508,1.7815990050423398,0.775037664203522,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
50,8.484848484848484,0.7878968576798672,0.9678329816409252,1.0575580669777882,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
51,10.0,1.0234053255259608,0.7884688573873375,0.8747792608306374,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
52,11.212121212121213,1.162997733119204,0.9007588642580292,0.906062029577687,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
53,14.84848484848485,0.939487782071766,1.011481976315823,1.0609179507739217,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
54,17.272727272727273,0.9855410614079572,0.9602782750760622,1.0025699936916097,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
55,18.484848484848484,1.02409411292088,1.014134228260622,1.0016545941341997,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
56,22.424242424242426,0.9912854980034708,1.0028932497970835,1.0451172978388552,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
57,23.63636363636364,0.9687596854119692,1.0255430320274077,1.0773759950398305,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
58,26.060606060606062,0.978444841628976,0.935188254710194,1.003897724223319,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
59,30.0,0.999111534526996,1.0387021350655243,1.0018867438830872,3_sp_gt_3,8982779,0.01,3,1058,low,5,15,random
60,1.2121212121212122,0.2102706635050868,0.0055753833351621,0.03877491115289,3_sp_gt_3,10488077,0.01,3,1058,low,5,15,random
