,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
1,2.121212121212121,0.947837842246074,0.0,0.0,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
2,4.242424242424242,3.1571117651293785,0.0,0.0,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
3,6.363636363636364,3.328975727598099,0.0,0.0511311291654933,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
4,8.484848484848484,3.134443509113716,0.0,0.252597891190024,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
5,10.606060606060606,2.8207167848480275,0.0,0.6668711196342613,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
6,12.727272727272728,2.470484812313485,0.0,0.8521589396400003,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
7,14.84848484848485,2.317593032863378,0.0,0.8488113580238549,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
8,16.96969696969697,2.387043574088266,0.0,0.8360922823897265,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
9,19.09090909090909,2.415746517423752,0.0,0.8969668312340018,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
10,21.21212121212121,2.374155299686333,0.0,0.8632439434099096,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
11,23.333333333333336,2.3979029757886963,0.0,0.8932357875014572,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
12,25.454545454545457,2.3732675615863488,0.0,0.8683887340021733,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
13,27.57575757575757,2.410188919799793,0.0,0.8481704147896785,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
14,30.0,2.421580453827898,0.0,0.8654164648536856,3_sp_gt_3,36656,0.01,3,1064,low,10,15,even
15,0.0,0.06,0.09,0.02,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
16,2.121212121212121,1.2658240143143853,0.0,0.0,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
17,4.242424242424242,3.149686126826568,0.2142249142543891,0.0,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
18,6.363636363636364,1.5188682154562676,1.6254937822625215,0.3215205460645559,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
19,8.484848484848484,1.109543554383953,1.240112539232724,0.9643408202000284,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
20,10.606060606060606,0.8514741876669601,1.0600247365733837,1.0831327144787009,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
21,12.727272727272728,0.9967010147917092,0.854317239646171,0.9115111731404534,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
22,14.84848484848485,1.1012960911801128,1.0119688021602815,0.9531113378355084,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
23,16.96969696969697,0.9641143783220768,1.008336581460114,1.0133637961796316,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
24,19.09090909090909,0.9870785752318209,0.9957486161059784,0.9961235306202164,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
25,21.21212121212121,0.9892659653638156,1.0270282093896572,1.033185353266847,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
26,23.333333333333336,0.9668734660455972,0.9566920255228268,0.9964426327495176,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
27,25.454545454545457,1.0477580936610889,0.979550850119172,0.9755031339591816,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
28,27.57575757575757,0.9967567409839082,1.0116912719202609,1.009964508456523,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
29,30.0,0.9687645548177884,1.0306625712813875,1.021337223620589,3_sp_gt_3,416304,0.01,3,1064,low,10,15,even
30,0.0,0.02,0.02,0.02,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
31,2.121212121212121,0.5520542475013633,0.0,0.007521860744315,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
32,4.242424242424242,2.949349384769069,0.0,0.0,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
33,6.363636363636364,3.2589481192242524,0.0,0.0591342933465551,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
34,8.484848484848484,3.084589093615397,0.0,0.2543783259634713,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
35,10.606060606060606,2.772611870021243,0.0,0.6292650535552997,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
36,12.727272727272728,2.4715834737200173,0.0,0.8618661496080094,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
37,14.84848484848485,2.3472819495289228,0.0,0.9081991388123558,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
38,16.96969696969697,2.3869489131739448,0.0,0.8935445419461792,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
39,19.09090909090909,2.35230850536836,0.0,0.8860895924251091,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
40,21.21212121212121,2.3607161105698267,0.0,0.8870548414380265,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
41,23.333333333333336,2.377014698606804,0.0,0.847528407846154,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
42,25.454545454545457,2.4047139578916696,0.0,0.8704515450061664,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
43,27.57575757575757,2.354726805381658,0.0,0.880156712124883,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
44,30.0,2.3514245765726867,0.0,0.875281448984644,3_sp_gt_3,2369231,0.01,3,1064,low,10,15,even
45,0.0,0.04,0.08,0.09,3_sp_gt_3,5140131,0.01,3,1064,low,10,15,even
46,2.121212121212121,0.9221840243618352,0.0,0.0354867784452273,3_sp_gt_3,5140131,0.01,3,1064,low,10,15,even
47,4.242424242424242,3.0387990269781904,0.0652576206551659,0.0762518178506423,3_sp_gt_3,5140131,0.01,3,1064,low,10,15,even
48,6.363636363636364,1.5558967479103387,1.882969570555208,0.6257106892150431,3_sp_gt_3,5140131,0.01,3,1064,low,10,15,even
49,8.484848484848484,0.7527472131926517,1.2204151082949315,1.2138854109592412,3_sp_gt_3,5140131,0.01,3,1064,low,10,15,even
50,10.606060606060606,0.9646920498883652,0.7950905772562112,0.9002627565541805,3_sp_gt_3,5140131,0.01,3,1064,low,10,15,even
51,12.727272727272728,1.1731559408846424,0.9988403718237752,0.9292960481172152,3_sp_gt_3,5140131,0.01,3,1064,low,10,15,even
52,14.84848484848485,0.9290513308640516,1.1059451737531567,1.0847094731149098,3_sp_gt_3,5140131,0.01,3,1064,low,10,15,even
