,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.7432801502725013,0.9084621061678454,0.3519017927340063,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
1,7.272727272727273,1.426474361191145,1.0960514145110232,0.7796878658240297,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
2,8.484848484848484,0.9323518867077004,1.1905353648039785,1.138568486416903,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
3,10.0,1.0236410424506912,1.0070205622081074,1.0728415603500816,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
4,11.212121212121213,1.1022207421571923,1.164335978763515,1.122757806806645,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
5,12.424242424242424,0.9887725019709204,1.1001296180620244,0.9761287127073814,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
6,13.636363636363637,0.903766785136446,0.9516545952709964,0.8916849418573792,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
7,14.84848484848485,0.898004873750428,0.8597061330460329,0.8713997876171077,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
8,16.060606060606062,0.9630442830748814,0.7737077283726945,0.8460335864483788,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
9,17.272727272727273,1.1298233608134225,0.987406121965611,0.8588831525390653,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
10,18.484848484848484,1.104878048287093,0.9792651131835454,1.0305917764474362,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
11,20.0,0.9417504881310732,1.0666188639034802,1.1629650153033022,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
12,21.21212121212121,0.9900242605949028,0.9270109906544228,0.9319669580944808,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
13,22.424242424242426,1.2301980429582642,1.097479734315166,0.9240160325574908,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
14,23.63636363636364,0.928001675130095,1.2130973034302732,1.1942814271971918,3_sp_gt_1,36656,0.05,3,368,high,10,15,seq
15,8.484848484848484,1.1435787018913706,1.0448670450799644,1.0896710818288955,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
16,10.0,0.8999246792275445,1.1474336756659094,1.1862414753028072,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
17,11.212121212121213,0.9135062379807428,1.0910263544081773,1.039090346689984,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
18,12.424242424242424,0.9477033763417484,0.8742822637081411,0.9019769427127604,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
19,13.636363636363637,0.944777601427078,0.7993763929158341,0.8713648657920096,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
20,14.84848484848485,1.0102490404176572,0.943628439215304,0.902213343511824,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
21,16.060606060606062,1.0263557624677266,0.725903162274256,0.8667808622208207,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
22,17.272727272727273,1.0213608854816587,0.8569870048985614,0.9347880925814436,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
23,18.484848484848484,0.9296116942190094,1.0013645637588091,0.9335216547789752,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
24,20.0,1.0051086922448718,1.0822559379929475,1.047609154885837,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
25,21.21212121212121,0.8962213736083662,1.0750683932541942,1.1594214487474588,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
26,22.424242424242426,0.9583808454865856,1.0348791074524628,0.9499807157796016,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
27,23.63636363636364,1.0114968427381097,0.8169557826804174,0.8691547505986341,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
28,24.848484848484848,1.0331077318719373,1.0696751679490952,0.8799301432218795,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
29,26.060606060606062,0.8411702225461453,0.9899532546664486,1.11819885010561,3_sp_gt_1,416304,0.05,3,368,high,10,15,seq
30,8.484848484848484,1.0267885791145734,0.9375494982583826,0.8686266406865741,3_sp_gt_1,2369231,0.05,3,368,high,10,15,seq
31,10.0,1.0215801371786262,0.9943259225952455,0.8971990588406688,3_sp_gt_1,2369231,0.05,3,368,high,10,15,seq
32,11.212121212121213,1.011032502599141,1.0232925128092014,1.0418427773417138,3_sp_gt_1,2369231,0.05,3,368,high,10,15,seq
33,12.424242424242424,1.020543928060495,0.8969567143037881,0.915635263414839,3_sp_gt_1,2369231,0.05,3,368,high,10,15,seq
34,13.636363636363637,1.088471148591901,0.9633626381454282,1.0641136178748112,3_sp_gt_1,2369231,0.05,3,368,high,10,15,seq
35,14.84848484848485,0.9204484983423068,1.153768060889015,1.1624132421430893,3_sp_gt_1,2369231,0.05,3,368,high,10,15,seq
36,16.060606060606062,0.906305127663455,1.0399943666900644,1.1783990754831897,3_sp_gt_1,2369231,0.05,3,368,high,10,15,seq
37,17.272727272727273,0.9087930945220812,1.04941100689489,1.0583677987690092,3_sp_gt_1,2369231,0.05,3,368,high,10,15,seq
