,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.6108490898243811,0.135983343997298,1.2237297879247016,1.3120481857869115,4.82286281842064,0.185412685783907,0.0,8.053610223726757,12.586567765441291,6.168837938040111,10_sp_gt_3,36656,0.01,10,258,high,10,5,seq
1,7.272727272727273,1.0104247232815136,0.6060179822684003,1.0865397524142413,4.073221159970329,4.039029615537755,0.0460871698094698,0.0,6.827517369558109,7.935475891318532,6.572285315915093,10_sp_gt_3,36656,0.01,10,258,high,10,5,seq
2,8.484848484848484,0.8967118009422362,2.251487871625633,0.800703295848944,4.929930404231995,4.8393216865811945,0.0246814551450212,0.0,4.789504196374644,6.70642802929331,5.2376257451668025,10_sp_gt_3,36656,0.01,10,258,high,10,5,seq
3,10.0,0.9262877384321536,5.683264909567384,0.1416967906793812,5.221283927108214,4.669510399847653,0.0253448025408316,0.0,3.4529535573584638,3.692389639483896,2.015568380302407,10_sp_gt_3,36656,0.01,10,258,high,10,5,seq
4,11.212121212121213,0.9775706853860509,5.6051164755635146,0.0249244315197395,5.051232215674576,4.700940867151574,0.0606237484210578,0.0,2.717039171277543,2.066064334244069,1.0130689680351983,10_sp_gt_3,36656,0.01,10,258,high,10,5,seq
5,8.484848484848484,0.8407325339539723,5.547467496273135,0.1481069516656725,5.178551875785601,4.436159227145218,0.1406341689898316,0.0087750687819414,4.1597408990081535,4.215433959037,2.9236505470689598,10_sp_gt_3,416304,0.01,10,258,high,10,5,seq
6,10.0,1.033572454122154,5.808745872777642,0.0150796702430053,5.005164681989245,4.718706402257702,0.3570209981662344,0.0844917327058975,2.746689088167364,2.047021719928989,1.062322823135197,10_sp_gt_3,416304,0.01,10,258,high,10,5,seq
7,11.212121212121213,1.0205326376802977,4.8865165888472655,0.0046138559670097,4.141208486516036,4.946000684681892,0.932189640711501,0.6183884937530953,2.4472424915010063,1.399592119362882,0.789131595570646,10_sp_gt_3,416304,0.01,10,258,high,10,5,seq
8,12.424242424242424,0.8003501296367307,3.8377518555801338,0.0029402630957267,2.4072555968771416,5.334264941688753,1.914354275141592,2.4821648048128093,2.6068311347473685,1.256621468251408,0.9305020381269332,10_sp_gt_3,416304,0.01,10,258,high,10,5,seq
9,13.636363636363637,0.485649624415664,2.979308277215159,0.0033523163956502,0.9675518252913607,5.5448461958274,2.698524920883877,3.3437951252765554,3.5515950482451184,1.587423683280416,1.7809733774216046,10_sp_gt_3,416304,0.01,10,258,high,10,5,seq
10,8.484848484848484,1.2355326864831804,2.683404877124604,0.7884800827437615,5.018007916728206,4.919539425681231,0.0661068608652326,0.0,5.215233629927721,6.08886084174483,4.966837883459224,10_sp_gt_3,2369231,0.01,10,258,high,10,5,seq
11,10.0,1.0379548901702824,5.095606844829771,0.20364167624122,5.153300609362389,4.855673201707204,0.0842172681763924,0.0,3.321734906625599,3.6479939924481353,2.2486106678756435,10_sp_gt_3,2369231,0.01,10,258,high,10,5,seq
12,11.212121212121213,1.0661572201427176,5.516162930568696,0.0491254787357587,5.120246831063776,4.755759014094589,0.1837171363674002,0.0,2.7141996728224527,2.231865102367065,1.2381683116095208,10_sp_gt_3,2369231,0.01,10,258,high,10,5,seq
