,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
1,2.121212121212121,0.8095465420677911,0.0,0.0,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
2,4.242424242424242,3.2331794169291026,0.0,0.0,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
3,6.363636363636364,3.38119560537309,0.0,0.0488904171305362,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
4,8.484848484848484,2.997075995758634,0.0,0.2946220809555051,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
5,10.606060606060606,2.9802404304761465,0.0,0.749093064203046,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
6,12.727272727272728,2.519883649277522,0.0,0.8162326002952808,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
7,14.84848484848485,2.0757363107176703,0.0,0.7464863461101758,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
8,16.96969696969697,2.406875124003095,0.0,0.6958979693747562,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
9,19.09090909090909,2.5736977195855784,0.0,1.005930974614249,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
10,21.21212121212121,2.3572297870423657,0.0,0.8355457472363204,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
11,23.333333333333336,2.462373338782868,0.0,0.9934045110526852,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
12,25.454545454545457,2.348822857623768,0.0,0.8639857554528443,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
13,27.57575757575757,2.5360884860969537,0.0,0.7668887445028998,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
14,30.0,2.5959859511305,0.0,0.8479144857192801,3_sp_gt_3,36656,0.05,3,1082,low,5,15,even
15,0.0,0.06,0.09,0.02,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
16,2.121212121212121,1.2468672639903515,0.0,0.0,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
17,4.242424242424242,3.3844938076558027,0.2916681411051499,0.0,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
18,6.363636363636364,1.4435966016249178,1.4217045676927234,0.3896969435079307,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
19,8.484848484848484,1.2308808452661284,1.2963975142598352,1.080475398882434,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
20,10.606060606060606,0.6336980064335466,1.2248631045374505,1.2466254464027724,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
21,12.727272727272728,0.8532641923713493,0.5888967301575129,0.7582565605314404,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
22,14.84848484848485,1.380027484074909,0.8134850873991668,0.7327573490870201,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
23,16.96969696969697,1.009497303075025,0.9492477520010788,0.9230261294477125,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
24,19.09090909090909,0.9346954812407938,1.1327345931600383,1.054951441777106,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
25,21.21212121212121,0.8602282668441449,1.099156482583498,1.1935294784054644,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
26,23.333333333333336,0.8905657475698446,0.744642909435211,0.9201720514494448,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
27,25.454545454545457,1.2798484170047342,0.9305000760958988,0.8780935352497898,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
28,27.57575757575757,0.9616800427787652,1.0362617862638075,1.0393498637400442,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
29,30.0,0.8772732436317574,1.1457423007306529,1.089992315886005,3_sp_gt_3,416304,0.05,3,1082,low,5,15,even
30,0.0,0.02,0.02,0.02,3_sp_gt_3,2369231,0.05,3,1082,low,5,15,even
