,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
1,6.0606060606060606,1.4889898204383996,0.4117448942406496,0.1200663153126059,0.3673072257557945,0.0700277726676752,0.2604739805700507,0.0484556000478784,5.139069881000684,0.0193659020180652,0.2222531710454353,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
2,7.272727272727273,1.6149316655046624,0.1704625463576679,0.4289632101511089,0.6392020243581915,0.0925649211119799,0.3545017379966182,0.0597811212154508,4.156656250626319,0.0050522850794314,0.4828968059389064,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
3,10.0,0.3414054564746743,0.0202612940274627,1.3334609860312034,0.981514631054066,0.3341712433155339,0.5296569169367281,0.0785620830906816,2.19389128902433,0.0,1.2082080543968032,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
4,11.212121212121213,0.181060855970728,0.0110162929483544,1.315506200154024,0.7666228867475594,0.4896834598053539,0.6160604738629339,0.0953232671287739,1.6807588911286606,0.0,1.484298720036616,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
5,12.424242424242424,0.1253727332316602,0.0067457452975758,1.2668146072231214,0.8473430300994718,0.8138726023077,0.8072398624622362,0.1180183369130771,1.2678219507884645,0.0,1.7921811055621393,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
6,14.84848484848485,0.0694667929834182,0.004957602637614,0.971238296728246,0.8009334147998235,1.1357985657092524,0.8756421789358448,0.1958307021221505,0.8920463205612651,0.0,1.519462125842071,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
7,17.272727272727273,0.0798010113457525,0.0062315415945859,0.7659970775827308,0.7530105904833171,1.3755538130261007,0.9623420073956832,0.2548951308570196,0.830967433865698,0.0,1.5627762602404296,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
8,18.484848484848484,0.0840833465576192,0.0099410411136046,0.6715142975697521,0.7381349018803433,1.5185341707503694,1.0989791106735105,0.3124799346049013,0.8988829283141292,0.0,1.37953764623665,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
9,22.424242424242426,0.0908481364221117,0.0202175644959331,0.8540873296271492,0.762090835670882,1.5307731544568974,1.0421420292654968,0.6605220010397919,0.9714522987474464,0.0,1.0552764241201775,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
10,24.848484848484848,0.0605466892046258,0.0299672043018541,0.8400595400756443,0.7002163107845998,1.839450735737009,0.965659187231044,0.9448983151918432,0.9321090335439158,0.0,1.0865317743887084,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
11,26.060606060606062,0.0510319389740814,0.0323490343127716,0.7258372908759729,0.6983990201368365,2.031540697582851,1.0031177646962213,0.9272905277656458,0.9545003071030628,0.0,1.4085883104152324,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
12,27.272727272727277,0.0511730504266145,0.0381986865723716,0.6479585070969444,0.6066862884035835,2.0079534493503246,1.1848390181938044,1.015172183987637,0.856209826270942,0.0,1.2323878905718542,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
13,28.484848484848484,0.041423709725761,0.056176531409738,0.6131894328097637,0.6856147318498096,1.8353126933880195,1.1690474335706706,1.0909286316139393,0.8547951507495123,0.0,1.259809743521046,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
14,30.0,0.0362053261399096,0.0946332494983384,0.5849527060616624,0.6576091017983852,1.5499021191845348,1.1902063214418568,0.945288194000256,0.9023437942036736,0.0,1.2659948263543523,10_sp_gt_2,36656,0.05,10,212,high,50,15,random
15,1.2121212121212122,0.1681382213158903,0.2467195086605935,0.0954548315592311,0.1301176014859139,0.0689135208379112,0.0765799396390261,0.0165244268928501,0.0761219737956024,0.0505840129899302,0.0576067499477197,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
16,2.4242424242424243,0.3616205624415888,0.5258810175391797,0.1395229261911809,0.2311279793161948,0.0986862185781621,0.0927669255715844,0.026991491323016,0.3378869332944142,0.0923084953176903,0.0637015290288454,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
17,3.6363636363636367,0.5906010134505679,0.808626263962714,0.2048788956520834,0.3072938027488531,0.1544222062745997,0.1027233862253523,0.0346806302157438,0.9739064082919108,0.1275523697388055,0.0568901720169176,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
18,6.0606060606060606,0.858271035764332,0.6328118835506918,0.4669808904427177,0.7458982857054897,0.2638244977255715,0.1464076281909056,0.0911020958080191,3.4656654367196102,0.0788717560723698,0.1219559899400489,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
19,7.272727272727273,0.7480168975178981,0.3746635528730012,0.6336981120216459,1.1538251208264734,0.3674197403645398,0.2200521080478422,0.1558440617829921,3.883845694542381,0.0374838470778777,0.2637081194377398,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
20,13.636363636363637,0.0925294034109098,0.2083854959557134,0.7245494937578891,0.8542019988923321,1.174351273138686,0.9203010861849164,0.7399592049627166,1.1237856839797156,0.0414576412246587,1.7898557416655816,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
21,17.272727272727273,0.1301954165337538,0.5913259883055108,0.4374914050907619,0.5357076935692229,1.5297972152611503,1.2004488372672018,1.128236216306401,0.8829084317704743,0.3842000598461182,1.3845779583919648,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
22,18.484848484848484,0.1379560057329416,0.7367684664338934,0.3696770892867125,0.5328661185648755,1.0826985688343638,1.106095123797685,1.0880564439633045,1.1397768333396503,0.7084212849077863,1.087456432780574,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
23,20.0,0.1976645040250292,0.9978209832341756,0.2665763486082396,0.5355835850962849,0.8534384385304967,0.9767892423921424,1.20845891442987,1.6505111701197357,0.9580543023413371,0.9536098006044612,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
24,21.21212121212121,0.2479168139562401,1.287428156692065,0.1894300698694417,0.6173500787861436,0.7978673970514711,1.000297342520918,1.284532511827913,1.6441636478042068,0.961067386470242,0.8921337173269762,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
25,22.424242424242426,0.2898310197721555,1.5879171476732117,0.1357101077976947,0.5261041472069767,0.7893752388480364,1.0389511274037524,1.360009349775929,1.9487902692983208,0.9587927441248004,0.9726047891810002,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
26,23.63636363636364,0.4273323750375581,1.7278150405578074,0.0893137240913722,0.5222611640490038,0.7945589219372542,1.040431365058948,1.3722031924861935,2.14312999017825,1.0282430093800108,1.039373303833298,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
27,24.848484848484848,0.5385295648381369,1.7906758096321314,0.0621467957504606,0.4036972946944965,0.7677982649964687,0.9546281912005306,1.4696896899899754,1.941987228770728,0.9071646232258936,1.1098501637925078,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
28,28.484848484848484,0.8520878376356047,1.2907163662598646,0.0658966296486433,0.5280295709771436,0.673732148364862,1.155585547145099,1.286357642054622,1.8834426812438676,0.5389786244095216,0.8754190445091903,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
29,30.0,1.0971107783918168,0.8966710975768376,0.1200877609302696,0.5856909667739701,0.7906591520111887,1.1231819109314949,1.1861619122442972,2.1993899936792003,0.373643974038913,1.038296475887908,10_sp_gt_2,41300,0.05,10,212,high,50,15,random
30,0.0,0.03,0.03,0.06,0.01,0.01,0.02,0.05,0.06,0.04,0.01,10_sp_gt_2,115475,0.05,10,212,high,50,15,random
31,1.2121212121212122,0.0740259714383536,0.0887560358787307,0.0900419946054286,0.0164928639499995,0.0159106239367871,0.0213637800050712,0.0746065057834356,0.3374898396826495,0.0737619024849842,0.0103371150175345,10_sp_gt_2,115475,0.05,10,212,high,50,15,random
