,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_1,36656,0.01,10,95,high,10,15,random
1,6.0606060606060606,0.3600722122438844,0.676587612910236,3.7535834112381417,1.9341609332907184,8.234605068077567,1.4692328120922633,3.003866772684633,1.8058852466037127,7.4520503988345315,0.8085698541591154,10_sp_gt_1,36656,0.01,10,95,high,10,15,random
2,7.272727272727273,1.0913910743138504,0.6706685033969314,1.777887525941387,2.294656075063628,3.882016669395224,1.1882318999208592,3.085419917763128,8.255113988693521,6.514070853402928,1.298387143134437,10_sp_gt_1,36656,0.01,10,95,high,10,15,random
3,10.0,0.8720149943878099,0.7880312232258743,3.2705005426136577,3.447962615563791,8.06064657522158,1.0351176050367583,3.958430043415683,4.562296015147453,7.660619544936302,1.652683496775533,10_sp_gt_1,36656,0.01,10,95,high,10,15,random
4,11.212121212121213,1.459444754428725,0.680518848136748,2.2613735620424262,3.728467102253045,5.455377026085136,0.8994476083461773,3.7042018589423256,6.1871080265656975,6.24868809528185,3.0483455279336527,10_sp_gt_1,36656,0.01,10,95,high,10,15,random
5,12.424242424242424,1.3515818333462877,0.721309994090006,3.080436449012534,4.783321466278343,7.877049636770852,0.863378866485452,3.906732883809772,3.8292952496001567,6.08032272590957,3.647153414730444,10_sp_gt_1,36656,0.01,10,95,high,10,15,random
6,14.84848484848485,1.510469608714077,0.6893712645657669,2.62333016653944,4.606783701814464,6.571679464111025,0.7976827913274532,3.745545742522365,5.094511902985335,6.392596723435227,3.679363787294883,10_sp_gt_1,36656,0.01,10,95,high,10,15,random
7,17.272727272727273,1.5144844150097163,0.6674823485438348,2.715072907473357,4.429859545480373,6.9482971170471615,0.8249933369392588,3.6418642458011687,5.691209846661635,7.003898936112208,3.192117300056786,10_sp_gt_1,36656,0.01,10,95,high,10,15,random
8,18.484848484848484,1.528177946043937,0.6602525874658763,2.8140736000783506,4.743571594291715,7.458473852969482,0.8342906189733974,3.6376845074882063,5.08406350220984,6.662442079734898,3.4882656662274765,10_sp_gt_1,36656,0.01,10,95,high,10,15,random
9,22.424242424242426,1.4356396687266644,0.5769662419767086,2.914586429944717,4.663164884485895,7.327942816266685,0.8080330134758683,3.5004702641211125,5.403493674357188,6.937604819863052,3.337009222482019,10_sp_gt_1,36656,0.01,10,95,high,10,15,random
