,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.4889898204383996,0.4117448942406496,0.1200663153126059,0.3673072257557945,0.0700277726676752,0.2604739805700507,0.0484556000478784,5.139069881000684,0.0193659020180652,0.2222531710454353,10_sp_gt_2,36656,0.05,10,214,high,50,10,seq
1,7.272727272727273,1.6149316655046624,0.1704625463576679,0.4289632101511089,0.6392020243581915,0.0925649211119799,0.3545017379966182,0.0597811212154508,4.156656250626319,0.0050522850794314,0.4828968059389064,10_sp_gt_2,36656,0.05,10,214,high,50,10,seq
2,8.484848484848484,0.9794822493365972,0.060521697230272,1.1255037684415377,0.8768327263771842,0.1590245292389683,0.4631050532372192,0.0676217320951477,3.2290342856598024,0.0,0.9810108511094344,10_sp_gt_2,36656,0.05,10,214,high,50,10,seq
3,10.0,0.3414054564746743,0.0202612940274627,1.3334609860312034,0.981514631054066,0.3341712433155339,0.5296569169367281,0.0785620830906816,2.19389128902433,0.0,1.2082080543968032,10_sp_gt_2,36656,0.05,10,214,high,50,10,seq
4,11.212121212121213,0.181060855970728,0.0110162929483544,1.315506200154024,0.7666228867475594,0.4896834598053539,0.6160604738629339,0.0953232671287739,1.6807588911286606,0.0,1.484298720036616,10_sp_gt_2,36656,0.05,10,214,high,50,10,seq
5,12.424242424242424,0.1253727332316602,0.0067457452975758,1.2668146072231214,0.8473430300994718,0.8138726023077,0.8072398624622362,0.1180183369130771,1.2678219507884645,0.0,1.7921811055621393,10_sp_gt_2,36656,0.05,10,214,high,50,10,seq
6,13.636363636363637,0.0793070757079253,0.0050793044965906,1.1976967633979827,0.7934161106253014,1.019498103771624,0.9294947722901252,0.1548246628636654,1.029571843460553,0.0,1.7136073531273122,10_sp_gt_2,36656,0.05,10,214,high,50,10,seq
7,14.84848484848485,0.0694667929834182,0.004957602637614,0.971238296728246,0.8009334147998235,1.1357985657092524,0.8756421789358448,0.1958307021221505,0.8920463205612651,0.0,1.519462125842071,10_sp_gt_2,36656,0.05,10,214,high,50,10,seq
8,16.060606060606062,0.0618815464948128,0.0046774039983667,0.8459848713305856,0.7386841599700704,1.302850054077453,0.9140419725975698,0.203229270970073,0.8768543789904502,0.0,1.568606201148247,10_sp_gt_2,36656,0.05,10,214,high,50,10,seq
9,17.272727272727273,0.0798010113457525,0.0062315415945859,0.7659970775827308,0.7530105904833171,1.3755538130261007,0.9623420073956832,0.2548951308570196,0.830967433865698,0.0,1.5627762602404296,10_sp_gt_2,36656,0.05,10,214,high,50,10,seq
10,8.484848484848484,0.4811546825541667,0.2365026545098335,0.920918208878984,1.4581804789105757,0.4594969037341581,0.3057308322349406,0.232361994764079,3.052179480005208,0.0195013109059106,0.5203952950154037,10_sp_gt_2,41300,0.05,10,214,high,50,10,seq
11,10.0,0.2464936395611144,0.1653344408238533,0.8815044640684986,1.493032772212682,0.6063393719746871,0.5042252485768868,0.3932546873146244,2.682954096347089,0.0140851491811067,1.032818715633559,10_sp_gt_2,41300,0.05,10,214,high,50,10,seq
12,11.212121212121213,0.1571066748770109,0.1736723637631496,0.965232496827481,1.334723831232921,0.7582718758313465,0.5957914763568535,0.6465005014961378,1.7954230333645336,0.017170177939289,1.4331256509892878,10_sp_gt_2,41300,0.05,10,214,high,50,10,seq
13,12.424242424242424,0.1177788719967469,0.1745480186315696,0.8768889511974676,1.1955918406328978,0.9444085784361288,0.8445447929121543,0.7310677569823694,1.435960269888272,0.0255406675509381,1.88200752150766,10_sp_gt_2,41300,0.05,10,214,high,50,10,seq
