,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,3.5607300596694875,0.0,0.0377584073861785,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
1,7.272727272727273,3.6816347396122064,0.0,0.0997374629497633,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
2,8.484848484848484,2.997075995758634,0.0,0.2946220809555051,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
3,10.0,3.0617321349499167,0.0,0.6305341736555334,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
4,11.212121212121213,2.989088203947203,0.0,0.9126922174377105,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
5,12.424242424242424,2.614237087245441,0.0,0.8580794208478933,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
6,13.636363636363637,2.2241255674667517,0.0,0.7823488966622927,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
7,14.84848484848485,2.0757363107176703,0.0,0.7464863461101758,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
8,16.060606060606062,2.149342242865052,0.0,0.6762292213548678,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
9,17.272727272727273,2.53178460355693,0.0,0.6895267897831434,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
10,18.484848484848484,2.568822646059839,0.0,0.8667174007024855,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
11,20.0,2.296119481654398,0.0,1.021826060762057,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
12,21.21212121212121,2.3572297870423657,0.0,0.8355457472363204,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
13,22.424242424242426,2.896581071116908,0.0,0.7948150127703231,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
14,23.63636363636364,2.4106069235927,0.0,1.0138371296689952,3_sp_gt_3,36656,0.05,3,530,high,10,15,seq
15,8.484848484848484,1.2308808452661284,1.2963975142598352,1.080475398882434,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
16,10.0,0.7074747018488231,1.3813467936260204,1.432485326414541,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
17,11.212121212121213,0.6393285304881305,1.0516254657357975,1.1326986576740952,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
18,12.424242424242424,0.8187787304050231,0.6360086820913616,0.7970563584130442,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
19,13.636363636363637,1.0878775933036766,0.5176993177221332,0.6661379771148591,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
20,14.84848484848485,1.380027484074909,0.8134850873991668,0.7327573490870201,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
21,16.060606060606062,1.2289867510820052,0.8631253340400472,0.8431253942544797,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
22,17.272727272727273,1.0207607683866478,0.9736151320719052,0.9840940920530792,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
23,18.484848484848484,0.8852590003072957,1.0114062292243182,0.9460883206453918,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
24,20.0,0.9888713283049714,1.0731477847260704,1.0463705688661502,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
25,21.21212121212121,0.8602282668441449,1.099156482583498,1.1935294784054644,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
26,22.424242424242426,0.8707772789407148,1.0327628402185638,0.9878778088674154,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
27,23.63636363636364,0.9766343601789677,0.7125056588277848,0.8146292992042977,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
28,24.848484848484848,1.1737589545665577,0.939652139974186,0.7656842072007101,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
29,26.060606060606062,0.9635742176664284,1.0671554493612505,1.0849062298722083,3_sp_gt_3,416304,0.05,3,530,high,10,15,seq
30,8.484848484848484,2.823889805812994,0.0,0.2181354392804709,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
31,10.0,2.841313811063189,0.0,0.4026291501598619,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
32,11.212121212121213,2.802324657743587,0.0,0.6332123680048888,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
33,12.424242424242424,2.597436368240012,0.0,0.7230599505065991,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
34,13.636363636363637,2.571840063785426,0.0,0.9512611601940152,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
35,14.84848484848485,2.227614891012604,0.0,1.046719894010373,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
36,16.060606060606062,2.1971435330559848,0.0,1.0883874252561168,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
37,17.272727272727273,2.13872851734197,0.0,0.9803775150920458,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
38,18.484848484848484,2.097678485575786,0.0,0.9328606880630168,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
39,20.0,2.546710545895469,0.0,0.8751117020457594,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
40,21.21212121212121,2.2882895629310083,0.0,0.958962840990034,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
41,22.424242424242426,2.381493433603793,0.0,0.7562817187614981,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
42,23.63636363636364,2.580730505089452,0.0,0.7834573450892953,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
43,24.848484848484848,2.466566319075295,0.0,0.8850304177317031,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
44,26.060606060606062,2.5954113079260432,0.0,0.8150168633802769,3_sp_gt_3,2369231,0.05,3,530,high,10,15,seq
45,10.0,0.8684398534392515,0.9180706532780724,0.9614868670446656,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
46,11.212121212121213,0.9799593921190408,0.9774537060868566,0.968484162016271,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
47,12.424242424242424,1.122683953472434,0.8290215698812355,0.8906486472920188,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
48,13.636363636363637,1.113128335564111,0.9684880993615568,0.9361807520037684,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
49,14.84848484848485,1.0084679185772063,1.0646278805981446,1.0212049827881835,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
50,16.060606060606062,0.9952418157404014,1.0189505486636383,1.0987818844449864,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
51,17.272727272727273,0.8977239823574421,1.0364511799834617,1.0922447212064723,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
52,18.484848484848484,0.8792487533162443,0.7743443888590077,0.8900610951564771,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
53,20.0,1.2366805930371008,0.7137540393705127,0.7609988642871419,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
54,21.21212121212121,1.2032498848444144,1.1105546651387104,0.939658393892983,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
55,22.424242424242426,1.016006009601277,1.1242937067214824,1.057930995426711,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
56,23.63636363636364,0.9921888415431904,1.1647514113923474,1.1679327106728348,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
57,24.848484848484848,0.9712182587028232,1.0954152585714227,1.1468749376843297,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
58,26.060606060606062,0.9476391925689388,0.9586326713001464,0.8753896756031254,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
59,27.272727272727277,1.1976797558406065,1.0092071139230376,1.1003711407528307,3_sp_gt_3,5140131,0.05,3,530,high,10,15,seq
60,7.272727272727273,0.7265488155580592,1.65362053956059,1.558666724914107,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
61,8.484848484848484,0.5216056467520321,1.1622700022994985,1.2920253576466678,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
62,10.0,0.7861198688394958,0.5097607160517154,0.7602152113012646,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
63,11.212121212121213,1.4330654781660055,0.6503033330253646,0.7355573072396542,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
64,12.424242424242424,1.226130869984753,1.2223793149679818,1.0077819370848975,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
65,13.636363636363637,0.8335443664406065,1.552236967356018,1.2737495293453232,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
66,14.84848484848485,0.7390648634188163,0.9954377123000928,0.9938768520708436,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
67,16.060606060606062,1.0695928386194786,0.8973707398326202,0.9522468837925596,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
68,17.272727272727273,1.0296690934075403,1.1923196191941157,1.163644034289741,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
69,18.484848484848484,0.8004289796596767,1.0713483265688246,1.0654070310445711,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
70,20.0,0.9404538892235282,0.9615646564307564,0.9129851720219858,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
71,21.21212121212121,0.9891313487699228,1.0146801564507242,0.9207620571036872,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
72,22.424242424242426,0.9997626142463631,1.0383915320541852,1.070565323188693,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
73,23.63636363636364,1.0466104275607884,1.071951593700288,1.0379482865121952,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
74,24.848484848484848,0.9539108090883244,1.0344109434052997,0.9051444185562222,3_sp_gt_3,8493390,0.05,3,530,high,10,15,seq
75,6.0606060606060606,1.4863300246888014,1.8524239895708523,0.5545627156847467,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
76,7.272727272727273,1.0369007352038893,1.3909697198058593,1.0452392685643563,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
77,8.484848484848484,0.911856657592208,0.9878863692401808,1.0002237876072098,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
78,10.0,1.0814915285819937,0.8210941990490703,0.8655436545414477,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
79,11.212121212121213,1.0923671202669087,0.8985045674960647,1.0143190232264938,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
80,12.424242424242424,0.8901008199674295,1.0011792085393512,1.104633288462514,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
81,13.636363636363637,0.9357517252956362,0.9976503841657915,0.9843022808833252,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
82,14.84848484848485,1.133755108848366,0.9596386563963948,1.0562428217735844,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
83,16.060606060606062,0.8817024045397871,1.302397485113868,1.1627593725726586,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
84,17.272727272727273,0.7587147855040498,1.088821121140388,1.2488670337458354,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
85,18.484848484848484,0.8426930370091009,1.0536431491568807,1.1033757559372748,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
86,20.0,1.19180970733317,0.9299494587492688,0.84789153553285,3_sp_gt_3,8982779,0.05,3,530,high,10,15,seq
