,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.01,3,418,high,10,10,random
1,7.272727272727273,2.8591413681749804,2.849898084493588,0.0,3_sp_gt_2,36656,0.01,3,418,high,10,10,random
2,10.0,3.0840105316697355,1.9742260367033533,0.0,3_sp_gt_2,36656,0.01,3,418,high,10,10,random
3,13.636363636363637,3.0188599108871945,1.7016282764620871,0.0,3_sp_gt_2,36656,0.01,3,418,high,10,10,random
4,14.84848484848485,2.9486158636892874,1.7400208517903362,0.0,3_sp_gt_2,36656,0.01,3,418,high,10,10,random
5,17.272727272727273,3.023748098405313,1.9035910017208384,0.0,3_sp_gt_2,36656,0.01,3,418,high,10,10,random
6,20.0,3.050898199876652,1.750192046914382,0.0,3_sp_gt_2,36656,0.01,3,418,high,10,10,random
7,23.63636363636364,3.084764944098589,1.729219998151823,0.0,3_sp_gt_2,36656,0.01,3,418,high,10,10,random
8,26.060606060606062,3.0163673795509958,1.715566521390878,0.0,3_sp_gt_2,36656,0.01,3,418,high,10,10,random
9,28.484848484848484,3.0352283163288947,1.6789938756922211,0.0,3_sp_gt_2,36656,0.01,3,418,high,10,10,random
10,2.4242424242424243,0.467782256673749,4.759947340384995,0.0103599376309148,3_sp_gt_2,416304,0.01,3,418,high,10,10,random
11,3.6363636363636367,1.0926184589534822,5.580125118460279,0.0052954573665539,3_sp_gt_2,416304,0.01,3,418,high,10,10,random
12,7.272727272727273,2.801761140866711,2.398697622432579,0.2516265036652951,3_sp_gt_2,416304,0.01,3,418,high,10,10,random
13,8.484848484848484,1.859735977763856,0.8324777670103416,1.9008080794573463,3_sp_gt_2,416304,0.01,3,418,high,10,10,random
14,14.84848484848485,0.1599880507932001,0.0150381673847315,0.9782472957693148,3_sp_gt_2,416304,0.01,3,418,high,10,10,random
15,18.484848484848484,0.4088030376512693,0.3034784605617915,0.9124686592400552,3_sp_gt_2,416304,0.01,3,418,high,10,10,random
16,23.63636363636364,0.5213549567334846,0.6646380540494609,1.318653401969928,3_sp_gt_2,416304,0.01,3,418,high,10,10,random
17,26.060606060606062,0.4401037110633596,0.5797809261651247,1.364993655261501,3_sp_gt_2,416304,0.01,3,418,high,10,10,random
18,28.484848484848484,0.4411787350940753,0.5960428784636171,1.2620947081473943,3_sp_gt_2,416304,0.01,3,418,high,10,10,random
19,30.0,0.4475116518431078,0.7107937067908408,1.2202752114730826,3_sp_gt_2,416304,0.01,3,418,high,10,10,random
20,2.4242424242424243,0.1649883580769777,2.631011132374609,0.0130807709695907,3_sp_gt_2,2369231,0.01,3,418,high,10,10,random
21,10.0,2.947516592990384,2.275169774902934,0.0,3_sp_gt_2,2369231,0.01,3,418,high,10,10,random
22,11.212121212121213,3.02076285231055,2.069592380748054,0.0,3_sp_gt_2,2369231,0.01,3,418,high,10,10,random
23,14.84848484848485,3.042354876592418,1.78973702086559,0.0,3_sp_gt_2,2369231,0.01,3,418,high,10,10,random
24,16.060606060606062,3.0565045267944706,1.7464125657715983,0.0,3_sp_gt_2,2369231,0.01,3,418,high,10,10,random
25,17.272727272727273,3.041611384860218,1.7253679126880934,0.0,3_sp_gt_2,2369231,0.01,3,418,high,10,10,random
26,20.0,3.112769911267139,1.7447823937688094,0.0,3_sp_gt_2,2369231,0.01,3,418,high,10,10,random
27,21.21212121212121,3.034298030794494,1.723734598586725,0.0,3_sp_gt_2,2369231,0.01,3,418,high,10,10,random
28,24.848484848484848,3.0648051895284314,1.699621213442883,0.0,3_sp_gt_2,2369231,0.01,3,418,high,10,10,random
29,28.484848484848484,3.0351347545341643,1.785836531231301,0.0,3_sp_gt_2,2369231,0.01,3,418,high,10,10,random
30,0.0,0.04,0.08,0.09,3_sp_gt_2,5140131,0.01,3,418,high,10,10,random
31,1.2121212121212122,0.1090261298661558,0.91724140730559,0.0753338230895257,3_sp_gt_2,5140131,0.01,3,418,high,10,10,random
32,12.424242424242424,0.1337923298605042,0.0047486869212332,1.5556314434284817,3_sp_gt_2,5140131,0.01,3,418,high,10,10,random
33,17.272727272727273,0.3222269805775796,0.0962997573988496,0.9202255858892026,3_sp_gt_2,5140131,0.01,3,418,high,10,10,random
34,18.484848484848484,0.413911879081069,0.2211891912254256,0.959753550322007,3_sp_gt_2,5140131,0.01,3,418,high,10,10,random
35,20.0,0.5139808574243508,0.4349464594430692,1.0912459056783852,3_sp_gt_2,5140131,0.01,3,418,high,10,10,random
36,21.21212121212121,0.536606456287812,0.5435145509664682,1.2421158398772238,3_sp_gt_2,5140131,0.01,3,418,high,10,10,random
37,23.63636363636364,0.4871639372460505,0.480333200443969,1.4085226545056295,3_sp_gt_2,5140131,0.01,3,418,high,10,10,random
38,26.060606060606062,0.4059566707107437,0.3885585215158988,1.342610604587846,3_sp_gt_2,5140131,0.01,3,418,high,10,10,random
39,27.272727272727277,0.4075016035118057,0.40883119472292,1.3567053708377217,3_sp_gt_2,5140131,0.01,3,418,high,10,10,random
40,3.6363636363636367,1.243128873524859,4.7568650819036336,0.0539434070589415,3_sp_gt_2,8493390,0.01,3,418,high,10,10,random
41,11.212121212121213,0.1468366750646827,0.0095842677816496,1.499396951520302,3_sp_gt_2,8493390,0.01,3,418,high,10,10,random
42,13.636363636363637,0.1891615788602933,0.0295071279780981,1.0442701667517538,3_sp_gt_2,8493390,0.01,3,418,high,10,10,random
43,14.84848484848485,0.2603068700681853,0.0729430220749504,0.9154652631334028,3_sp_gt_2,8493390,0.01,3,418,high,10,10,random
44,17.272727272727273,0.469553167196692,0.3945956921966402,1.0413266818723053,3_sp_gt_2,8493390,0.01,3,418,high,10,10,random
45,18.484848484848484,0.516857565180217,0.5869994376313468,1.1323079188094214,3_sp_gt_2,8493390,0.01,3,418,high,10,10,random
46,24.848484848484848,0.4488510146966133,0.6161056177220343,1.2729814430062345,3_sp_gt_2,8493390,0.01,3,418,high,10,10,random
47,26.060606060606062,0.4479028697305719,0.6488895318485691,1.229819234787913,3_sp_gt_2,8493390,0.01,3,418,high,10,10,random
48,28.484848484848484,0.4887673359941269,0.7788646182082547,1.211034751010127,3_sp_gt_2,8493390,0.01,3,418,high,10,10,random
49,30.0,0.5029907798794575,0.816023046958503,1.259156327050679,3_sp_gt_2,8493390,0.01,3,418,high,10,10,random
50,4.848484848484849,1.954553486449716,4.24469394563416,0.0583690227496332,3_sp_gt_2,8982779,0.01,3,418,high,10,10,random
