,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_1,36656,0.05,10,130,high,50,10,random
1,7.272727272727273,1.108715049176179,0.6245313392663172,1.9451059676022435,2.584456155614937,3.561141591730263,1.2865162053516994,3.03944101191324,7.349587866485444,5.791736969471716,1.5622030712974273,10_sp_gt_1,36656,0.05,10,130,high,50,10,random
2,10.0,0.6785158272120838,0.9889579145281442,2.78132495869842,3.38842329992274,7.415686606221042,1.018904599276078,3.903765608684078,4.7170841483177295,7.06739501045572,1.4700336558016678,10_sp_gt_1,36656,0.05,10,130,high,50,10,random
3,13.636363636363637,0.7930858692133723,0.8864868992459932,3.052817609559329,3.293190336344146,6.462512259075175,0.9902066040120352,4.536785833456633,5.09909606181433,7.214752581686102,2.258423127237815,10_sp_gt_1,36656,0.05,10,130,high,50,10,random
4,14.84848484848485,1.1456641394939069,0.9304216974926038,2.594217200296838,4.2873917503605945,5.603522568466769,0.7232341477919372,4.227569058472357,4.071846311914349,6.296892645529414,3.436939716250722,10_sp_gt_1,36656,0.05,10,130,high,50,10,random
5,17.272727272727273,1.5896123927124428,0.8600425186963367,2.657193152962704,4.478474623666499,6.52102194896213,0.7687333900931169,3.8105235002819793,5.276799541925628,7.295019970590813,3.1949699723478897,10_sp_gt_1,36656,0.05,10,130,high,50,10,random
6,20.0,1.3300623414938144,0.6179231754562984,2.848066641337603,3.9174958524152506,6.666487633057479,0.8790059436929994,4.237362549794562,5.314774877955471,6.779157067989662,2.556999461166143,10_sp_gt_1,36656,0.05,10,130,high,50,10,random
7,23.63636363636364,1.22063938742893,0.7989641782266355,2.974534982193461,5.442025815179726,7.548279311065306,0.5904333086587685,3.636295027083169,5.2192087056396925,6.952250582370396,3.7340910235487375,10_sp_gt_1,36656,0.05,10,130,high,50,10,random
8,26.060606060606062,1.6530492887801336,0.5972573586599841,2.329832510185511,4.520959942583045,7.373227984499397,0.6978225651070089,3.236421339615372,6.263186454804168,7.929525649901586,3.677419593092972,10_sp_gt_1,36656,0.05,10,130,high,50,10,random
9,28.484848484848484,1.4816895573358249,0.3520248485114574,2.883452574552916,5.139170454159812,7.552283685671766,0.9151636580187462,3.299067648139669,6.270003415511191,7.13826700999112,3.12131232484116,10_sp_gt_1,36656,0.05,10,130,high,50,10,random
10,2.4242424242424243,1.674998876295913,1.4312399549144297,0.9946461575367002,0.784402839973549,0.5832609170540711,0.7634032004628274,0.3360111900985404,0.061625171747778,0.2527022867300971,1.1366250122541977,10_sp_gt_1,41300,0.05,10,130,high,50,10,random
