,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_1,36656,0.1,10,720,low,50,5,even
1,7.272727272727273,1.0472822711251546,0.56968065677902,2.1805166348128564,2.887395589412747,3.184910684810887,1.3965453158372454,2.869685224642942,6.342688356896412,5.062011502572215,1.7462531325454285,10_sp_gt_1,36656,0.1,10,720,low,50,5,even
2,14.84848484848485,0.6973789029914894,1.1387570649667984,2.373665633393931,3.712976222529392,4.113921560120531,0.6148438925661323,4.542390626377866,3.4420095002008564,6.254707263625844,3.0892417448588843,10_sp_gt_1,36656,0.1,10,720,low,50,5,even
3,22.424242424242426,1.147038700155963,0.4188306327380541,3.085160581375476,4.803580493557375,5.217902127448968,0.4867221396476469,2.799034547795454,5.84677958647572,6.8998548436232685,3.460429804429477,10_sp_gt_1,36656,0.1,10,720,low,50,5,even
4,30.0,0.8648108047561567,0.0,3.28756712040381,6.595401508853246,7.540381292425218,1.2516959221606867,2.8608090588902217,3.425290440629951,6.809767343796423,3.7461183100157527,10_sp_gt_1,36656,0.1,10,720,low,50,5,even
5,0.0,0.07,0.09,0.06,0.08,0.05,0.07,0.01,0.02,0.03,0.06,10_sp_gt_1,41300,0.1,10,720,low,50,5,even
6,7.272727272727273,1.3908464323818612,1.1372886726192768,1.9635725134189088,1.0732115117698509,4.036356652647614,0.9585540717535608,3.563531547076862,5.812308746902039,7.039868916302974,0.0,10_sp_gt_1,41300,0.1,10,720,low,50,5,even
7,14.84848484848485,1.677272468871026,1.0864749205712243,2.6611183522800186,2.786775210075912,7.679908776547683,1.6214498276068587,3.696059063947408,6.191912841295032,6.761692751869276,1.7470782769899942,10_sp_gt_1,41300,0.1,10,720,low,50,5,even
8,22.424242424242426,1.2864643211484064,0.4864383258749393,1.9836090781783395,3.3300071147141974,5.794278841165886,0.7209739257557083,3.1634937776416407,8.740161735530338,7.509869906703275,2.74086674582091,10_sp_gt_1,41300,0.1,10,720,low,50,5,even
9,30.0,1.3228305812166257,0.0,3.31113987178699,4.709859922364164,7.837623007902241,1.1498913206079184,3.48903652202788,6.172445875422273,5.290090820263186,3.77807748794775,10_sp_gt_1,41300,0.1,10,720,low,50,5,even
10,0.0,0.03,0.03,0.06,0.01,0.01,0.02,0.05,0.06,0.04,0.01,10_sp_gt_1,115475,0.1,10,720,low,50,5,even
11,7.272727272727273,0.0,2.785058343407062,2.294467620177793,2.046085631498355,5.005309189331916,0.0,3.47501928402798,1.570038076055328,7.48473923833108,0.8067578648850533,10_sp_gt_1,115475,0.1,10,720,low,50,5,even
12,14.84848484848485,1.81257701794418,0.6013823387842703,2.316285531160178,3.1954322765800813,6.08546151630792,0.0,4.192036680054057,7.324880660077318,8.038762732448733,2.197979138616944,10_sp_gt_1,115475,0.1,10,720,low,50,5,even
13,22.424242424242426,0.8512934255607634,0.0,3.462525117188231,6.976588078578969,7.728507568651579,1.0066689212193298,4.075150557559626,5.698640967630495,7.8157651444588225,3.924130702265335,10_sp_gt_1,115475,0.1,10,720,low,50,5,even
14,30.0,1.177328951876361,0.6013081129251635,3.416683845990992,4.877648287325012,6.919356167695373,0.882216895508984,3.6059879683784457,3.950064463513106,5.701601291187389,4.559779460840125,10_sp_gt_1,115475,0.1,10,720,low,50,5,even
15,0.0,0.03,0.07,0.01,0.01,0.05,0.09,0.04,0.03,0.09,0.04,10_sp_gt_1,309357,0.1,10,720,low,50,5,even
16,7.272727272727273,2.3467878929079444,0.0,1.3812772459955092,0.5113619101360891,2.5686101951257494,0.3697945152692349,1.8044750979217967,14.313909674685869,7.026362710629284,0.5989498422556766,10_sp_gt_1,309357,0.1,10,720,low,50,5,even
17,14.84848484848485,1.3067881157724734,0.0,3.3049136264933634,6.5999181002082805,11.46940025118282,0.8435252678609059,2.5031629790953462,4.434862915416685,7.017021600749545,3.525961417751971,10_sp_gt_1,309357,0.1,10,720,low,50,5,even
18,22.424242424242426,1.3987661639626707,0.8811105493937125,2.4272523030100097,3.668716130939711,6.468770444091313,1.4553100948835684,3.8398482423610063,4.57114818464835,6.791359665281078,1.920957195654932,10_sp_gt_1,309357,0.1,10,720,low,50,5,even
19,30.0,1.4768599631061703,0.4987013748388902,3.2636980274147205,5.81890079595521,8.321209316913736,0.4532181458362338,3.397424407160601,4.720665896817287,7.159611911052727,5.0694919772452,10_sp_gt_1,309357,0.1,10,720,low,50,5,even
20,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_gt_1,416304,0.1,10,720,low,50,5,even
21,7.272727272727273,0.0,0.5588051694245865,3.3412981804738315,1.131067918290678,5.29488585625058,0.5530619244697854,2.28652810539508,0.8621057039189182,9.14357196329152,0.0,10_sp_gt_1,416304,0.1,10,720,low,50,5,even
22,14.84848484848485,1.0296328412898614,1.2461103360328962,3.368851633042836,0.9804789473185508,6.469310238868771,0.31010259051142,3.199682442433508,0.9620903914458966,8.83108714499059,0.0,10_sp_gt_1,416304,0.1,10,720,low,50,5,even
23,22.424242424242426,3.805574961176952,0.0,1.795028362952193,5.82984891753782,6.155892888279506,0.5753135890392248,1.4140654146030014,10.596310408724674,7.017822256502637,5.961275489802473,10_sp_gt_1,416304,0.1,10,720,low,50,5,even
24,30.0,0.8712793777522958,0.0,3.407426606329304,4.569041622112138,6.988689748090794,0.904244097553676,2.242587150731349,8.108260855800483,8.423702985323143,3.4350174801905653,10_sp_gt_1,416304,0.1,10,720,low,50,5,even
25,0.0,0.08,0.01,0.03,0.07,0.01,0.07,0.06,0.09,0.07,0.03,10_sp_gt_1,591973,0.1,10,720,low,50,5,even
