,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.05,3,1098,low,50,5,even
1,7.272727272727273,3.6816347396122064,0.0,0.0997374629497633,3_sp_gt_3,36656,0.05,3,1098,low,50,5,even
2,14.84848484848485,2.0757363107176703,0.0,0.7464863461101758,3_sp_gt_3,36656,0.05,3,1098,low,50,5,even
3,22.424242424242426,2.896581071116908,0.0,0.7948150127703231,3_sp_gt_3,36656,0.05,3,1098,low,50,5,even
4,30.0,2.5959859511305,0.0,0.8479144857192801,3_sp_gt_3,36656,0.05,3,1098,low,50,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_3,41300,0.05,3,1098,low,50,5,even
6,7.272727272727273,0.9358913920468148,1.3097848351436183,1.0040231126107009,3_sp_gt_3,41300,0.05,3,1098,low,50,5,even
7,14.84848484848485,1.1500432227382722,1.011311122861611,0.8118714193670135,3_sp_gt_3,41300,0.05,3,1098,low,50,5,even
8,22.424242424242426,1.0639600217530536,0.8929176901788077,0.86160525749433,3_sp_gt_3,41300,0.05,3,1098,low,50,5,even
9,30.0,1.1699708183372135,0.8447922918074595,0.8464281670965885,3_sp_gt_3,41300,0.05,3,1098,low,50,5,even
10,0.0,0.03,0.03,0.06,3_sp_gt_3,115475,0.05,3,1098,low,50,5,even
11,7.272727272727273,2.8583104630428187,0.0,0.314847539052712,3_sp_gt_3,115475,0.05,3,1098,low,50,5,even
12,14.84848484848485,2.408120310987312,0.0,0.942282705874944,3_sp_gt_3,115475,0.05,3,1098,low,50,5,even
13,22.424242424242426,2.081462622808616,0.0,0.8650995020894017,3_sp_gt_3,115475,0.05,3,1098,low,50,5,even
14,30.0,2.446507719600508,0.0,0.7327069709212648,3_sp_gt_3,115475,0.05,3,1098,low,50,5,even
15,0.0,0.03,0.07,0.01,3_sp_gt_3,309357,0.05,3,1098,low,50,5,even
16,7.272727272727273,1.6712793285253975,1.8423987242797413,0.2160736768081678,3_sp_gt_3,309357,0.05,3,1098,low,50,5,even
17,14.84848484848485,1.0730973690584034,1.2289381052955095,0.9906609219579752,3_sp_gt_3,309357,0.05,3,1098,low,50,5,even
18,22.424242424242426,1.029928607069327,0.8512874246296767,0.7211083509130637,3_sp_gt_3,309357,0.05,3,1098,low,50,5,even
19,30.0,1.2726095645716764,0.7532184820365736,0.7549855930447673,3_sp_gt_3,309357,0.05,3,1098,low,50,5,even
20,0.0,0.06,0.09,0.02,3_sp_gt_3,416304,0.05,3,1098,low,50,5,even
21,7.272727272727273,1.5432179730829405,1.3222397990805697,0.6246718980148791,3_sp_gt_3,416304,0.05,3,1098,low,50,5,even
22,14.84848484848485,1.380027484074909,0.8134850873991668,0.7327573490870201,3_sp_gt_3,416304,0.05,3,1098,low,50,5,even
23,22.424242424242426,0.8707772789407148,1.0327628402185638,0.9878778088674154,3_sp_gt_3,416304,0.05,3,1098,low,50,5,even
24,30.0,0.8772732436317574,1.1457423007306529,1.089992315886005,3_sp_gt_3,416304,0.05,3,1098,low,50,5,even
25,0.0,0.08,0.01,0.03,3_sp_gt_3,591973,0.05,3,1098,low,50,5,even
26,7.272727272727273,3.067032168366599,0.0,0.4668481987596833,3_sp_gt_3,591973,0.05,3,1098,low,50,5,even
27,14.84848484848485,2.29727808939288,0.0,0.8011235322648458,3_sp_gt_3,591973,0.05,3,1098,low,50,5,even
28,22.424242424242426,2.6140259573428155,0.0,0.9021271879932012,3_sp_gt_3,591973,0.05,3,1098,low,50,5,even
29,30.0,2.3037911199318883,0.0,1.049781223424606,3_sp_gt_3,591973,0.05,3,1098,low,50,5,even
30,0.0,0.06,0.05,0.01,3_sp_gt_3,1444356,0.05,3,1098,low,50,5,even
31,7.272727272727273,1.3021690031252682,1.42898778599888,0.4507175222592043,3_sp_gt_3,1444356,0.05,3,1098,low,50,5,even
32,14.84848484848485,1.0749388823505708,0.9736826055384386,0.8868281161117698,3_sp_gt_3,1444356,0.05,3,1098,low,50,5,even
33,22.424242424242426,0.8655930471566526,1.0334202623833244,0.9345753290959676,3_sp_gt_3,1444356,0.05,3,1098,low,50,5,even
34,30.0,1.0389462640002742,0.963657916284562,0.9134557293758472,3_sp_gt_3,1444356,0.05,3,1098,low,50,5,even
35,0.0,0.03,0.01,0.01,3_sp_gt_3,1768742,0.05,3,1098,low,50,5,even
36,7.272727272727273,3.06238259653167,0.0,0.0886588015850356,3_sp_gt_3,1768742,0.05,3,1098,low,50,5,even
37,14.84848484848485,2.360463121185965,0.0,0.911470019276265,3_sp_gt_3,1768742,0.05,3,1098,low,50,5,even
38,22.424242424242426,2.414736042014636,0.0,0.8236210751944318,3_sp_gt_3,1768742,0.05,3,1098,low,50,5,even
