,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
1,6.0606060606060606,1.7432801502725013,0.9084621061678454,0.3519017927340063,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
2,7.272727272727273,1.426474361191145,1.0960514145110232,0.7796878658240297,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
3,10.0,1.0236410424506912,1.0070205622081074,1.0728415603500816,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
4,11.212121212121213,1.1022207421571923,1.164335978763515,1.122757806806645,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
5,12.424242424242424,0.9887725019709204,1.1001296180620244,0.9761287127073814,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
6,14.84848484848485,0.898004873750428,0.8597061330460329,0.8713997876171077,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
7,17.272727272727273,1.1298233608134225,0.987406121965611,0.8588831525390653,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
8,18.484848484848484,1.104878048287093,0.9792651131835454,1.0305917764474362,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
9,22.424242424242426,1.2301980429582642,1.097479734315166,0.9240160325574908,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
10,24.848484848484848,0.9179639136261204,1.1042890831325156,1.0588481518472783,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
11,26.060606060606062,0.9325014590255994,0.9021762862921934,0.8630908908315497,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
12,27.27272727272728,1.1008638681254252,0.8893233880286139,0.8832374778992944,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
13,28.484848484848484,1.0040273098798866,1.0165570044469323,1.0031848473002485,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
14,30.0,1.104581125529678,1.0491987747560882,0.9961758016292416,3_sp_gt_1,36656,0.05,3,941,low,50,15,random
15,1.2121212121212122,0.6218254011076507,0.0342428405772054,0.0716898276330538,3_sp_gt_1,41300,0.05,3,941,low,50,15,random
16,2.4242424242424243,1.59440659020397,0.052344992221099,0.1055409953061735,3_sp_gt_1,41300,0.05,3,941,low,50,15,random
17,3.6363636363636367,1.974955116817438,0.2297553873774141,0.2480075373137076,3_sp_gt_1,41300,0.05,3,941,low,50,15,random
