,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,2.3723382478421886,3.846959724876993,0.0,3_sp_gt_2,36656,0.01,3,421,high,10,10,seq
1,7.272727272727273,2.8591413681749804,2.849898084493588,0.0,3_sp_gt_2,36656,0.01,3,421,high,10,10,seq
2,8.484848484848484,2.9499041730902302,2.295821324837342,0.0,3_sp_gt_2,36656,0.01,3,421,high,10,10,seq
3,10.0,3.0840105316697355,1.9742260367033533,0.0,3_sp_gt_2,36656,0.01,3,421,high,10,10,seq
4,11.212121212121213,3.1682761942449447,1.8522105197536092,0.0,3_sp_gt_2,36656,0.01,3,421,high,10,10,seq
5,12.424242424242424,3.1382857196402583,1.7290357573754846,0.0,3_sp_gt_2,36656,0.01,3,421,high,10,10,seq
6,13.636363636363637,3.0188599108871945,1.7016282764620871,0.0,3_sp_gt_2,36656,0.01,3,421,high,10,10,seq
7,14.84848484848485,2.9486158636892874,1.7400208517903362,0.0,3_sp_gt_2,36656,0.01,3,421,high,10,10,seq
8,16.060606060606062,2.930538326097534,1.871489201374957,0.0,3_sp_gt_2,36656,0.01,3,421,high,10,10,seq
9,17.272727272727273,3.023748098405313,1.9035910017208384,0.0,3_sp_gt_2,36656,0.01,3,421,high,10,10,seq
10,8.484848484848484,1.859735977763856,0.8324777670103416,1.9008080794573463,3_sp_gt_2,416304,0.01,3,421,high,10,10,seq
11,10.0,0.3505372746290393,0.0281557304213669,2.929431609903656,3_sp_gt_2,416304,0.01,3,421,high,10,10,seq
12,11.212121212121213,0.1554248694129582,0.0059666429676158,2.058721645628978,3_sp_gt_2,416304,0.01,3,421,high,10,10,seq
13,12.424242424242424,0.1197231337937317,0.0042806297234848,1.4768493811350452,3_sp_gt_2,416304,0.01,3,421,high,10,10,seq
14,13.636363636363637,0.1246383696821469,0.0065493154728489,1.1576044172430826,3_sp_gt_2,416304,0.01,3,421,high,10,10,seq
15,14.84848484848485,0.1599880507932001,0.0150381673847315,0.9782472957693148,3_sp_gt_2,416304,0.01,3,421,high,10,10,seq
16,16.060606060606062,0.2244553838574623,0.0403838431270838,0.8642077878764325,3_sp_gt_2,416304,0.01,3,421,high,10,10,seq
17,17.272727272727273,0.3100782320828859,0.1182255542120983,0.8697226893232264,3_sp_gt_2,416304,0.01,3,421,high,10,10,seq
18,18.484848484848484,0.4088030376512693,0.3034784605617915,0.9124686592400552,3_sp_gt_2,416304,0.01,3,421,high,10,10,seq
19,20.0,0.5425225846721202,0.6449162286173162,1.051232875342219,3_sp_gt_2,416304,0.01,3,421,high,10,10,seq
20,8.484848484848484,2.7638933135175496,2.753854233042827,0.0,3_sp_gt_2,2369231,0.01,3,421,high,10,10,seq
21,10.0,2.947516592990384,2.275169774902934,0.0,3_sp_gt_2,2369231,0.01,3,421,high,10,10,seq
22,11.212121212121213,3.02076285231055,2.069592380748054,0.0,3_sp_gt_2,2369231,0.01,3,421,high,10,10,seq
23,12.424242424242424,3.03852914274455,1.8878230399038776,0.0,3_sp_gt_2,2369231,0.01,3,421,high,10,10,seq
24,13.636363636363637,3.0907356048147787,1.802133396572481,0.0,3_sp_gt_2,2369231,0.01,3,421,high,10,10,seq
25,14.84848484848485,3.042354876592418,1.78973702086559,0.0,3_sp_gt_2,2369231,0.01,3,421,high,10,10,seq
26,16.060606060606062,3.0565045267944706,1.7464125657715983,0.0,3_sp_gt_2,2369231,0.01,3,421,high,10,10,seq
27,17.272727272727273,3.041611384860218,1.7253679126880934,0.0,3_sp_gt_2,2369231,0.01,3,421,high,10,10,seq
28,18.484848484848484,3.006483444001946,1.6771560977069166,0.0,3_sp_gt_2,2369231,0.01,3,421,high,10,10,seq
29,20.0,3.112769911267139,1.7447823937688094,0.0,3_sp_gt_2,2369231,0.01,3,421,high,10,10,seq
30,10.0,0.4385279282574814,0.0428948166739262,2.875395029132203,3_sp_gt_2,5140131,0.01,3,421,high,10,10,seq
31,11.212121212121213,0.181078568831281,0.007748709071726,2.166099045671295,3_sp_gt_2,5140131,0.01,3,421,high,10,10,seq
32,12.424242424242424,0.1337923298605042,0.0047486869212332,1.5556314434284817,3_sp_gt_2,5140131,0.01,3,421,high,10,10,seq
33,13.636363636363637,0.136519020794377,0.0065987430898011,1.222416327887527,3_sp_gt_2,5140131,0.01,3,421,high,10,10,seq
34,14.84848484848485,0.1672533288193587,0.0143445491942288,1.0316276871218863,3_sp_gt_2,5140131,0.01,3,421,high,10,10,seq
35,16.060606060606062,0.2325580145972779,0.0367544994580992,0.9345482350371876,3_sp_gt_2,5140131,0.01,3,421,high,10,10,seq
36,17.272727272727273,0.3222269805775796,0.0962997573988496,0.9202255858892026,3_sp_gt_2,5140131,0.01,3,421,high,10,10,seq
37,18.484848484848484,0.413911879081069,0.2211891912254256,0.959753550322007,3_sp_gt_2,5140131,0.01,3,421,high,10,10,seq
38,20.0,0.5139808574243508,0.4349464594430692,1.0912459056783852,3_sp_gt_2,5140131,0.01,3,421,high,10,10,seq
39,21.21212121212121,0.536606456287812,0.5435145509664682,1.2421158398772238,3_sp_gt_2,5140131,0.01,3,421,high,10,10,seq
40,7.272727272727273,1.506590235136802,0.8384869225401238,2.032317595869094,3_sp_gt_2,8493390,0.01,3,421,high,10,10,seq
41,8.484848484848484,0.4689240676732918,0.079233764037145,2.772342323911192,3_sp_gt_2,8493390,0.01,3,421,high,10,10,seq
42,10.0,0.1784792896094464,0.0121357733589552,1.9435672566978728,3_sp_gt_2,8493390,0.01,3,421,high,10,10,seq
43,11.212121212121213,0.1468366750646827,0.0095842677816496,1.499396951520302,3_sp_gt_2,8493390,0.01,3,421,high,10,10,seq
44,12.424242424242424,0.1528430880314561,0.0140431298812435,1.21589855144018,3_sp_gt_2,8493390,0.01,3,421,high,10,10,seq
45,13.636363636363637,0.1891615788602933,0.0295071279780981,1.0442701667517538,3_sp_gt_2,8493390,0.01,3,421,high,10,10,seq
46,14.84848484848485,0.2603068700681853,0.0729430220749504,0.9154652631334028,3_sp_gt_2,8493390,0.01,3,421,high,10,10,seq
47,16.060606060606062,0.371133744148612,0.1881144050399621,0.9339275911127476,3_sp_gt_2,8493390,0.01,3,421,high,10,10,seq
48,17.272727272727273,0.469553167196692,0.3945956921966402,1.0413266818723053,3_sp_gt_2,8493390,0.01,3,421,high,10,10,seq
49,18.484848484848484,0.516857565180217,0.5869994376313468,1.1323079188094214,3_sp_gt_2,8493390,0.01,3,421,high,10,10,seq
50,6.0606060606060606,2.3883368013027395,3.016615444002281,0.243915893200189,3_sp_gt_2,8982779,0.01,3,421,high,10,10,seq
51,7.272727272727273,1.9523229653199528,1.359202495875492,1.3778453604015397,3_sp_gt_2,8982779,0.01,3,421,high,10,10,seq
52,8.484848484848484,0.689115185434564,0.1483199297355722,2.794432705478453,3_sp_gt_2,8982779,0.01,3,421,high,10,10,seq
53,10.0,0.2097662303533962,0.0143058821776623,2.167028769427658,3_sp_gt_2,8982779,0.01,3,421,high,10,10,seq
54,11.212121212121213,0.1477981680863487,0.0086286404725196,1.643984171151965,3_sp_gt_2,8982779,0.01,3,421,high,10,10,seq
55,12.424242424242424,0.1384726921003485,0.0103766920649919,1.3102466212520445,3_sp_gt_2,8982779,0.01,3,421,high,10,10,seq
56,13.636363636363637,0.1651550616226526,0.0194959798174771,1.073591185295823,3_sp_gt_2,8982779,0.01,3,421,high,10,10,seq
57,14.84848484848485,0.2287557489094566,0.0481406428874086,0.9656585443140848,3_sp_gt_2,8982779,0.01,3,421,high,10,10,seq
58,16.060606060606062,0.3106807128677977,0.1279057278246017,0.932061968432784,3_sp_gt_2,8982779,0.01,3,421,high,10,10,seq
59,17.272727272727273,0.4052402233750175,0.2867650365507954,0.9993554432881696,3_sp_gt_2,8982779,0.01,3,421,high,10,10,seq
60,10.0,0.294771957197055,0.0225339585083453,2.6641268163084826,3_sp_gt_2,9036584,0.01,3,421,high,10,10,seq
61,11.212121212121213,0.1497564534949084,0.0063244740946518,1.9739483211017204,3_sp_gt_2,9036584,0.01,3,421,high,10,10,seq
62,12.424242424242424,0.1253941061082617,0.005332891187517,1.4391369274957575,3_sp_gt_2,9036584,0.01,3,421,high,10,10,seq
63,13.636363636363637,0.1464440226466355,0.0092764553717318,1.107265441467583,3_sp_gt_2,9036584,0.01,3,421,high,10,10,seq
64,14.84848484848485,0.1943276620990858,0.0219137199518721,0.9680315862089556,3_sp_gt_2,9036584,0.01,3,421,high,10,10,seq
65,16.060606060606062,0.2699188206739398,0.0597544282830832,0.9078130966484568,3_sp_gt_2,9036584,0.01,3,421,high,10,10,seq
66,17.272727272727273,0.3670853126629009,0.1565270029885212,0.9166558152580824,3_sp_gt_2,9036584,0.01,3,421,high,10,10,seq
67,18.484848484848484,0.4656897030675157,0.3409428791465023,0.9969436321652844,3_sp_gt_2,9036584,0.01,3,421,high,10,10,seq
68,20.0,0.5445025580462376,0.5688492920473863,1.1570682729668185,3_sp_gt_2,9036584,0.01,3,421,high,10,10,seq
69,21.21212121212121,0.5520269486074559,0.6074005220230728,1.2956331633295393,3_sp_gt_2,9036584,0.01,3,421,high,10,10,seq
70,2.4242424242424243,0.4798053961065224,4.100265105457539,0.0063329164607402,3_sp_gt_2,9845126,0.01,3,421,high,10,10,seq
71,3.6363636363636367,1.0890642768731802,5.553627066794755,0.0034640412217257,3_sp_gt_2,9845126,0.01,3,421,high,10,10,seq
72,4.848484848484849,1.9467774712364647,4.504182235900408,0.0045616850154247,3_sp_gt_2,9845126,0.01,3,421,high,10,10,seq
73,6.0606060606060606,2.549553057821467,3.3973510537410228,0.0190881780759193,3_sp_gt_2,9845126,0.01,3,421,high,10,10,seq
74,7.272727272727273,2.778849056578862,2.5024692520773715,0.1658164390596942,3_sp_gt_2,9845126,0.01,3,421,high,10,10,seq
75,8.484848484848484,2.120443859153572,1.1510489368042454,1.409522030674781,3_sp_gt_2,9845126,0.01,3,421,high,10,10,seq
76,10.0,0.46457248007406,0.0489599199876252,3.0024443152478546,3_sp_gt_2,9845126,0.01,3,421,high,10,10,seq
77,11.212121212121213,0.1824134898183921,0.0072678360058117,2.2265094137494037,3_sp_gt_2,9845126,0.01,3,421,high,10,10,seq
78,12.424242424242424,0.124564144680287,0.0041376616844668,1.6001597848043212,3_sp_gt_2,9845126,0.01,3,421,high,10,10,seq
79,13.636363636363637,0.1302181066368422,0.0057422155378114,1.1968501546263572,3_sp_gt_2,9845126,0.01,3,421,high,10,10,seq
80,0.0,0.03,0.04,0.07,3_sp_gt_2,10488077,0.01,3,421,high,10,10,seq
81,1.2121212121212122,0.0862767308626806,0.4955877543073791,0.0624299680566044,3_sp_gt_2,10488077,0.01,3,421,high,10,10,seq
82,2.4242424242424243,0.2362353585872223,3.45156795908687,0.0418566814925028,3_sp_gt_2,10488077,0.01,3,421,high,10,10,seq
83,3.6363636363636367,0.6063890648940865,5.867608324564023,0.0162539703261359,3_sp_gt_2,10488077,0.01,3,421,high,10,10,seq
84,4.848484848484849,1.3104366369440823,5.4651695650957794,0.0093307825999619,3_sp_gt_2,10488077,0.01,3,421,high,10,10,seq
85,6.0606060606060606,2.0966711587372533,4.277835670743829,0.0162472785745705,3_sp_gt_2,10488077,0.01,3,421,high,10,10,seq
86,7.272727272727273,2.6438643447071923,3.064432888466716,0.0841738494694068,3_sp_gt_2,10488077,0.01,3,421,high,10,10,seq
87,8.484848484848484,2.429637188091869,1.92358261208137,0.7177459097561192,3_sp_gt_2,10488077,0.01,3,421,high,10,10,seq
88,10.0,0.754363237953209,0.1769939438368802,2.905838901357112,3_sp_gt_2,10488077,0.01,3,421,high,10,10,seq
89,11.212121212121213,0.2510766005602832,0.0180725977058554,2.494056421414527,3_sp_gt_2,10488077,0.01,3,421,high,10,10,seq
90,11.212121212121213,0.145844658440342,0.0053495277835512,1.7830556119990693,3_sp_gt_2,12733201,0.01,3,421,high,10,10,seq
91,12.424242424242424,0.1288067157323294,0.0056437876097934,1.340274179388804,3_sp_gt_2,12733201,0.01,3,421,high,10,10,seq
92,13.636363636363637,0.1496151412033298,0.0105722372171015,1.0590964996030183,3_sp_gt_2,12733201,0.01,3,421,high,10,10,seq
93,14.84848484848485,0.2054487377730969,0.0262521422336139,0.929249804700997,3_sp_gt_2,12733201,0.01,3,421,high,10,10,seq
94,16.060606060606062,0.2868515664786201,0.0736646231922127,0.9065078866272224,3_sp_gt_2,12733201,0.01,3,421,high,10,10,seq
95,17.272727272727273,0.4000650836147779,0.1868706090392948,0.9342112464450196,3_sp_gt_2,12733201,0.01,3,421,high,10,10,seq
96,18.484848484848484,0.4902119533429095,0.3628258106311703,1.0469276654626238,3_sp_gt_2,12733201,0.01,3,421,high,10,10,seq
97,20.0,0.5351375931961392,0.5341451376376763,1.2127960641055997,3_sp_gt_2,12733201,0.01,3,421,high,10,10,seq
98,21.21212121212121,0.5252498218738174,0.5465485319593125,1.3268971210203595,3_sp_gt_2,12733201,0.01,3,421,high,10,10,seq
99,22.424242424242426,0.4961069731628861,0.4825736799125937,1.3847086229558827,3_sp_gt_2,12733201,0.01,3,421,high,10,10,seq
