,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.01,3,415,high,10,10,even
1,3.333333333333333,0.6383148936042722,5.980605880450216,0.0030226362037142,3_sp_gt_2,36656,0.01,3,415,high,10,10,even
2,6.666666666666667,2.632124345189485,3.3209106521499434,0.0,3_sp_gt_2,36656,0.01,3,415,high,10,10,even
3,10.0,3.0840105316697355,1.9742260367033533,0.0,3_sp_gt_2,36656,0.01,3,415,high,10,10,even
4,13.333333333333334,3.048469409096281,1.7028750101449102,0.0,3_sp_gt_2,36656,0.01,3,415,high,10,10,even
5,16.666666666666668,3.0074746853874217,1.904575938109028,0.0,3_sp_gt_2,36656,0.01,3,415,high,10,10,even
6,20.0,3.050898199876652,1.750192046914382,0.0,3_sp_gt_2,36656,0.01,3,415,high,10,10,even
7,23.333333333333336,3.0907261073096,1.7370639840473574,0.0,3_sp_gt_2,36656,0.01,3,415,high,10,10,even
8,26.666666666666668,3.072420041259555,1.7267793687990425,0.0,3_sp_gt_2,36656,0.01,3,415,high,10,10,even
9,30.0,3.090830179718983,1.7190698213241211,0.0,3_sp_gt_2,36656,0.01,3,415,high,10,10,even
10,0.0,0.06,0.09,0.02,3_sp_gt_2,416304,0.01,3,415,high,10,10,even
11,3.333333333333333,0.909746896545502,5.797022478769627,0.0059782088673573,3_sp_gt_2,416304,0.01,3,415,high,10,10,even
12,6.666666666666667,2.679878663983804,2.8333660486770174,0.0832178265787443,3_sp_gt_2,416304,0.01,3,415,high,10,10,even
13,10.0,0.3505372746290393,0.0281557304213669,2.929431609903656,3_sp_gt_2,416304,0.01,3,415,high,10,10,even
14,13.333333333333334,0.1193234326905187,0.0056339564108547,1.2417086992609367,3_sp_gt_2,416304,0.01,3,415,high,10,10,even
15,16.666666666666668,0.2582248898864601,0.0688768496316583,0.8748189600085579,3_sp_gt_2,416304,0.01,3,415,high,10,10,even
16,20.0,0.5425225846721202,0.6449162286173162,1.051232875342219,3_sp_gt_2,416304,0.01,3,415,high,10,10,even
17,23.333333333333336,0.5297296535026295,0.6873066566307222,1.3270405977001545,3_sp_gt_2,416304,0.01,3,415,high,10,10,even
18,26.666666666666668,0.433159337738255,0.562264870287836,1.3387318774451151,3_sp_gt_2,416304,0.01,3,415,high,10,10,even
19,30.0,0.4475116518431078,0.7107937067908408,1.2202752114730826,3_sp_gt_2,416304,0.01,3,415,high,10,10,even
20,0.0,0.02,0.02,0.02,3_sp_gt_2,2369231,0.01,3,415,high,10,10,even
21,3.333333333333333,0.3570565131519566,5.493761051171451,0.0064869549465049,3_sp_gt_2,2369231,0.01,3,415,high,10,10,even
22,6.666666666666667,2.210575530439111,4.011720933329325,0.0,3_sp_gt_2,2369231,0.01,3,415,high,10,10,even
23,10.0,2.947516592990384,2.275169774902934,0.0,3_sp_gt_2,2369231,0.01,3,415,high,10,10,even
24,13.333333333333334,3.029512801071191,1.8141075251581829,0.0,3_sp_gt_2,2369231,0.01,3,415,high,10,10,even
25,16.666666666666668,3.0544731875176496,1.70557442148309,0.0,3_sp_gt_2,2369231,0.01,3,415,high,10,10,even
26,20.0,3.112769911267139,1.7447823937688094,0.0,3_sp_gt_2,2369231,0.01,3,415,high,10,10,even
27,23.333333333333336,3.02096237736594,1.7094613088026829,0.0,3_sp_gt_2,2369231,0.01,3,415,high,10,10,even
28,26.666666666666668,3.02307143545814,1.6749885722038305,0.0,3_sp_gt_2,2369231,0.01,3,415,high,10,10,even
29,30.0,3.008987477108859,1.741234643814139,0.0,3_sp_gt_2,2369231,0.01,3,415,high,10,10,even
30,0.0,0.04,0.08,0.09,3_sp_gt_2,5140131,0.01,3,415,high,10,10,even
31,3.333333333333333,0.5966067214263258,5.992698172983112,0.0201404969361482,3_sp_gt_2,5140131,0.01,3,415,high,10,10,even
32,6.666666666666667,2.507869027675829,3.2742118454138534,0.0708584180882355,3_sp_gt_2,5140131,0.01,3,415,high,10,10,even
33,10.0,0.4385279282574814,0.0428948166739262,2.875395029132203,3_sp_gt_2,5140131,0.01,3,415,high,10,10,even
34,13.333333333333334,0.133148380179755,0.0056976690896832,1.2883623616620077,3_sp_gt_2,5140131,0.01,3,415,high,10,10,even
35,16.666666666666668,0.2759758473576082,0.0606305839963273,0.9230947549659178,3_sp_gt_2,5140131,0.01,3,415,high,10,10,even
36,20.0,0.5139808574243508,0.4349464594430692,1.0912459056783852,3_sp_gt_2,5140131,0.01,3,415,high,10,10,even
37,23.333333333333336,0.4993064393430791,0.4963030253290778,1.395316445898161,3_sp_gt_2,5140131,0.01,3,415,high,10,10,even
38,26.666666666666668,0.4050020225338061,0.3989164860525322,1.329228416911948,3_sp_gt_2,5140131,0.01,3,415,high,10,10,even
39,30.0,0.4246794207288508,0.5939378678628615,1.2154230985673853,3_sp_gt_2,5140131,0.01,3,415,high,10,10,even
40,0.0,0.09,0.04,0.07,3_sp_gt_2,8493390,0.01,3,415,high,10,10,even
41,3.333333333333333,1.0610828247043966,4.574375297263887,0.0542182062556905,3_sp_gt_2,8493390,0.01,3,415,high,10,10,even
