-4.545555447165521012e-02,-2.607922425409091999e-02,9.960795141032648820e-03,-7.732789945114365571e-02,-6.579329780570711272e-02,9.723462792514042663e-03,-6.595640352480751367e-02,-1.224026525298070947e-02,-5.457013843242020101e-02,4.522881168592562950e-03
-7.551320241547024303e-02,-4.042860909348161558e-02,-1.862068245999481397e-01,1.051096056001674106e-02,-8.461620008480447153e-02,-4.006579503772464412e-02,-2.630750740757170636e-02,-1.090220807638547437e-02,-2.063568330448749613e-02,1.852478371461310086e-02
1.701347427586724914e-01,-1.323279995070424653e-01,1.961490047408747106e-01,-1.346142742167929507e-01,1.685156432776178936e-01,-3.508815125760456621e-01,1.468752189194157398e-01,-2.233222984066777217e-01,6.707583425419527678e-02,-1.033675598456639116e-01
-6.312728087390966081e-03,-9.030126854854457485e-02,3.973900665020416861e-02,-1.108904706378257554e-01,-6.224137321119475874e-02,-8.548035826727423681e-02,1.402145197271995741e-02,-5.447016055778017285e-02,-7.689920262237155690e-02,-1.363264163444904975e-02
-5.290325519578814584e-02,-5.385383958979531038e-02,-1.150687498469109143e-01,-7.778637301419571992e-02,-7.802244756844151086e-02,-8.025721852397993406e-02,-5.936106787249638417e-02,-3.609254835622891650e-02,-2.939976303552092537e-02,2.351552301856845578e-02
-1.557884504613578358e-01,4.849879853189198453e-02,-1.267498915005870266e-02,6.882749907816505808e-02,-6.230783980630569263e-02,1.037687822889115929e-01,-1.470892388458919509e-01,6.546011901274299827e-02,9.783400250321219738e-03,9.001504945216086406e-02
-3.674378794077421961e-01,1.949809828809512258e-01,1.507402567853853625e+00,1.274836400723419472e-01,2.099380767787406565e-02,9.450041599920043500e-02,-6.562444273909399939e-02,1.551765980598769357e-01,-5.922404814805161746e-03,-4.835373647945324926e-02
-1.556847863899378341e-02,-4.428922439979046666e-02,-1.453234355506708431e-01,-1.131414028105273140e-01,-8.511080940036873377e-02,-1.047431285378638277e-01,-3.506748335526958110e-02,-6.517704478793048817e-02,-3.553562625997465363e-02,-3.869412158356821604e-03
-2.834114330473302967e-02,-3.974408626870454264e-02,-1.869992440920532351e-01,-1.677110859478537497e-01,-6.758533633409967434e-02,-1.199570842368164192e-01,-6.314914266052695790e-02,-8.006151701099117890e-02,-3.658710493283749698e-02,-3.844474611250461860e-02
-9.600788720997996406e-03,-5.502864590726473659e-02,-1.968588750330613757e-01,-1.461610074897894684e-01,-6.592837981437632555e-02,-8.936392346101448836e-02,-5.498789499367000982e-02,-7.300177009564691455e-02,-3.411121381303079680e-02,-1.470335058466982862e-02
