1.097852074034008640e-02,2.518133445259597702e-01,3.668130976533270915e-01,-1.111878913846138517e-01,-9.670170108542577858e-02,-1.833247455217713595e-01,-2.347344268965878208e-02,3.543931406016392893e-02,-6.844800047709137525e-02,7.931404084128260146e-02
-1.455942220821412614e-01,-3.235575630582089302e-01,-3.367107921381100044e-01,2.684813339762891216e-02,9.326132329083514083e-02,-7.699178722098900737e-03,6.725299275650076236e-02,-4.376495912962197199e-02,-4.490612037340707685e-02,-4.493565844965326239e-02
-6.548206957575765375e-02,-3.074271863512617053e-01,-3.668766940347634176e-01,-8.197874716861465461e-02,8.687033575692272580e-02,-9.257956708525855172e-02,3.698095200393274745e-02,-4.209389422329959385e-02,1.119140079643526908e-02,2.020352212382015011e-02
-6.310895185972136001e-02,1.576615131478076581e-01,4.647163205984721629e-02,-6.068294237191017987e-02,1.015784118426565907e-03,-1.024645103587774470e-01,-1.383739128119937101e-01,1.933663820702397063e-02,-5.704493505863014735e-02,4.749054647938263235e-02
-7.028037824932181765e-02,-1.360984237858404444e-01,-1.637452555421811951e-01,4.155265238647263409e-02,2.094141320087323024e-02,-5.135196326096432701e-02,-5.025607061155465405e-02,-4.323917408897190451e-02,-3.284738668737123557e-02,-7.159743633571508115e-02
-7.361761838809831315e-02,-1.191863910647264629e-01,-1.906096469563191564e-01,5.697540428942361734e-03,5.630733710004823950e-02,-1.689022671360029537e-01,1.181592361212775028e-02,-1.538149133679386771e-02,-2.717080001265671785e-02,-4.890782602763946163e-03
-1.469246081476592858e-01,-9.284299813153351622e-02,-1.231251773483233863e-01,-5.466607674413436618e-02,6.052254395434278345e-02,3.163146574143153866e-02,-6.297869885944649970e-02,-1.046089239468835433e-02,-8.672704602719000233e-02,2.165624225259462840e-02
2.586281759104752751e-03,1.436249844890707394e-01,2.159546498966198047e-01,2.165868321310872313e-02,-4.037289029224518100e-02,-1.194503217883332996e-01,-1.907732770860226801e-01,6.873793297090299848e-03,-9.051568952350654007e-02,-5.366876319772505288e-02
-1.270272462345630737e-01,-1.997727081822788520e-01,-2.535581715456995955e-01,-1.056127058631267934e-01,1.263711079427002337e-01,-1.516356548959590933e-01,-5.593214864308827805e-02,-2.855568199152359876e-02,-7.026734501094039631e-02,2.304560388394513715e-02
5.972457375655146339e-02,4.208214696106931663e-01,3.616579190180386760e-01,5.357895313831995132e-02,-1.793631391605150782e-01,2.412164314311538577e-02,-2.264733610776266393e-01,2.916281592116529153e-02,1.151361027670355641e-02,1.288523726502452393e-02
