-2.530646871184825120e-01,3.405425555780065144e-02,-5.435918193935156406e-01,-5.588900828300129298e-02,-1.676701655236290389e-01,1.831596783174155862e-01,-1.959542836257455733e-01,-1.319541552635366544e-01,6.981471785236947891e-02,1.289431714718769773e-01
-3.017194596314186628e-01,-1.735922358382803177e-01,-7.715708263756291263e-01,1.074079803043434950e-01,-2.365672137548358034e-02,-8.431104724719866439e-02,3.481985602820625303e-02,-9.557713469485668023e-02,1.480383428935305723e-02,2.331778198681035141e-01
1.174483212733134163e+00,-2.290223960394582869e-01,-4.233787074329570244e-01,-2.762194794123968844e-01,-7.221078983391002182e-02,2.871823993941709507e-01,-6.736551323993718310e-02,-1.421562295227335460e-01,3.295374283485658085e-02,-5.079272727273548282e-02
1.967749316900109791e-01,2.225646297588620981e-02,-1.397022347704769407e-01,-1.902845118427032578e-01,-9.175925186596453620e-02,-2.172987791629611143e-01,-1.460775506539357116e-01,-1.553430746364246190e-02,5.847194990330944336e-02,6.348668452128436446e-02
5.398678623196608711e-02,-2.114189596360893653e-03,-9.201659376315277084e-02,-2.044693216025809598e-02,-2.239788840627690569e-01,9.338951463528255559e-02,-2.001814171770580769e-02,-5.985959595099840658e-02,2.456602389491386804e-02,3.523583621159918911e-03
-3.677795857768705740e-02,1.123528415929431340e-01,-6.681575708701439353e-01,4.671301374680190965e-02,-1.004436874495780729e-01,-1.088307885096012756e-01,-2.880739467712145618e-02,-3.033445389541001430e-02,-4.730903100827044128e-02,-8.944126489601481045e-02
1.990842095779672000e-02,2.301999203356580037e-01,-8.680840991087823699e-01,1.959782691593138781e-01,-7.311301755304737415e-02,1.079942402175614047e-01,-4.048692719690878405e-01,-1.474305344282560992e-01,1.601169479375544324e-02,-1.589086315642332381e-01
1.153725452667648255e-01,-6.071014777990707545e-02,-6.646800672541398891e-02,-1.395689328201390467e-01,-6.070329748322589314e-02,-1.147873647099426908e-01,1.711746323487830790e-01,-2.008045218050351355e-01,-8.565072494870346054e-03,3.420921780714919480e-02
6.702487132615772558e-02,-1.622800168454808789e-01,3.247279667339651454e-01,-1.001801975145839296e-01,1.524411775286130810e-01,-2.056028722868961101e-01,1.186518108639740693e-01,1.705685258702795415e-01,-2.702676842284810199e-01,-3.396752788208098894e-02
1.265994397896549606e-01,-7.541272660059741839e-02,3.831890708386426203e-01,-1.609262345637253178e-01,-5.485580320707611479e-02,7.800050588203663593e-02,8.092491788707949218e-02,-8.211196391277450490e-02,-4.423398244072996449e-03,-1.524800857642191199e-01
