,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.06,0.02,1.0,3_sp_gt_3,8717317,0.01,3
1,0.30303030303030304,0.21967469871601752,0.19923782977467708,0.047233056854410385,1.0274842228705894,3_sp_gt_3,8717317,0.01,3
2,0.6060606060606061,0.4764844293213227,0.561428094735309,0.10055788208902802,0.8854889877405955,3_sp_gt_3,8717317,0.01,3
3,0.9090909090909092,0.801423216513088,1.101168411428587,0.17944749695337153,0.6079123453033038,3_sp_gt_3,8717317,0.01,3
4,1.2121212121212122,1.0142081560401157,1.5096332627785853,0.2508142418577979,0.3557849485206774,3_sp_gt_3,8717317,0.01,3
5,1.5151515151515151,1.1001786821138486,1.587710775684477,0.29842435393996286,0.20609687551345063,3_sp_gt_3,8717317,0.01,3
6,1.8181818181818183,1.112564829887015,1.576484840224896,0.3381043013807843,0.14189714969332126,3_sp_gt_3,8717317,0.01,3
7,2.121212121212121,1.1215031825932413,1.5769039349260483,0.3792279286318852,0.11546969072029475,3_sp_gt_3,8717317,0.01,3
8,2.4242424242424243,1.1105386940546762,1.556475911609788,0.406232344009035,0.10567719546551071,3_sp_gt_3,8717317,0.01,3
9,2.7272727272727275,1.1065853860059804,1.5125930986780036,0.44223878253957005,0.10256610679543003,3_sp_gt_3,8717317,0.01,3
10,3.0303030303030303,1.0831263535220481,1.5079375943932436,0.4797124454506966,0.10017679423114739,3_sp_gt_3,8717317,0.01,3
11,3.3333333333333335,1.0838812259404467,1.4932353521771915,0.5283141912003789,0.09818818684076032,3_sp_gt_3,8717317,0.01,3
12,3.6363636363636367,1.0768186993994449,1.472139678911441,0.5597519696417544,0.09756022764848549,3_sp_gt_3,8717317,0.01,3
13,3.9393939393939394,1.0777151745566644,1.4286780590814416,0.5892869042794483,0.09594766375091605,3_sp_gt_3,8717317,0.01,3
14,4.242424242424242,1.0723746276708896,1.3982577792424815,0.6310618936494701,0.09690771446845056,3_sp_gt_3,8717317,0.01,3
15,4.545454545454546,1.0574459252280712,1.362771699584414,0.6613339659133094,0.09612674981984407,3_sp_gt_3,8717317,0.01,3
16,4.848484848484849,1.0689555087106792,1.343526979813012,0.7080972540645093,0.09650578606847651,3_sp_gt_3,8717317,0.01,3
17,5.151515151515151,1.0602618167764022,1.342575971767398,0.7406045874253587,0.0976673478737345,3_sp_gt_3,8717317,0.01,3
18,5.454545454545455,1.0575362571733022,1.3243008339613178,0.7686193312690999,0.09647380661248467,3_sp_gt_3,8717317,0.01,3
19,5.757575757575758,1.0662644194076007,1.278157226883218,0.7828981575520513,0.09377325461672838,3_sp_gt_3,8717317,0.01,3
20,6.0606060606060606,1.0601965687068142,1.255903262071081,0.81676241627931,0.09554316304237409,3_sp_gt_3,8717317,0.01,3
21,6.363636363636364,1.0560067221147815,1.2362029937132724,0.8597219281024585,0.09407920450920568,3_sp_gt_3,8717317,0.01,3
22,6.666666666666667,1.051555487479012,1.2143486631015585,0.8716045819506046,0.09513408454590096,3_sp_gt_3,8717317,0.01,3
23,6.96969696969697,1.0421452834386422,1.2098982278936694,0.8870358332963649,0.0947286639080425,3_sp_gt_3,8717317,0.01,3
24,7.272727272727273,1.0438570566667136,1.2074662885952083,0.9042759327805329,0.09623824659364605,3_sp_gt_3,8717317,0.01,3
25,7.575757575757576,1.0485626517850628,1.1816687767609597,0.9214583442541122,0.09663599959155578,3_sp_gt_3,8717317,0.01,3
26,7.878787878787879,1.034776023158881,1.133860283008759,0.9204967612171838,0.09540652794932464,3_sp_gt_3,8717317,0.01,3
27,8.181818181818182,1.0501919516560243,1.1112771720783363,0.953777241063128,0.09621774149334666,3_sp_gt_3,8717317,0.01,3
