,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.02,0.01,0.09,1.0,3_sp_gt_5,11942766,0.01,3
1,0.30303030303030304,0.044757117589493016,0.008417737231648459,0.10317297541751123,1.0542723852794333,3_sp_gt_5,11942766,0.01,3
2,0.6060606060606061,0.09932783592962492,0.007205351256778308,0.12045026991225888,1.0842771803748485,3_sp_gt_5,11942766,0.01,3
3,0.9090909090909092,0.21516786690042508,0.006349883609458311,0.1404076932597883,1.0927948826568255,3_sp_gt_5,11942766,0.01,3
4,1.2121212121212122,0.45935716052749825,0.006008740652899189,0.16693561997888184,1.019923682552039,3_sp_gt_5,11942766,0.01,3
5,1.5151515151515151,0.8858290748468686,0.006392282983082476,0.19936629850370463,0.8606866876857648,3_sp_gt_5,11942766,0.01,3
6,1.8181818181818183,1.5185770275526327,0.008043113035558495,0.2382369303496271,0.6481746285010034,3_sp_gt_5,11942766,0.01,3
7,2.121212121212121,2.130232221477996,0.012647787092291975,0.28964124996408164,0.4077434166369505,3_sp_gt_5,11942766,0.01,3
8,2.4242424242424243,2.5580500081730464,0.023830702258867877,0.3521561815562871,0.24179408212570128,3_sp_gt_5,11942766,0.01,3
9,2.7272727272727275,2.7960189923885332,0.049731822801402814,0.4204373661641623,0.15354243508314502,3_sp_gt_5,11942766,0.01,3
10,3.0303030303030303,2.885619887379064,0.11023016594605384,0.5026872815735791,0.11107891535025288,3_sp_gt_5,11942766,0.01,3
11,3.3333333333333335,2.840789631711609,0.24843487071900097,0.5952916594836226,0.0924451614150895,3_sp_gt_5,11942766,0.01,3
12,3.6363636363636367,2.702656541247914,0.5270621396214922,0.7037569356928273,0.08176875132022025,3_sp_gt_5,11942766,0.01,3
13,3.9393939393939394,2.3433792134553624,0.9888696628536496,0.8717990355882648,0.07524069858401047,3_sp_gt_5,11942766,0.01,3
14,4.242424242424242,1.916052609368065,1.5357849308126907,1.0869326552491536,0.07056431983870279,3_sp_gt_5,11942766,0.01,3
15,4.545454545454546,1.4684850776214486,1.9698988471419194,1.3685963218095567,0.06522103078219332,3_sp_gt_5,11942766,0.01,3
16,4.848484848484849,1.0804727179960532,2.1830971253629117,1.6369418178405584,0.06239193646349745,3_sp_gt_5,11942766,0.01,3
17,5.151515151515151,0.7792771518074553,2.230330505494406,1.8400894554457818,0.061502086704127504,3_sp_gt_5,11942766,0.01,3
18,5.454545454545455,0.569402553897959,2.1621343079246924,1.95190192573285,0.06314143257784041,3_sp_gt_5,11942766,0.01,3
19,5.757575757575758,0.4391891611812788,1.94811582203518,1.9597629672452697,0.0648205376590986,3_sp_gt_5,11942766,0.01,3
20,6.0606060606060606,0.3529155086265423,1.7834362672153194,1.8806378580610221,0.07026084705166814,3_sp_gt_5,11942766,0.01,3
21,6.363636363636364,0.3067484261667346,1.5440454128500158,1.7828429073994227,0.07476925694861528,3_sp_gt_5,11942766,0.01,3
22,6.666666666666667,0.2870317858716487,1.3554579944137788,1.6449683162699438,0.08413886020523487,3_sp_gt_5,11942766,0.01,3
23,6.96969696969697,0.28131403188842846,1.1653200778074335,1.5097674646452113,0.09155900945856096,3_sp_gt_5,11942766,0.01,3
24,7.272727272727273,0.2963185260085071,0.98169450135189,1.3489877111676234,0.10063308066323845,3_sp_gt_5,11942766,0.01,3
25,7.575757575757576,0.32736998632992736,0.8513182408558654,1.1989574899690747,0.11323060765037282,3_sp_gt_5,11942766,0.01,3
26,7.878787878787879,0.381984761019171,0.7255479040492888,1.0729034241777482,0.12111839978268334,3_sp_gt_5,11942766,0.01,3
27,8.181818181818182,0.4636660340535595,0.6227739900239337,0.9672277120771967,0.13063998035381624,3_sp_gt_5,11942766,0.01,3
28,8.484848484848484,0.5689146625632662,0.5501538219195516,0.8840061197446593,0.1405228038014867,3_sp_gt_5,11942766,0.01,3
29,8.787878787878789,0.7035881548816872,0.5163466151563764,0.8370482103722364,0.1433941601056483,3_sp_gt_5,11942766,0.01,3
30,9.090909090909092,0.865974875933344,0.500398400047589,0.7954721914445325,0.1437776865385895,3_sp_gt_5,11942766,0.01,3
31,9.393939393939394,1.0237387283586619,0.5244245980275536,0.7722501381301105,0.13654505218115295,3_sp_gt_5,11942766,0.01,3
32,9.696969696969697,1.1991143975959941,0.5818343782370449,0.77286881620854,0.13064429353050383,3_sp_gt_5,11942766,0.01,3
33,10.0,1.355547752644513,0.6726327443720421,0.7956913847145312,0.12189297194116488,3_sp_gt_5,11942766,0.01,3
34,10.303030303030303,1.4496172753427161,0.8260316164722495,0.8433883251622932,0.10945243481246661,3_sp_gt_5,11942766,0.01,3
35,10.606060606060606,1.426105055034472,1.0172747865472118,0.9357960590508954,0.100948056026133,3_sp_gt_5,11942766,0.01,3
36,10.90909090909091,1.3420917577343303,1.1994774882544363,1.015752599731389,0.09188848124783917,3_sp_gt_5,11942766,0.01,3
37,11.212121212121213,1.2403396642505125,1.3884894641645453,1.1264461906581429,0.08575721371555992,3_sp_gt_5,11942766,0.01,3
38,11.515151515151516,1.0992004844748828,1.5164460297888271,1.246116726596054,0.07962560925388838,3_sp_gt_5,11942766,0.01,3
39,11.818181818181818,0.948324529290926,1.5722908650017087,1.3682059610280244,0.07804241927036858,3_sp_gt_5,11942766,0.01,3
40,12.121212121212121,0.8069697296912375,1.5763474802967516,1.463381966398912,0.07772092488034411,3_sp_gt_5,11942766,0.01,3
41,12.424242424242424,0.7032710977027451,1.5398340686084846,1.476721306466874,0.07656442837549508,3_sp_gt_5,11942766,0.01,3
42,12.727272727272728,0.6338839045170834,1.4768932778177204,1.4931609057555943,0.08068320008793269,3_sp_gt_5,11942766,0.01,3
43,13.030303030303031,0.5938784306017839,1.4088796805588175,1.4542453886425517,0.08294874822716582,3_sp_gt_5,11942766,0.01,3
44,13.333333333333334,0.5643425808929444,1.3117252843037213,1.4442960737432542,0.08678489463667607,3_sp_gt_5,11942766,0.01,3
45,13.636363636363637,0.5491116666085903,1.2129998227035765,1.389851812743887,0.09073802454534649,3_sp_gt_5,11942766,0.01,3
46,13.93939393939394,0.5568358133829399,1.1018299769972237,1.305292269696503,0.09514436050629164,3_sp_gt_5,11942766,0.01,3
47,14.242424242424242,0.5810206709289412,1.027187924864328,1.2429742978098706,0.10079795834288563,3_sp_gt_5,11942766,0.01,3
48,14.545454545454547,0.6089825091528895,0.9511970929793258,1.1857302995363244,0.10471645425955563,3_sp_gt_5,11942766,0.01,3
49,14.84848484848485,0.6563779048737203,0.8763850668858282,1.1276360926730011,0.10992241514292143,3_sp_gt_5,11942766,0.01,3
50,15.151515151515152,0.7181017114462169,0.8459215950650923,1.0822344944783189,0.11326495279531933,3_sp_gt_5,11942766,0.01,3
51,15.454545454545455,0.7935600807040053,0.8206466807291827,1.0294161546975078,0.11469224422521403,3_sp_gt_5,11942766,0.01,3
52,15.757575757575758,0.8666491699380008,0.8196082525636905,1.014828502670778,0.11244172889093662,3_sp_gt_5,11942766,0.01,3
53,16.060606060606062,0.9206331879870918,0.8524304794684098,1.029112926140827,0.11146407721466675,3_sp_gt_5,11942766,0.01,3
54,16.363636363636363,0.968102300531253,0.8900445438406318,1.0148820072047275,0.1087879447648983,3_sp_gt_5,11942766,0.01,3
55,16.666666666666668,1.0119659061331987,0.9508848382566512,1.0436679978650552,0.10416529476124999,3_sp_gt_5,11942766,0.01,3
56,16.96969696969697,1.0392713506229712,1.0200398083853521,1.0570245467420807,0.09885874958888138,3_sp_gt_5,11942766,0.01,3
57,17.272727272727273,1.0312375716720572,1.0746784730024797,1.0924846895954934,0.09620507243584796,3_sp_gt_5,11942766,0.01,3
58,17.575757575757578,1.01033999508013,1.1333892033802682,1.1352770498205231,0.0946399571288047,3_sp_gt_5,11942766,0.01,3
59,17.87878787878788,0.9741853369546187,1.1853739273056474,1.1685403094077265,0.09292449074667926,3_sp_gt_5,11942766,0.01,3
60,18.181818181818183,0.9475970133104096,1.2263587056574987,1.2035203996712103,0.09018021298219972,3_sp_gt_5,11942766,0.01,3
61,18.484848484848484,0.8972196766308487,1.2421027095410033,1.2660938689812566,0.09009545181600515,3_sp_gt_5,11942766,0.01,3
62,18.78787878787879,0.8542906678808333,1.2657044969199822,1.2975188948430096,0.08786592533217216,3_sp_gt_5,11942766,0.01,3
63,19.09090909090909,0.8011907853886592,1.2739561630626923,1.3112085160857232,0.08992042982722226,3_sp_gt_5,11942766,0.01,3
64,19.393939393939394,0.7676502162632235,1.278512579159603,1.2937285446100124,0.09068498137196465,3_sp_gt_5,11942766,0.01,3
65,19.6969696969697,0.7457044138849531,1.2503729494121392,1.2865242530135317,0.09139563066745732,3_sp_gt_5,11942766,0.01,3
66,20.0,0.7329406624714825,1.2009543926159525,1.2727124797580067,0.09222922285907623,3_sp_gt_5,11942766,0.01,3
67,20.303030303030305,0.7268025905748751,1.1421997444048153,1.240875201427966,0.09202808616126001,3_sp_gt_5,11942766,0.01,3
68,20.606060606060606,0.7258090216358722,1.0982351293456156,1.226863802617622,0.09564681898257564,3_sp_gt_5,11942766,0.01,3
69,20.90909090909091,0.7496460449189954,1.0630538147066142,1.2198729876849899,0.09822035741172915,3_sp_gt_5,11942766,0.01,3
70,21.21212121212121,0.7659733445412124,1.0371000408194513,1.2027716999513125,0.09997980639617904,3_sp_gt_5,11942766,0.01,3
71,21.515151515151516,0.7902984405322621,1.0298192447813417,1.1941939925427454,0.10010850220275537,3_sp_gt_5,11942766,0.01,3
72,21.81818181818182,0.8058072678836548,1.006719408478729,1.1622710715278708,0.1007287174211018,3_sp_gt_5,11942766,0.01,3
73,22.12121212121212,0.8144156565495965,1.0123596184205035,1.1308306440454077,0.10103434791021225,3_sp_gt_5,11942766,0.01,3
74,22.424242424242426,0.8343046028399256,1.0177660282105634,1.1297518120350576,0.10092962763050319,3_sp_gt_5,11942766,0.01,3
75,22.727272727272727,0.8465284894970629,1.0141962643262872,1.1115374277460486,0.09844588405031689,3_sp_gt_5,11942766,0.01,3
76,23.03030303030303,0.8715755115995553,1.006998089673662,1.1083744396317328,0.0996303586922365,3_sp_gt_5,11942766,0.01,3
77,23.333333333333336,0.8990906556064702,0.9988141625208888,1.1064395148569202,0.09934845401360061,3_sp_gt_5,11942766,0.01,3
78,23.636363636363637,0.9200776892120314,1.0418109394660229,1.1024055930838086,0.09907015744886369,3_sp_gt_5,11942766,0.01,3
79,23.93939393939394,0.9387522651776308,1.0815640750585973,1.1268848421013409,0.09835518364143771,3_sp_gt_5,11942766,0.01,3
80,24.242424242424242,0.9096472670562998,1.128973513651344,1.1622435300923406,0.09592035506240276,3_sp_gt_5,11942766,0.01,3
81,24.545454545454547,0.9077744951864285,1.170460927250113,1.1909570579228437,0.094041649793609,3_sp_gt_5,11942766,0.01,3
82,24.848484848484848,0.8859723625948024,1.1970416461296283,1.2233226913950326,0.09062978826807119,3_sp_gt_5,11942766,0.01,3
83,25.151515151515152,0.8484345096483598,1.210624559831245,1.239296327608021,0.09089176232657162,3_sp_gt_5,11942766,0.01,3
84,25.454545454545457,0.820820831856507,1.2000732824490683,1.2323996142559728,0.09164120895094825,3_sp_gt_5,11942766,0.01,3
85,25.757575757575758,0.8024600554127548,1.1774007250212262,1.2394976835111442,0.0920031097450572,3_sp_gt_5,11942766,0.01,3
86,26.060606060606062,0.8007224583273195,1.1553705204806561,1.2460250288972845,0.0930391081424791,3_sp_gt_5,11942766,0.01,3
87,26.363636363636363,0.7854205391315713,1.136857658259309,1.2694792686468037,0.0931990539694533,3_sp_gt_5,11942766,0.01,3
88,26.666666666666668,0.7840998117830175,1.1363449171145628,1.2474865544391276,0.09307499836237447,3_sp_gt_5,11942766,0.01,3
89,26.96969696969697,0.7943634149676789,1.1036212610427056,1.205727635101089,0.09383693734303167,3_sp_gt_5,11942766,0.01,3
90,27.272727272727273,0.7919917648393715,1.0726223832339048,1.2009538622983247,0.09563497496362014,3_sp_gt_5,11942766,0.01,3
91,27.575757575757578,0.8049818889025256,1.0495643681865525,1.182777235341121,0.09610622055810468,3_sp_gt_5,11942766,0.01,3
92,27.87878787878788,0.8276124418208035,1.054329089622093,1.1715066429896077,0.09950907775408259,3_sp_gt_5,11942766,0.01,3
93,28.181818181818183,0.839036768034634,1.0615814913014894,1.1723419790657499,0.09774312326989333,3_sp_gt_5,11942766,0.01,3
94,28.484848484848484,0.8419012844206085,1.0526605917165253,1.1650060572635923,0.09597651856014097,3_sp_gt_5,11942766,0.01,3
95,28.78787878787879,0.8680784102952893,1.0690244607117876,1.1480162890876486,0.09807509178667204,3_sp_gt_5,11942766,0.01,3
96,29.090909090909093,0.8725188001373323,1.0855649208289981,1.1500109950877526,0.0977219707605511,3_sp_gt_5,11942766,0.01,3
97,29.393939393939394,0.8907023276821191,1.1093362472482233,1.1592887346528904,0.09943245999852907,3_sp_gt_5,11942766,0.01,3
98,29.6969696969697,0.8973323184370787,1.1330863332610728,1.1860898618015536,0.0971617238023686,3_sp_gt_5,11942766,0.01,3
99,30.0,0.8878499823351341,1.14463120633359,1.2219653427641752,0.09565787368866507,3_sp_gt_5,11942766,0.01,3
