,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.06,0.09,1.0,3_sp_gt_7,2698393,0.1,3
1,0.30303030303030304,0.0543721302387119,0.22761706139997648,0.21460146753465928,0.9904360670340552,3_sp_gt_7,2698393,0.1,3
2,0.6060606060606061,0.08172668325585505,0.7327444686893394,0.38246954700709535,0.8479302741688204,3_sp_gt_7,2698393,0.1,3
3,0.9090909090909092,0.12537791489095004,1.6353751832425432,0.6809071547807986,0.5406006846942972,3_sp_gt_7,2698393,0.1,3
4,1.2121212121212122,0.1585877251125199,2.485316700892809,0.7075996990723061,0.30852111932543347,3_sp_gt_7,2698393,0.1,3
5,1.5151515151515151,0.30664553794974975,2.4641105181401324,0.655394343520452,0.1711909301011942,3_sp_gt_7,2698393,0.1,3
6,1.8181818181818183,0.48424323804845004,2.95935309382634,0.578986257471403,0.09873690449391562,3_sp_gt_7,2698393,0.1,3
7,2.121212121212121,0.8164187533135953,2.996395956664822,0.487093461525834,0.08776942602562117,3_sp_gt_7,2698393,0.1,3
8,2.4242424242424243,1.0338144228121493,2.4649447667423243,0.3916662087191515,0.0846470619442233,3_sp_gt_7,2698393,0.1,3
9,2.7272727272727275,1.086530557554855,2.5812364541662767,0.4004929594447372,0.07984503815200149,3_sp_gt_7,2698393,0.1,3
10,3.0303030303030303,1.1993548405181056,2.170847304315882,0.35595743037938204,0.07742956153633776,3_sp_gt_7,2698393,0.1,3
11,3.3333333333333335,1.2604607809305721,1.8456085517392182,0.3794235172417094,0.08627398719123806,3_sp_gt_7,2698393,0.1,3
12,3.6363636363636367,1.1639050726766327,1.5388650998832862,0.41019601264804195,0.09243732832227369,3_sp_gt_7,2698393,0.1,3
13,3.9393939393939394,0.9751125074713594,1.4852968350400158,0.4940592786762628,0.09631230321471175,3_sp_gt_7,2698393,0.1,3
14,4.242424242424242,0.885739827605344,1.4247431601405844,0.5318376099302556,0.11342514526287675,3_sp_gt_7,2698393,0.1,3
15,4.545454545454546,0.9132295287657284,1.589478590982894,0.5082493735640683,0.09752975524732062,3_sp_gt_7,2698393,0.1,3
16,4.848484848484849,1.0067286349517657,1.9314031311453896,0.568939484001438,0.10765862688511904,3_sp_gt_7,2698393,0.1,3
17,5.151515151515151,1.0763286729124726,1.8231688104514345,0.538796755449819,0.10790537443750993,3_sp_gt_7,2698393,0.1,3
18,5.454545454545455,1.1201019473667178,1.7515708692779608,0.5966506755545835,0.07039094127610213,3_sp_gt_7,2698393,0.1,3
19,5.757575757575758,0.9528696560107428,1.7177942408565263,0.6318246631804003,0.07091014806532873,3_sp_gt_7,2698393,0.1,3
20,6.0606060606060606,0.9772884089504306,1.7458984260802801,0.6516806437970183,0.09205541655333298,3_sp_gt_7,2698393,0.1,3
21,6.363636363636364,1.053698124489724,1.657489071377361,0.6098124867580751,0.09287073343954674,3_sp_gt_7,2698393,0.1,3
22,6.666666666666667,0.9521772476574389,1.4642130478852815,0.5661954934139503,0.09440473742010067,3_sp_gt_7,2698393,0.1,3
23,6.96969696969697,1.0353952727539046,1.5658830821397158,0.7599017076521862,0.10173290351943069,3_sp_gt_7,2698393,0.1,3
24,7.272727272727273,1.1394964135038148,1.621406699716529,0.6307236096549603,0.08109884836265671,3_sp_gt_7,2698393,0.1,3
25,7.575757575757576,1.0409161650175593,1.6144816475603896,0.5418753716698888,0.07835382998630024,3_sp_gt_7,2698393,0.1,3
26,7.878787878787879,1.1016515364285446,1.650666320820374,0.6418770665459439,0.08856149095544953,3_sp_gt_7,2698393,0.1,3
27,8.181818181818182,1.1806749229038194,1.87187329581061,0.5659320635358717,0.10218196586524914,3_sp_gt_7,2698393,0.1,3
28,8.484848484848484,1.270481894029401,1.824728050255819,0.5489528252127779,0.09185855717927877,3_sp_gt_7,2698393,0.1,3
29,8.787878787878789,1.2451677205256977,1.701691097531338,0.5057153366524705,0.09503860071776744,3_sp_gt_7,2698393,0.1,3
30,9.090909090909092,1.2591004827113872,1.5760050363519171,0.5616936623933628,0.08504282022848954,3_sp_gt_7,2698393,0.1,3
31,9.393939393939394,1.2883195333012785,1.3263982359298125,0.5798038075999764,0.0967681395582114,3_sp_gt_7,2698393,0.1,3
