,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.06,0.03,1.0,3_sp_gt_3,4211685,0.01,3
1,0.30303030303030304,0.07989276299483648,0.16686721185783818,0.057542942109782974,1.080126635665255,3_sp_gt_3,4211685,0.01,3
2,0.6060606060606061,0.15296071009018236,0.44049309335948994,0.10596735248974344,1.0992377897708938,3_sp_gt_3,4211685,0.01,3
3,0.9090909090909092,0.2628824755755896,0.9634146305248834,0.1780454407552718,1.0853761017781216,3_sp_gt_3,4211685,0.01,3
4,1.2121212121212122,0.3802223028818215,1.6214253244275807,0.25384917214833275,0.9857866970239602,3_sp_gt_3,4211685,0.01,3
5,1.5151515151515151,0.46940906317784364,2.1060192808715037,0.30952553290539503,0.8587714033527382,3_sp_gt_3,4211685,0.01,3
6,1.8181818181818183,0.5194983505816703,2.3238166079543827,0.3471786437283806,0.7324456988273109,3_sp_gt_3,4211685,0.01,3
7,2.121212121212121,0.542626857744109,2.3989852353975865,0.3691042107404968,0.6203785410667565,3_sp_gt_3,4211685,0.01,3
8,2.4242424242424243,0.5662530423294698,2.376205500138413,0.3783917430696055,0.5377458631167782,3_sp_gt_3,4211685,0.01,3
9,2.7272727272727275,0.5597223950909561,2.3696576579983675,0.39227807490906763,0.47207945972512505,3_sp_gt_3,4211685,0.01,3
10,3.0303030303030303,0.5770730256133008,2.311944404306696,0.40446998548913465,0.4295094811739782,3_sp_gt_3,4211685,0.01,3
11,3.3333333333333335,0.600602586175887,2.2664422946214726,0.41034272287608853,0.4021831325998283,3_sp_gt_3,4211685,0.01,3
12,3.6363636363636367,0.6208333428253082,2.2079898101111555,0.42169233360279035,0.3710761267209424,3_sp_gt_3,4211685,0.01,3
13,3.9393939393939394,0.63806463691734,2.1625438487829465,0.4343651207034795,0.3526076425236243,3_sp_gt_3,4211685,0.01,3
14,4.242424242424242,0.6340048490501026,2.1670589398184514,0.4475397883006538,0.33938339194604794,3_sp_gt_3,4211685,0.01,3
15,4.545454545454546,0.6481284735786802,2.1290459003051785,0.4608479505469333,0.33243436086428546,3_sp_gt_3,4211685,0.01,3
16,4.848484848484849,0.6538518001971843,2.1206355839333257,0.4727870097555527,0.33630923652724176,3_sp_gt_3,4211685,0.01,3
