,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.06,0.03,1.0,3_sp_gt_5,4211685,0.01,3
1,0.30303030303030304,0.08691149944606516,0.04842408324247091,0.03462380641079757,1.0536551020590912,3_sp_gt_5,4211685,0.01,3
2,0.6060606060606061,0.190846969791996,0.042116484962533965,0.040930697096022275,1.0519203596554494,3_sp_gt_5,4211685,0.01,3
3,0.9090909090909092,0.4081984411518088,0.03843534890259111,0.04953568313420519,1.022602591448951,3_sp_gt_5,4211685,0.01,3
4,1.2121212121212122,0.8108490726734835,0.039121667102165025,0.06049863013232385,0.8961565059697427,3_sp_gt_5,4211685,0.01,3
5,1.5151515151515151,1.4207616000194532,0.04665022837406978,0.07462978128736693,0.6947429837214515,3_sp_gt_5,4211685,0.01,3
6,1.8181818181818183,2.0841585612716935,0.06837597874663687,0.09480038949679442,0.4597124902896872,3_sp_gt_5,4211685,0.01,3
7,2.121212121212121,2.570193322361287,0.12167144953541802,0.12124952213154529,0.2722686448586,3_sp_gt_5,4211685,0.01,3
8,2.4242424242424243,2.8736642633962632,0.23792601831775573,0.1547370123890085,0.1672341298567037,3_sp_gt_5,4211685,0.01,3
9,2.7272727272727275,2.8044057118671013,0.4899095095796683,0.20607107811451886,0.11400776638624888,3_sp_gt_5,4211685,0.01,3
10,3.0303030303030303,2.6972767124319335,0.8880304875041193,0.2811559032330978,0.09211996181001758,3_sp_gt_5,4211685,0.01,3
11,3.3333333333333335,2.423765290279228,1.4087936548276738,0.3942304792900357,0.08013389813570061,3_sp_gt_5,4211685,0.01,3
12,3.6363636363636367,2.0192034535489496,1.8514493537695733,0.5759845842168939,0.07051817182368769,3_sp_gt_5,4211685,0.01,3
13,3.9393939393939394,1.6085925335721842,2.072838085950414,0.824048389214073,0.06725841211521326,3_sp_gt_5,4211685,0.01,3
14,4.242424242424242,1.2264842878230164,2.145051017445411,1.1034578693678054,0.0664816655969908,3_sp_gt_5,4211685,0.01,3
15,4.545454545454546,0.9690928668668165,2.0465631528745623,1.3642522575608331,0.06776361678126637,3_sp_gt_5,4211685,0.01,3
16,4.848484848484849,0.7680419875132187,1.953681962886298,1.5468909149634358,0.07122748958346109,3_sp_gt_5,4211685,0.01,3
17,5.151515151515151,0.6248067521668252,1.8068249120718336,1.6578636651041123,0.0698108929385679,3_sp_gt_5,4211685,0.01,3
18,5.454545454545455,0.5267961869432516,1.6582052092229553,1.6560150218782401,0.07448841968111178,3_sp_gt_5,4211685,0.01,3
19,5.757575757575758,0.4552437014955016,1.5089247861866437,1.6315532759334266,0.0780351599840562,3_sp_gt_5,4211685,0.01,3
20,6.0606060606060606,0.42613306603162066,1.3456888037418842,1.5612927418311129,0.08337833537287113,3_sp_gt_5,4211685,0.01,3
21,6.363636363636364,0.40720072981943306,1.2029145176272458,1.4543790761526123,0.09002687187713694,3_sp_gt_5,4211685,0.01,3
22,6.666666666666667,0.41499530100884113,1.041782602592318,1.3358581298586913,0.09620059997479467,3_sp_gt_5,4211685,0.01,3
23,6.96969696969697,0.4532365899745904,0.9264424340099487,1.218952705343903,0.10433007625092898,3_sp_gt_5,4211685,0.01,3
24,7.272727272727273,0.5098891779644926,0.8095005510453472,1.1220564164043039,0.11102825582363567,3_sp_gt_5,4211685,0.01,3
25,7.575757575757576,0.5837726599838948,0.7429746014454043,1.0294570075322929,0.11809017023949928,3_sp_gt_5,4211685,0.01,3
26,7.878787878787879,0.683812861472169,0.6941965068307631,0.9668206108584063,0.12293579842848033,3_sp_gt_5,4211685,0.01,3
27,8.181818181818182,0.7928534812957689,0.6662794882426788,0.9200354289064477,0.12587397027688807,3_sp_gt_5,4211685,0.01,3
28,8.484848484848484,0.9049274809697138,0.669178020338668,0.8881780936929055,0.12433545762466933,3_sp_gt_5,4211685,0.01,3
29,8.787878787878789,1.0335290274640292,0.6869454048478257,0.874813314139981,0.12104054862415714,3_sp_gt_5,4211685,0.01,3
30,9.090909090909092,1.1214040958002367,0.7518898439651668,0.8921072035782923,0.1140517522502243,3_sp_gt_5,4211685,0.01,3
31,9.393939393939394,1.2111844844075172,0.8332608209066182,0.9027317129341762,0.10864790547034753,3_sp_gt_5,4211685,0.01,3
32,9.696969696969697,1.2691740791486719,0.9419228545276601,0.9413979606903454,0.10223053535740366,3_sp_gt_5,4211685,0.01,3
33,10.0,1.2693146656142877,1.0939972681312273,1.013444730184988,0.09535995372911298,3_sp_gt_5,4211685,0.01,3
34,10.303030303030303,1.204169434596901,1.2350257477639655,1.1147928127666773,0.08906970027250061,3_sp_gt_5,4211685,0.01,3
35,10.606060606060606,1.1114922195780856,1.3558436947820194,1.226940052000866,0.08378820274905664,3_sp_gt_5,4211685,0.01,3
36,10.90909090909091,0.99287204441363,1.4274679221401934,1.3063807314082236,0.08020673817780224,3_sp_gt_5,4211685,0.01,3
37,11.212121212121213,0.8881175214492222,1.4748169772863662,1.4037350101318806,0.0806646724151613,3_sp_gt_5,4211685,0.01,3
38,11.515151515151516,0.8074000978684555,1.4812060080443545,1.4434285621833272,0.07992104573478101,3_sp_gt_5,4211685,0.01,3
39,11.818181818181818,0.7247757814147793,1.4697228550485437,1.473596043957169,0.08116166973248065,3_sp_gt_5,4211685,0.01,3
40,12.121212121212121,0.6601130818105213,1.4367157481879327,1.4404879453647645,0.08188494108693056,3_sp_gt_5,4211685,0.01,3
41,12.424242424242424,0.6204950671527335,1.3439984152199755,1.4466611002532102,0.08489688187388011,3_sp_gt_5,4211685,0.01,3
42,12.727272727272728,0.599656698643456,1.2915603342524118,1.4198655514400627,0.0889328814099076,3_sp_gt_5,4211685,0.01,3
43,13.030303030303031,0.5862573167541003,1.19579750119353,1.3671757596419767,0.09152905742128685,3_sp_gt_5,4211685,0.01,3
44,13.333333333333334,0.5877981827979067,1.1061022468175081,1.2901488071385903,0.09555769434066538,3_sp_gt_5,4211685,0.01,3
45,13.636363636363637,0.6025448910210667,1.0229464859752018,1.226330253339028,0.10136319301332972,3_sp_gt_5,4211685,0.01,3
