,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.08,0.09,1.0,3_sp_gt_8,5140131,0.01,3
1,0.30303030303030304,0.08170634816593551,0.06094645507415543,0.0962391745518898,1.0753539413165436,3_sp_gt_8,5140131,0.01,3
2,0.6060606060606061,0.16447185842768886,0.047992228290694675,0.10343897738742532,1.112157012366252,3_sp_gt_8,5140131,0.01,3
3,0.9090909090909092,0.3133320425479822,0.040492072113295564,0.11299027601814504,1.1696377774402635,3_sp_gt_8,5140131,0.01,3
4,1.2121212121212122,0.5853921389183088,0.03778763457395258,0.12891728593747953,1.1872985636536553,3_sp_gt_8,5140131,0.01,3
5,1.5151515151515151,0.9631173607933577,0.04046225034293622,0.15284981837920017,1.1503823196478025,3_sp_gt_8,5140131,0.01,3
6,1.8181818181818183,1.3832886988436488,0.0507371795372523,0.18415782534948796,1.1153605367516701,3_sp_gt_8,5140131,0.01,3
7,2.121212121212121,1.7605144445858727,0.07671597435989122,0.22950961188542368,1.0241675428922674,3_sp_gt_8,5140131,0.01,3
8,2.4242424242424243,2.0181671450163226,0.12797666532659163,0.29365442932373514,0.9297601670450989,3_sp_gt_8,5140131,0.01,3
9,2.7272727272727275,2.039868326653553,0.22679463511306963,0.38244125100415627,0.8141505134134084,3_sp_gt_8,5140131,0.01,3
10,3.0303030303030303,2.013801985046581,0.4018339615490768,0.49226281905984043,0.717388378470722,3_sp_gt_8,5140131,0.01,3
11,3.3333333333333335,1.8998668709642739,0.6460044928715413,0.6101920889098599,0.6328896407058772,3_sp_gt_8,5140131,0.01,3
12,3.6363636363636367,1.7259466002927195,0.9285508098485964,0.759756978000244,0.5581482790110536,3_sp_gt_8,5140131,0.01,3
13,3.9393939393939394,1.537047868534064,1.1929696864999761,0.9058353930156713,0.47396414655291097,3_sp_gt_8,5140131,0.01,3
14,4.242424242424242,1.327201214558019,1.345923355842688,1.035607132868992,0.41555712674814055,3_sp_gt_8,5140131,0.01,3
15,4.545454545454546,1.1739787033053788,1.4083923729449053,1.1480017660394066,0.3726408983772145,3_sp_gt_8,5140131,0.01,3
16,4.848484848484849,1.0688147887774442,1.4209026443972343,1.2323693114996785,0.3502080159402646,3_sp_gt_8,5140131,0.01,3
17,5.151515151515151,0.9731823380482495,1.3733247755599893,1.2801310792931917,0.32690939317742274,3_sp_gt_8,5140131,0.01,3
18,5.454545454545455,0.907955970811892,1.367318474444599,1.277945805896667,0.31255350857610303,3_sp_gt_8,5140131,0.01,3
19,5.757575757575758,0.8727313874132103,1.2921395192007008,1.2614836868470505,0.30224673542623925,3_sp_gt_8,5140131,0.01,3
20,6.0606060606060606,0.8563492506816598,1.2503114137929294,1.262783018440267,0.30104980669155856,3_sp_gt_8,5140131,0.01,3
21,6.363636363636364,0.8518841067611778,1.2076511257275893,1.2323475023111168,0.30135243371687215,3_sp_gt_8,5140131,0.01,3
22,6.666666666666667,0.8607318865748437,1.1635218392661724,1.1671791337052428,0.3060765730813888,3_sp_gt_8,5140131,0.01,3
23,6.96969696969697,0.88225041257923,1.1155252328005392,1.13841418714917,0.3088114475391724,3_sp_gt_8,5140131,0.01,3
24,7.272727272727273,0.8859210813581126,1.096400440381912,1.1253067305925986,0.31265938974934443,3_sp_gt_8,5140131,0.01,3
25,7.575757575757576,0.9153839421164804,1.061928259002859,1.1213803368270936,0.3139571760331484,3_sp_gt_8,5140131,0.01,3
26,7.878787878787879,0.9290663524255691,1.0834875358390388,1.1242814036710003,0.314239616016428,3_sp_gt_8,5140131,0.01,3
27,8.181818181818182,0.9408078807988953,1.094817515487364,1.1193167927121555,0.3219768312565079,3_sp_gt_8,5140131,0.01,3
28,8.484848484848484,0.9387352404020133,1.1132555777400628,1.1239014606581075,0.3236142581311247,3_sp_gt_8,5140131,0.01,3
29,8.787878787878789,0.9692433593123242,1.1249569693290058,1.1166672317392545,0.3217460450823727,3_sp_gt_8,5140131,0.01,3
30,9.090909090909092,0.9692052211672364,1.1434598039293549,1.1398985733970872,0.32063002929747597,3_sp_gt_8,5140131,0.01,3
31,9.393939393939394,0.9651161234161126,1.1492759089880364,1.1495100969067362,0.31374027954606903,3_sp_gt_8,5140131,0.01,3
32,9.696969696969697,0.9519288923524651,1.1479026733801239,1.177996480957149,0.30672978066523765,3_sp_gt_8,5140131,0.01,3
33,10.0,0.96154274060798,1.1661195604685788,1.197421004843454,0.3027601288967793,3_sp_gt_8,5140131,0.01,3
34,10.303030303030303,0.9454711783694242,1.1595844877295531,1.2049915950527217,0.3022506012092392,3_sp_gt_8,5140131,0.01,3
35,10.606060606060606,0.9282315124565583,1.1561699870201256,1.1964477622986838,0.3020939838989991,3_sp_gt_8,5140131,0.01,3
36,10.90909090909091,0.9106023211437623,1.1511897924973926,1.1710104088758102,0.30379250998017227,3_sp_gt_8,5140131,0.01,3
37,11.212121212121213,0.898901644595928,1.1673696607378148,1.1698322009892566,0.30243963021070797,3_sp_gt_8,5140131,0.01,3
38,11.515151515151516,0.9033299017383111,1.1244738355184307,1.164576238879013,0.3063662112325944,3_sp_gt_8,5140131,0.01,3
39,11.818181818181818,0.8997942935040445,1.1203741924792026,1.1540697569204332,0.30525422590015877,3_sp_gt_8,5140131,0.01,3
40,12.121212121212121,0.9177396817599612,1.1061000600836337,1.1419160324043356,0.3065439386048417,3_sp_gt_8,5140131,0.01,3
41,12.424242424242424,0.9253949297551965,1.1257101940254923,1.1439693326528027,0.3122902993442444,3_sp_gt_8,5140131,0.01,3
42,12.727272727272728,0.9191939124780244,1.1356491508958628,1.1479434511348507,0.3139164382395887,3_sp_gt_8,5140131,0.01,3
43,13.030303030303031,0.9368641341092101,1.118457285118852,1.1411736301302988,0.31598347108063085,3_sp_gt_8,5140131,0.01,3
44,13.333333333333334,0.9399575488136516,1.126787748762757,1.1435868175284576,0.31390698538314665,3_sp_gt_8,5140131,0.01,3
45,13.636363636363637,0.9226624887136018,1.1186654218878556,1.1570800868502495,0.31177547563725627,3_sp_gt_8,5140131,0.01,3
46,13.93939393939394,0.9282559843819571,1.0945614749540398,1.1541480764053826,0.3118692888748238,3_sp_gt_8,5140131,0.01,3
47,14.242424242424242,0.9390821195104189,1.0951262368665315,1.142258322798545,0.3150550097073479,3_sp_gt_8,5140131,0.01,3
48,14.545454545454547,0.9463773444627213,1.1104365330879926,1.1334917089779692,0.3103992665840974,3_sp_gt_8,5140131,0.01,3
49,14.84848484848485,0.9320518938179625,1.1259239723065404,1.1316417382195458,0.3161296908095951,3_sp_gt_8,5140131,0.01,3
50,15.151515151515152,0.9393204157024916,1.1376482469167808,1.1476067681357083,0.3187297456575839,3_sp_gt_8,5140131,0.01,3
51,15.454545454545455,0.9310176783905316,1.1422013551432728,1.15928921748619,0.3193275545137621,3_sp_gt_8,5140131,0.01,3
52,15.757575757575758,0.9285413570734424,1.1253939346997133,1.1421856547758287,0.31885837387255567,3_sp_gt_8,5140131,0.01,3
53,16.060606060606062,0.9289674214959103,1.114314585537629,1.1365121522888046,0.32235407768239693,3_sp_gt_8,5140131,0.01,3
54,16.363636363636363,0.9293348370968634,1.125025012475966,1.1409642589998428,0.3204497691761198,3_sp_gt_8,5140131,0.01,3
55,16.666666666666668,0.9383698421320271,1.1490433927560755,1.1330308153685096,0.32386624101586947,3_sp_gt_8,5140131,0.01,3
56,16.96969696969697,0.9343529970383337,1.1541974898719563,1.1504074748637227,0.316551869409914,3_sp_gt_8,5140131,0.01,3
57,17.272727272727273,0.9429913678862744,1.1688554290810462,1.1564795115517703,0.3151807571734695,3_sp_gt_8,5140131,0.01,3
58,17.575757575757578,0.941975871600512,1.1471157020117329,1.147813903745121,0.31582735772401827,3_sp_gt_8,5140131,0.01,3
59,17.87878787878788,0.9422722657848088,1.156993112884995,1.1559365110055222,0.31115736250317844,3_sp_gt_8,5140131,0.01,3
60,18.181818181818183,0.9365685140367203,1.164872784797683,1.150963998053681,0.30924539903624554,3_sp_gt_8,5140131,0.01,3
61,18.484848484848484,0.9246337598528517,1.1460111463994653,1.1678812027249335,0.3126590384286161,3_sp_gt_8,5140131,0.01,3
62,18.78787878787879,0.9350147849869734,1.1278658060569682,1.1723729863189885,0.31043023236040773,3_sp_gt_8,5140131,0.01,3
63,19.09090909090909,0.9348674094223568,1.140137335877194,1.1553900303762716,0.30979938685140596,3_sp_gt_8,5140131,0.01,3
64,19.393939393939394,0.9443816484558515,1.1634180111548986,1.1282875173765652,0.30857022607440043,3_sp_gt_8,5140131,0.01,3
65,19.6969696969697,0.9399872886988079,1.1514183385854615,1.150543495543204,0.3030834147421376,3_sp_gt_8,5140131,0.01,3
66,20.0,0.9449131755892175,1.153735521796827,1.1706282017427483,0.3076297990638598,3_sp_gt_8,5140131,0.01,3
67,20.303030303030305,0.9197708665050138,1.1754341917941529,1.1673479732183747,0.3029050820663517,3_sp_gt_8,5140131,0.01,3
