,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.09,0.05,0.08,1.0,3_sp_gt_7,11563241,0.1,3
1,0.30303030303030304,0.09711592577306148,0.1341354187421003,0.14968474790240013,1.1549269025914346,3_sp_gt_7,11563241,0.1,3
2,0.6060606060606061,0.12255301679321948,0.32431081386602967,0.23439256721078278,1.39705599993362,3_sp_gt_7,11563241,0.1,3
3,0.9090909090909092,0.11926475685019702,0.799288379793396,0.4325653796241778,1.5607238927383908,3_sp_gt_7,11563241,0.1,3
4,1.2121212121212122,0.18076668591261902,1.4576996098322565,0.6249779738131342,1.4564256882213313,3_sp_gt_7,11563241,0.1,3
5,1.5151515151515151,0.26280836619417464,2.091102021645838,0.623363617201621,1.343957085341509,3_sp_gt_7,11563241,0.1,3
6,1.8181818181818183,0.42507819184959006,2.3775627273153477,0.6823534976239078,1.2462068482703068,3_sp_gt_7,11563241,0.1,3
7,2.121212121212121,0.7007695395183312,2.515479750205526,0.6373273102156858,0.8708619839949134,3_sp_gt_7,11563241,0.1,3
8,2.4242424242424243,0.8894411875743545,2.2312580484318216,0.5673451624633269,0.5849458613074737,3_sp_gt_7,11563241,0.1,3
9,2.7272727272727275,1.2407022855147534,1.966549046313115,0.5778105730830262,0.5731846593632692,3_sp_gt_7,11563241,0.1,3
10,3.0303030303030303,1.1790405030842264,1.5176663716049237,0.5396945587735941,0.48261524057229954,3_sp_gt_7,11563241,0.1,3
11,3.3333333333333335,1.1833772366897333,1.2668619770461542,0.500856697875815,0.3823039404797435,3_sp_gt_7,11563241,0.1,3
12,3.6363636363636367,1.015002904273027,1.046102119138376,0.6586476423826648,0.38297567630497803,3_sp_gt_7,11563241,0.1,3
13,3.9393939393939394,1.0426589330170395,1.004330046728085,0.6949071161059027,0.3179355796114972,3_sp_gt_7,11563241,0.1,3
14,4.242424242424242,1.0907114511399383,1.2019779012758214,0.7290967993339031,0.27583944418074235,3_sp_gt_7,11563241,0.1,3
15,4.545454545454546,1.3058720861441366,1.179556383173231,0.8220739627261263,0.29819559629690384,3_sp_gt_7,11563241,0.1,3
16,4.848484848484849,0.9751963308819995,1.0607116555526395,0.8614856395376536,0.2884527612641354,3_sp_gt_7,11563241,0.1,3
17,5.151515151515151,0.922618944622744,1.1833479778769067,0.965642317511656,0.34157559638806184,3_sp_gt_7,11563241,0.1,3
18,5.454545454545455,1.006240628919176,1.1029763634794845,1.1334842490591543,0.27799156138176656,3_sp_gt_7,11563241,0.1,3
19,5.757575757575758,1.160411865795844,0.9814179726275927,1.0882427400937658,0.3012214136577272,3_sp_gt_7,11563241,0.1,3
20,6.0606060606060606,1.0873453960241166,0.9824317212505769,1.0889968149999871,0.30577539362289635,3_sp_gt_7,11563241,0.1,3
21,6.363636363636364,1.1740727139631708,1.103533503166012,0.9743158382092516,0.2997391613352587,3_sp_gt_7,11563241,0.1,3
22,6.666666666666667,1.2871524635086538,0.9223471651359859,0.9198265141544645,0.28769134911875355,3_sp_gt_7,11563241,0.1,3
23,6.96969696969697,1.1573523015725822,1.0448244530233115,0.7483906517064458,0.2738518385217766,3_sp_gt_7,11563241,0.1,3
24,7.272727272727273,1.2824391428190904,0.89780046707098,0.9431838554267808,0.2986777319173512,3_sp_gt_7,11563241,0.1,3
25,7.575757575757576,1.0390018615969239,1.017574285216589,0.9404364855581762,0.33645736608356885,3_sp_gt_7,11563241,0.1,3
26,7.878787878787879,0.9122980219683727,1.0673530890359062,0.8733988540020984,0.3784430980762272,3_sp_gt_7,11563241,0.1,3
27,8.181818181818182,1.0982212003369252,1.1610774974739277,1.023010568460999,0.42394449560997816,3_sp_gt_7,11563241,0.1,3
28,8.484848484848484,1.276993440292505,0.904617570219186,0.9304486080651476,0.38910706319261373,3_sp_gt_7,11563241,0.1,3
29,8.787878787878789,1.2629673412050457,0.7172395017342282,1.1328464488639818,0.36135394924064,3_sp_gt_7,11563241,0.1,3
30,9.090909090909092,0.9698184605130032,0.722344132047952,1.1398542778749288,0.3738594286557492,3_sp_gt_7,11563241,0.1,3
31,9.393939393939394,1.1558945983744762,0.7495024317772618,1.352844579357435,0.36035706399345996,3_sp_gt_7,11563241,0.1,3
32,9.696969696969697,1.3011195300623903,0.5718204090414674,1.4606603066234043,0.3564302134133887,3_sp_gt_7,11563241,0.1,3
33,10.0,1.029218139774375,0.4840916248978836,1.3925152173287605,0.35767707542367744,3_sp_gt_7,11563241,0.1,3
34,10.303030303030303,1.0510708718823323,0.5398124679540491,1.283629679007458,0.3429779516428312,3_sp_gt_7,11563241,0.1,3
35,10.606060606060606,1.0379929645013142,0.6813674159064497,1.452536802355724,0.3664461850489476,3_sp_gt_7,11563241,0.1,3
36,10.90909090909091,1.0800748168712058,0.5813030924647969,1.4552319876057465,0.35834418145294056,3_sp_gt_7,11563241,0.1,3
37,11.212121212121213,1.1553796820517717,0.5350511125856228,1.3177311122074804,0.3954210293503466,3_sp_gt_7,11563241,0.1,3
38,11.515151515151516,1.1565156062963835,0.6027704839582717,1.502341622373243,0.34310891869192983,3_sp_gt_7,11563241,0.1,3
39,11.818181818181818,1.0290684232867406,0.5464296956930587,1.5492791754934843,0.30574527235746224,3_sp_gt_7,11563241,0.1,3
40,12.121212121212121,1.1920462785772539,0.5064083485182902,1.3715400698777171,0.28136973632487,3_sp_gt_7,11563241,0.1,3
41,12.424242424242424,1.0912483937501252,0.4108244947055859,1.6209011477524973,0.3305801926339935,3_sp_gt_7,11563241,0.1,3
42,12.727272727272728,1.2526664189496188,0.41776920357599134,1.6251628546177923,0.3276315757515632,3_sp_gt_7,11563241,0.1,3
43,13.030303030303031,1.228819954363486,0.3570086230234834,1.4701090059061903,0.34449686403595825,3_sp_gt_7,11563241,0.1,3
44,13.333333333333334,1.2542568776809562,0.3454123918493079,1.4549570222766017,0.2983371711768576,3_sp_gt_7,11563241,0.1,3
45,13.636363636363637,1.3186880863059491,0.35479763535211284,1.3893269587968275,0.3304777261707061,3_sp_gt_7,11563241,0.1,3
46,13.93939393939394,1.1136061126263865,0.2859728718519049,1.195775161437012,0.345560830684588,3_sp_gt_7,11563241,0.1,3
47,14.242424242424242,1.0484039174204112,0.2733884777229431,1.2325200833807004,0.3462364544198029,3_sp_gt_7,11563241,0.1,3
48,14.545454545454547,1.066952895701202,0.2893586556320067,1.3675891509996356,0.2684725842860023,3_sp_gt_7,11563241,0.1,3
49,14.84848484848485,1.1306922441237814,0.3583470731166612,1.568444699875849,0.363774514960396,3_sp_gt_7,11563241,0.1,3
50,15.151515151515152,1.265069649582839,0.37224806520475195,1.6819614808229781,0.3308892799303052,3_sp_gt_7,11563241,0.1,3
51,15.454545454545455,1.221668909622501,0.3404207503033009,1.597805447372359,0.3294567035974938,3_sp_gt_7,11563241,0.1,3
52,15.757575757575758,1.1307547613947553,0.31601315343641406,1.878784384168547,0.30367698361699524,3_sp_gt_7,11563241,0.1,3
53,16.060606060606062,1.2330508599350278,0.3092675358146614,1.8593699689112893,0.2999405820987241,3_sp_gt_7,11563241,0.1,3
54,16.363636363636363,1.2853570631596174,0.27666932810330236,1.5799706657954025,0.3007335568465679,3_sp_gt_7,11563241,0.1,3
55,16.666666666666668,1.223974260901261,0.346049962604372,1.6877284028938475,0.32952972744774506,3_sp_gt_7,11563241,0.1,3
56,16.96969696969697,1.149973997080646,0.3535855447448332,1.774118991982849,0.27006157915554074,3_sp_gt_7,11563241,0.1,3
57,17.272727272727273,1.1376880305042418,0.37518042599966667,1.7488119562508637,0.2747020363148966,3_sp_gt_7,11563241,0.1,3
58,17.575757575757578,1.0732647940885973,0.3231557611680741,1.818059815607166,0.2704352307193522,3_sp_gt_7,11563241,0.1,3
59,17.87878787878788,1.1849952598947726,0.29296172271568055,1.5279892011178364,0.3009839363236004,3_sp_gt_7,11563241,0.1,3
60,18.181818181818183,1.329954317934829,0.30261397094427417,1.7172139868642708,0.2981939635892885,3_sp_gt_7,11563241,0.1,3
61,18.484848484848484,1.1036426241437252,0.28047558992904487,1.5091387567923926,0.2612541806185944,3_sp_gt_7,11563241,0.1,3
62,18.78787878787879,1.1065364948619518,0.2937338031010952,1.602840186945315,0.25575290081234653,3_sp_gt_7,11563241,0.1,3
63,19.09090909090909,0.7575086720320208,0.3029646345859408,1.6147145673367267,0.27601742603819374,3_sp_gt_7,11563241,0.1,3
64,19.393939393939394,0.7805710045743394,0.3424035303410208,1.5254523558300608,0.2366676416254433,3_sp_gt_7,11563241,0.1,3
65,19.6969696969697,0.9177190310161624,0.4854032238463496,1.3435522352172213,0.25187790850083863,3_sp_gt_7,11563241,0.1,3
66,20.0,0.942608176791843,0.5455230830011774,1.3516346050342964,0.25227546050393906,3_sp_gt_7,11563241,0.1,3
67,20.303030303030305,0.9595443430853301,0.5171872082800895,1.4073609296618739,0.32059353450269207,3_sp_gt_7,11563241,0.1,3
68,20.606060606060606,1.0736621433699745,0.4472880058982705,1.5490227519625663,0.3568940300823289,3_sp_gt_7,11563241,0.1,3
69,20.90909090909091,1.1110466253366336,0.40275722936015046,1.5965781544613373,0.35983515699525065,3_sp_gt_7,11563241,0.1,3
