,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.04,0.01,1.0,3_sp_gt_7,9104526,0.1,3
1,0.30303030303030304,0.05421242193115959,0.12564143902287966,0.021407604885941147,1.1071988504812447,3_sp_gt_7,9104526,0.1,3
2,0.6060606060606061,0.07212935711359468,0.4179490125052435,0.05059037205811265,1.2483351922419015,3_sp_gt_7,9104526,0.1,3
3,0.9090909090909092,0.1094472234486483,1.148900025218167,0.10214415507342214,0.9927822824127138,3_sp_gt_7,9104526,0.1,3
4,1.2121212121212122,0.1730268647535363,2.2493148290785503,0.16548702435255477,0.7451438413795765,3_sp_gt_7,9104526,0.1,3
5,1.5151515151515151,0.28044274196775326,2.825016157918656,0.2143057441723314,0.343859308827848,3_sp_gt_7,9104526,0.1,3
6,1.8181818181818183,0.3623684287059545,2.8570701102184293,0.1694319112445052,0.1699614163901811,3_sp_gt_7,9104526,0.1,3
7,2.121212121212121,0.4412567263033596,2.804211356244633,0.1595953405123897,0.11485386301207538,3_sp_gt_7,9104526,0.1,3
8,2.4242424242424243,0.5760068764933428,2.878032448994679,0.1681531209676039,0.09066292974561577,3_sp_gt_7,9104526,0.1,3
9,2.7272727272727275,0.7037491666289919,2.3847761985760014,0.1793076942206922,0.10283443012439236,3_sp_gt_7,9104526,0.1,3
10,3.0303030303030303,0.8787721917188016,2.504766410098295,0.18459860087418967,0.09642393211533239,3_sp_gt_7,9104526,0.1,3
11,3.3333333333333335,1.2249341800060825,2.391630139156931,0.18086615979614154,0.08671532603523854,3_sp_gt_7,9104526,0.1,3
12,3.6363636363636367,1.1859968412368693,2.0589476082380838,0.2070350986433226,0.07374697387971904,3_sp_gt_7,9104526,0.1,3
13,3.9393939393939394,1.178722271991562,2.154220567862441,0.21059426212494406,0.07434225981282373,3_sp_gt_7,9104526,0.1,3
14,4.242424242424242,1.1845597764086753,2.2603726593685285,0.21601001111553034,0.08443434092652252,3_sp_gt_7,9104526,0.1,3
15,4.545454545454546,0.8076663115002095,1.6868427799985017,0.1730854630468264,0.08072193811298096,3_sp_gt_7,9104526,0.1,3
16,4.848484848484849,0.8652518332324222,2.075392166319761,0.1796270399076198,0.09776226159122935,3_sp_gt_7,9104526,0.1,3
17,5.151515151515151,1.0225941743268678,2.2588816688354796,0.1810171623382021,0.09916720024855996,3_sp_gt_7,9104526,0.1,3
18,5.454545454545455,1.0716185647153045,2.1703930373213702,0.18881135900180276,0.10002638003454303,3_sp_gt_7,9104526,0.1,3
19,5.757575757575758,1.236873821629565,1.8637230053240719,0.19620850373852916,0.09246414850003876,3_sp_gt_7,9104526,0.1,3
20,6.0606060606060606,0.9436274117109711,1.4542654302176896,0.18506987811609432,0.08443249478657149,3_sp_gt_7,9104526,0.1,3
21,6.363636363636364,0.8744900779724855,1.8655527844143387,0.20037300034301883,0.1052141992949338,3_sp_gt_7,9104526,0.1,3
22,6.666666666666667,1.016557494056375,2.174658767504488,0.2172605477514207,0.08060938690742686,3_sp_gt_7,9104526,0.1,3
23,6.96969696969697,1.1989262740525926,1.9438571354592447,0.2561033958455005,0.09142172917353786,3_sp_gt_7,9104526,0.1,3
24,7.272727272727273,1.122223018129682,1.843551054142987,0.2742707819968514,0.08653358697756303,3_sp_gt_7,9104526,0.1,3
25,7.575757575757576,1.0766244223964083,1.790567365862823,0.2964742568757992,0.09096329279089979,3_sp_gt_7,9104526,0.1,3
26,7.878787878787879,1.258324012447795,1.6467733438804455,0.3462775361645819,0.09737520586126562,3_sp_gt_7,9104526,0.1,3
27,8.181818181818182,1.0695429506809517,1.710059404776215,0.3231382221913911,0.11059630146092529,3_sp_gt_7,9104526,0.1,3
28,8.484848484848484,0.9877837954598259,1.7546522702998755,0.36600759886926265,0.11143618577274511,3_sp_gt_7,9104526,0.1,3
29,8.787878787878789,1.1281914504077055,1.5978262069631586,0.44923328949011565,0.10704071674730983,3_sp_gt_7,9104526,0.1,3
30,9.090909090909092,1.034497941757069,1.6607217342164553,0.47027519983081106,0.10381339826283198,3_sp_gt_7,9104526,0.1,3
31,9.393939393939394,1.1147953465592475,1.6735370718160323,0.5079626881263638,0.08786386717130219,3_sp_gt_7,9104526,0.1,3
32,9.696969696969697,1.2564253774657452,1.4147078060987954,0.5194033286621373,0.09543528987964081,3_sp_gt_7,9104526,0.1,3
33,10.0,0.9282676645906573,1.6477069174327739,0.5387148612271774,0.09098122542221793,3_sp_gt_7,9104526,0.1,3
34,10.303030303030303,1.0065723729546212,1.7354621944530058,0.5104096921505452,0.08322844918320742,3_sp_gt_7,9104526,0.1,3
35,10.606060606060606,1.0464348446925575,1.5511889820198412,0.5392200889427816,0.09373761062248631,3_sp_gt_7,9104526,0.1,3
