,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.09,0.02,1.0,3_sp_gt_6,416304,0.1,3
1,0.30303030303030304,0.08216704308081327,0.0819130708404614,0.021104239766871858,1.0045727183832935,3_sp_gt_6,416304,0.1,3
2,0.6060606060606061,0.11463676622215674,0.09517199189809034,0.022239764581515442,1.1925962950163147,3_sp_gt_6,416304,0.1,3
3,0.9090909090909092,0.15361530956865072,0.0834163075557995,0.023561533594547275,1.2435961660495833,3_sp_gt_6,416304,0.1,3
4,1.2121212121212122,0.21553961505741256,0.09777577415842155,0.024858768812206257,1.0892166272885877,3_sp_gt_6,416304,0.1,3
5,1.5151515151515151,0.27835016508915056,0.10145113006260856,0.03194276840327908,1.1462256120250034,3_sp_gt_6,416304,0.1,3
6,1.8181818181818183,0.3688461796158663,0.13048303063577588,0.031202284531140326,1.1861421085100436,3_sp_gt_6,416304,0.1,3
7,2.121212121212121,0.5315302895791457,0.12703968784164252,0.03819790204551728,1.325550627508856,3_sp_gt_6,416304,0.1,3
8,2.4242424242424243,0.6437474747474391,0.1344444801871042,0.043214000116413145,1.0851491246921152,3_sp_gt_6,416304,0.1,3
9,2.7272727272727275,0.8348581536971506,0.13879423842965863,0.05106951540063788,0.8270516361877848,3_sp_gt_6,416304,0.1,3
10,3.0303030303030303,0.6931531870728616,0.14984246874207077,0.05084382795712067,0.7634456881332662,3_sp_gt_6,416304,0.1,3
11,3.3333333333333335,0.6557825056808787,0.1539629802932714,0.053651664734561184,0.9319190721013527,3_sp_gt_6,416304,0.1,3
12,3.6363636363636367,0.8686692238345864,0.14407573131087564,0.05553445426701868,0.846548902319134,3_sp_gt_6,416304,0.1,3
13,3.9393939393939394,1.110760748015636,0.1406543629950342,0.060267876257096745,0.8328202337438108,3_sp_gt_6,416304,0.1,3
14,4.242424242424242,1.0839327996780124,0.15802565352526668,0.07165407323418402,0.9175120541585781,3_sp_gt_6,416304,0.1,3
15,4.545454545454546,1.4580485554945124,0.1327966782943308,0.08271587666932217,0.8215486895070734,3_sp_gt_6,416304,0.1,3
16,4.848484848484849,1.6335428853098304,0.1438421742459021,0.08121019596567365,0.7054164589218193,3_sp_gt_6,416304,0.1,3
17,5.151515151515151,2.006422927616401,0.1482914272809674,0.07727349708433492,0.7227430609584193,3_sp_gt_6,416304,0.1,3
